content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
5fd1dcefc852ad64,31518,1437259,27511,31539,1435204,27511,,,
604a92b5447bd23e,87894,57815302,39952,87916,57811743,39952,,,
60d824bd67e3752c,78061,47977608,26814,78077,47973404,26814,,,
60e07297f557f57f,49034,18953747,37909,49055,18951339,37909,,,
6117ac25bcb79c19,38599,8516650,37627,38618,8513905,37627,,,
6124401e17eeb75d,39978,9897109,40436,39998,9894315,40436,,,
612785b9406f1265,51731,21650684,39263,51751,21647494,39263,,,
61473262331363e3,31999,1918656,42072,32020,1915685,42072,,,
61c1511a444a0cb5,89332,59251307,36755,89353,59248855,36755,,,
61ca08a712640495,82615,52536730,56533,82637,52533063,56533,,,
61dc0ba716166f8e,87058,56977275,42164,87076,56972561,42164,,,
61ede7d5a0aa510a,62408,32330530,64054,62429,32324584,64054,,,
61ee3643711c7a87,44059,13979946,39718,44077,13973330,39718,,,
61f92ca41984b7f8,53899,23811040,40133,53912,23808267,40133,,,
6247e6eb0ef79756,74837,44738328,21721,74841,44736691,21721,,,
62d0b53f0671b52e,75007,44920115,41498,75021,44917299,41498,,,
6375e199a87386ff,38778,8694667,37633,38796,8692285,37633,,,
63ace99b11cf6e0d,84909,54817397,39704,84917,54812949,39704,,,
63f6095747e63b56,39318,9235824,37954,39337,9233099,37954,,,
64103b75db51692f,42983,12897717,41423,42999,12894603,41423,,,
641a03d1eecc9f93,76917,46835390,19778,76938,46833779,19778,,,
6461f43c99582132,51258,21174333,38411,51276,21171688,38411,,,
64b54d23a4e4d9f3,77037,46958423,37095,77059,46955369,37095,,,
64fe69db08ff108b,56229,26151284,41102,56253,26148585,41102,,,
65102eeaa0d85dca,59707,29625845,38391,59727,29623023,38391,,,
651e411396281b52,79440,49358396,56492,79458,49354151,56492,,,
653aaf8af4554342,54133,24050638,40467,54152,24047910,40467,,,
65aa601c97e3b884,57785,27705604,37107,57807,27702847,37107,,,
6631f75420573285,47536,17457664,37955,47557,17453280,37955,,,
66404c419aa28a7b,49334,19255622,37773,49356,19252271,37773,,,
6661c2c0947a16bf,48734,18653551,35775,48755,18651208,35775,,,
672ff055ce756c63,31338,1259984,27877,31360,1255632,27877,,,
67c469ab93cd979b,61332,31253953,37165,61354,31250271,37165,,,
69654d125b955d98,41959,11876528,41543,41977,11872817,41543,,,
69c1d918fc4d39ff,43222,13140786,42086,43241,13137005,42086,,,
69d277863572175f,49942,19852668,38375,49954,19850234,38375,,,
69f607eb9a161457,39859,9777746,39982,39878,9774197,39982,,,
6a1b3402f809efde,89810,59731127,35873,89832,59728529,35873,,,
6a1d2e4f662f5ea4,79080,49001671,54595,79102,48997687,54595,,,
6abd8cd82fe9e93e,88789,58710022,40066,88811,58707177,40066,,,
6b4cf290094f6025,49823,19737301,64156,49836,19732399,64156,,,
6bccfb771027bfb6,36381,6300111,35651,36401,6297536,35651,,,
6ce9e4684269b727,35420,5340549,62061,35441,5336672,62061,,,
6d2b0ae836e843f8,76436,46355678,27967,76457,46353100,27967,,,
6d75cd3cf21307c8,41117,11035363,40787,41137,11032726,40787,,,
6dc00267127805f5,71340,41257646,18684,71360,41256182,18684,,,
6e4a070d0b1962c1,68946,38863278,24939,68965,38861203,24939,,,
6e571a95c069f770,50237,20152397,37491,50254,20150025,37491,,,
6e67a1ed04180066,56952,26870860,37927,56972,26868312,37927,,,
6e75cb1fcdfe8e1d,80101,50017069,24821,80119,50014819,24821,,,
6e8f8d090c1b7378,75723,45641660,61419,75742,45637936,61419,,,
6eb262b6f7849e14,42078,11995773,42238,42097,11992803,42238,,,
6eb2a4ce3c8810b5,48377,18293618,35086,48395,18291219,35086,,,
6eea9b930a36c5b1,58447,28368692,36743,58467,28363181,36743,,,
6eeb71f52b4390d7,50771,20692605,38123,50794,20690023,38123,,,
6f478cac1ef9a4cf,48496,18413749,35144,48515,18411284,35144,,,
6f6587aeadb1be42,57072,26991055,40068,57092,26988388,40068,,,
6fc4c30280e4ddfe,54970,24890720,41104,54992,24888123,41104,,,
6fcd6aef8de5a902,67328,37243796,37807,67345,37241396,37807,,,
703866e389dbc9eb,57605,27525286,36989,57627,27522793,36989,,,
706657d317600201,43999,13920527,39887,44021,13916835,39887,,,
71cf41759299b619,64087,34004328,57234,64105,34000839,57234,,,
722cd24e23b5b6d0,61929,31846036,36606,61947,31843357,36606,,,
726fe5ce1cb0bc44,54551,24470867,40136,54572,24468175,40136,,,
72808568ae0fe434,65822,35743327,39078,65844,35740394,39078,,,
728592473b343124,86512,56433918,41502,86535,56431176,41502,,,
737580d03ef9443f,55752,25671128,40829,55772,25668380,40829,,,
738b3691c52716bb,49703,19615959,56851,49716,19611971,56851,,,
73bec16f1ca5da23,87656,57575393,41967,87676,57572482,41967,,,
73d64b0532ac0d35,44119,14038684,39756,44140,14035934,39756,,,
73f54c385c365e7d,43578,13495706,39561,43597,13492881,39561,,,
7422d369396c4b74,78475,48395666,25621,78497,48393523,25621,,,
746e015adb6aca3e,40276,10196893,40892,40298,10194160,40892,,,
7513b6f8f3ff31e4,72184,42103408,58404,72204,42099985,58404,,,
7533bcf2059c5428,36798,6720055,49098,36820,6716445,49098,,,
753848c825dd6e27,87418,57335198,40334,87436,57332406,40334,,,
754ad73f35f01f50,61269,31190921,37427,61290,31186472,37427,,,
75ee594e88b98985,36500,6418746,35348,36520,6416200,35348,,,
75fe5607c0d2bb49,79140,49060507,54854,79161,49056684,54854,,,
7603617c0623df51,32059,1980617,41865,32081,1977497,41865,,,
763e3f90c4b06de5,47955,17876449,52373,47976,17872191,52373,,,
76942f10ed67c0ad,71700,41622744,52920,71722,41617968,52920,,,
76e9d14c8bd58215,44179,14097624,40032,44198,14094574,40032,,,
76f83acd7f86e157,84176,54093679,40888,84195,54091035,40888,,,
772026be1d3ab5b5,39258,9178185,38011,39278,9174279,38011,,,
7728d107f155a146,87298,57215602,42186,87316,57212568,42186,,,
7788b885dee16400,72841,42762641,26603,72864,42759593,26603,,,
77a8c2a9bd3ffc0c,31457,1379313,27063,31480,1375706,27063,,,
77bad9cd39e78c16,63067,32986159,37109,63087,32983467,37109,,,
77d68bc2f4d816ee,52028,21950235,38668,52051,21946579,38668,,,
78b7066e5ca66a6a,47121,17033614,39146,47135,17031093,39146,,,
79217496f8cf2af7,33557,3478335,39526,33580,3475832,39526,,,
79c2c40d6cd9ebbb,41839,11757463,41029,41857,11752766,41029,,,
79fbd4dbe66bd960,49882,19792558,40016,49894,19789937,40016,,,
79ff4388733b335c,48615,18536411,34834,48636,18532222,34834,,,
7a0ecc7a2abe572b,80880,50801901,54020,80901,50797345,54020,,,
7a13e4183dfe3797,45971,15892731,40043,45994,15890047,40043,,,
7a2e8117caff2f14,73927,43844260,59296,73944,43840210,59296,,,
7a350281defa06d5,39078,8996957,39848,39098,8994168,39848,,,
7a6eea7a24c78f3d,44593,14512231,39810,44613,14509261,39810,,,
7aa503783a98bd3b,64682,34602759,38206,64704,34599921,38206,,,
7aa66cfae43a13fc,40938,10855745,41138,40957,10852621,41138,,,
7acebba00406aaf4,36620,6539014,35128,36640,6536194,35128,,,
7adff74c979f0e39,56711,26632572,37852,56733,26629262,37852,,,
7afb2d9950664d7b,89572,59490717,36516,89591,59487388,36516,,,
7b36a36123549fae,74893,44797732,14262,74900,44796477,14262,,,
7b4ea5887acba958,68407,38324603,55232,68425,38320897,55232,,,
7c0115a1984b9d47,83759,53673111,26467,83775,53671266,26467,,,
7c1d9c7edb31d705,73020,42938614,26722,73041,42936604,26722,,,
7c56418648ac6c8d,77703,47617782,56287,77718,47614051,56287,,,
7c5b29c98bc14efd,85797,55716347,68389,85816,55711872,68389,,,
7c703602c86418ba,38181,8101447,37917,38202,8098107,37917,,,
7d540703f6af573b,78778,48695307,24727,78797,48693265,24727,,,
7e62ad2ddd6a2833,49763,19675691,57085,49775,19671254,57085,,,
7e7a77832d7b10be,84057,53973224,42665,84075,53970696,42665,,,
7e8c67778c1f8bff,86936,56855375,41877,86957,56852576,41877,,,
7ef1e9540954bc30,36021,5940558,35058,36042,5937931,35058,,,
7f786b224234d820,63186,33106712,37169,63208,33103756,37169,,,
807bc615cd3dea79,54791,24710223,40541,54810,24706415,40541,,,
80aade217d49b6af,72960,42878631,26350,72980,42876554,26350,,,
80dbd64c0d86354e,70805,40718519,29378,70820,40716363,29378,,,
80f48b766d925011,63247,33169310,37443,63268,33163893,37443,,,
810eb0e639ea3ee2,33320,3238588,40060,33340,3235810,40060,,,
81508a7424d94d0b,82253,52172130,19174,82274,52170542,19174,,,
8150bdbb6958ee17,87596,57518194,66212,87618,57514098,66212,,,
815b9fc4ad80d03c,77462,47384730,60555,77483,47379369,60555,,,
81c907cb00d977ae,64206,34124702,66407,64225,34120798,66407,,,
82213122d5d39bae,59169,29085757,38120,59187,29083091,38120,,,
8244305ed95fbf5f,32844,2759920,41603,32861,2756723,41603,,,
826cbf25ede68cdc,62167,32087678,54519,62188,32083916,54519,,,
82d64a885642b34d,85617,55536401,40941,85637,55532915,40941,,,
8325c2ac8309a761,40518,10440295,40668,40540,10435669,40668,,,
8327d20ec53f2ee8,58868,28787818,39248,58888,28784492,39248,,,
8333de6e15f6806e,34458,4379883,37832,34480,4376414,37832,,,
837f99c8859eec65,58808,28729795,62973,58830,28725996,62973,,,
839aa83035bb7e40,37347,7259050,39795,37360,7256257,39795,,,
83fa5fbf15a9de63,76736,46654490,9332,76757,46653187,9332,,,
843bd44d09aa8e54,75360,45281445,58333,75382,45277827,58333,,,
844b215c3c6925c9,43638,13557106,39144,43657,13552911,39144,,,
844c6924b9cececb,66005,35927622,66573,66025,35921401,66573,,,
84607f9c552328d4,50831,20752620,37914,50854,20750204,37914,,,
84bbf77df0f8486e,51078,20993901,38428,51095,20991466,38428,,,
85240b4d3fe25dae,67208,37130050,37640,67231,37126979,37640,,,
85975010d1167d2a,39198,9116543,38017,39218,9113882,38017,,,
859b1f39e3bc02f5,73867,43789037,59020,73888,43783735,59020,,,
85d127eeaa53f960,75064,44979546,21063,75082,44977839,21063,,,
85eeaf9a2aabb1ce,34160,4078992,39913,34180,4075907,39913,,,
860e801a564c9671,64741,34662261,38391,64764,34659998,38391,,,
86175e801afdedaa,31638,1559485,27331,31661,1557484,27331,,,
8662647eb73f0090,75962,45881811,61550,75982,45878064,61550,,,
86803ea673a173dc,88550,58469845,40066,88571,58467112,40066,,,
86e88a570e080ed1,89512,59433132,37177,89533,59428926,37177,,,
87286839ce5d92be,40335,10257603,40875,40359,10254733,40875,,,
87d58e531d1049af,54612,24532049,40637,54633,24528714,40637,,,
87ee2f072dd70fc5,31819,1740755,68423,31840,1736464,68423,,,
892c3e967a311880,74435,44319282,29355,74421,44316868,29355,,,
89481a0c6ca5e509,49393,19314020,37723,49415,19310786,37723,,,
8950d8ef739a5471,48317,18233542,35115,48335,18231055,35115,,,
89727600813f1c31,32605,2518846,41864,32620,2515880,41864,,,
898722fed40bd0ab,51373,21290438,39039,51392,21287787,39039,,,
89dc0d666678f1fb,45613,15532446,39933,45633,15529356,39933,,,
8b4ca59690c170bd,36859,6781319,50506,36882,6777959,50506,,,
8bf1e34d94f3a891,76197,46115356,29620,76217,46112988,29620,,,
8c418fa91339d482,73563,43483025,56748,73584,43479674,56748,,,
8c4b03146b6543df,63368,33287236,38112,63388,33283733,38112,,,
8c5a4b2eccbbe521,52810,22729245,39730,52830,22726486,39730,,,
8cbafeabc70e1032,70200,40120459,56772,70221,40117035,56772,,,
8ccf424918bc4658,73265,43183057,28905,73285,43180956,28905,,,
8d07d47eb79a5071,51612,21533328,65515,51633,21529343,65515,,,
8de5220ea13e2c2a,36201,6119911,35553,36221,6117438,35553,,,
8df83ce743650a67,63852,33766400,37841,63868,33763577,37841,,,
8e09044993d32f19,73742,43664059,59419,73764,43660405,59419,,,
8e0e4122b268bfba,53049,22970790,40459,53071,22966886,40459,,,
8e6e933c91cedcfc,34578,4498676,36139,34600,4495927,36139,,,
8eab86425e179ae7,88369,58290365,40214,88391,58287198,40214,,,
8edbf45bec543144,36081,6000427,35064,36102,5997787,35064,,,
8f357ab077c81c5c,33621,3543037,67006,33641,3537419,67006,,,
8f834cf0c4b78171,33379,3298724,39858,33400,3295824,39858,,,
8fd1478c26b87e1e,42617,12537754,68655,42638,12533655,68655,,,
904414a57ffd227b,79679,49599191,55886,79699,49594667,55886,,,
909ff34fb2c6d4f4,34943,4859799,36137,34961,4857387,36137,,,
90f37ea9ce8fe680,59049,28971282,36839,59069,28964910,36839,,,
90f41a1119cf80c9,68526,38445201,54436,68545,38440823,54436,,,
913930e256f5ae15,39619,9536282,37359,39637,9533561,37359,,,
916f86ab40a6a21d,72482,42401463,43166,72502,42398457,43166,,,
91aa1122990334af,58028,27947246,36911,58048,27944400,36911,,,
91c723d35e20c028,76977,46896474,25650,76998,46894324,25650,,,
927481c8cbb2169e,31879,1798933,43965,31900,1795935,43965,,,
928e7ebd9426b046,79922,49836896,26274,79939,49834714,26274,,,
92b174e754a2dcfe,79320,49237619,56221,79338,49234057,56221,,,
930869a887677cc5,59945,29866171,37643,59967,29863204,37643,,,
934fde8e082ba163,72660,42580730,27204,72683,42578745,27204,,,
935a0cffb606a2bb,34883,4803107,36172,34903,4799566,36172,,,
935f0159f8512ce8,52451,22370499,39265,52472,22367565,39265,,,
936eb2663d5e5280,36441,6360966,35384,36462,6358300,35384,,,
93a4699f819152a7,70260,40182530,56913,70282,40178443,56913,,,
93b0245f3ebfa43f,38061,7981886,37851,38083,7979471,37851,,,
93b91aa2a39e932a,83038,52960064,58919,83059,52954928,58919,,,
93fe8352d1276a1c,72064,41984742,58477,72085,41981186,58477,,,
947ea2e3a320a190,73383,43300770,26892,73403,43298819,26892,,,
9482ed901a8ef067,46514,16373690,39096,46475,16371140,39096,,,
94862ecb63896c48,79619,49538108,55801,79638,49534479,55801,,,
94a9b4340f8c261a,48675,18596657,35050,48697,18593357,35050,,,
94b72e7044912736,52511,22429281,38887,52530,22426576,38887,,,
94d30e5167b5b723,45253,15173689,40453,45274,15170182,40453,,,
94e36121d09b2d91,70686,40600839,57470,70701,40597045,57470,,,
952ba52e7c269452,64325,34242465,39438,64344,34240051,39438,,,
95aade792a6c277b,89929,59851063,35924,89953,59848579,35924,,,
95cdd0e13332009f,71944,41861753,57950,71962,41857904,57950,,,
95d60b108183da92,80220,50136537,24779,80238,50134473,24779,,,
964190d4e0b0bf70,73682,43603345,58512,73704,43599797,58512,,,
96509d8ec65dae53,85497,55416434,40739,85517,55413106,40739,,,
9699bc7d6193e328,51198,21114748,38767,51216,21112009,38767,,,
96a5da91a828ccee,32302,2221070,41655,32321,2217370,41655,,,
96db7eae829c12bc,48197,18113245,35320,48215,18110946,35320,,,
971186098917152a,60246,30167422,37301,60267,30163160,37301,,,
9711ed629cf5372c,37107,7022165,56036,37121,7017012,56036,,,
974653c7ee54e4f4,33861,3780316,40008,33880,3776332,40008,,,
9754966e01777c73,68288,38207255,55208,68306,38202199,55208,,,
9767d261fa469ff1,31939,1858806,42017,31960,1855892,42017,,,
978ae644c71d0fd9,82131,52052607,5758,82155,52051453,5758,,,
97b119ad18eaf0f7,86155,56074236,42076,86175,56071042,42076,,,
97bb139dd580e5e6,58208,28127413,36765,58229,28124611,36765,,,
9821ed516f7c77ab,75242,45164016,37436,75265,45160828,37436,,,
984d5e03782bf5c2,57132,27051104,38731,57152,27048396,38731,,,
985c8600d4966dd4,80041,49957250,24959,80059,49954705,24959,,,
98fb614ac5a687ff,86816,56737550,42340,86838,56734522,42340,,,
99367996e6a9eb28,42497,12417391,42031,42519,12414798,42031,,,
996f15d7d3b4664d,87775,57695245,39586,87796,57692545,39586,,,
998f45eda030e82d,48913,18833489,37638,48935,18831116,37638,,,
9a2e74e77d6bd575,84295,54216867,40790,84317,54213338,40790,,,
9a394479c5d16d96,59109,29025865,37802,59127,29023097,37802,,,
9a422af475e8135f,30442,363726,57900,30464,359999,57900,,,
9ae6c915fcb48e28,66126,36043215,40102,66144,36040354,40102,,,
9ae954d68438a70d,49523,19435617,53836,49535,19430722,53836,,,
9b1bec86373e1d99,65943,35865580,54847,65965,35861066,54847,,,
9b425c70604764ea,57371,27290273,37351,57391,27287094,37351,,,
9b6c90c94ef237ca,85737,55654077,41015,85755,55651124,41015,,,
9b9eba3fe9f9a15f,31218,1137302,28283,31239,1135225,28283,,,
9bc80761a7f2e44d,54911,24831200,40435,54932,24828541,40435,,,
9c1fea1947a63a2f,51493,21411909,54002,51512,21408468,54002,,,
9c74a261b87650a6,30922,843692,60212,30944,839956,60212,,,
9c7a847d2bccfd92,33260,3180154,40196,33281,3176957,40196,,,
9ca8e5304722092f,47294,17213741,39665,47315,17211187,39665,,,
9cadad698c5f37a6,74082,44003770,59764,74101,43997084,59764,,,
9d4fe7c996fe9602,45672,15592684,39874,45693,15589507,39874,,,
9db67b8bc98a3bba,46736,16613981,38287,46715,16611340,38287,,,
9dcdce26b33a48c2,79559,49477943,55723,79578,49474336,55723,,,
9e061f69ea3945d1,33082,2999813,40589,33101,2997155,40589,,,
9f46de01ae044242,54671,24591619,40110,54693,24588956,40110,,,
9fa0447535c4ed60,45071,14991963,39982,45093,14989253,39982,,,
a04fee7b4c9c14ad,76676,46595781,21831,76698,46593970,21831,,,
a09c7205e066d370,45912,15832355,40114,45933,15829455,40114,,,
a12835918fe554c3,56289,26211182,40489,56312,26208401,40489,,,
a1558d6e6a9e9f13,77279,47200799,60895,77301,47197163,60895,,,
a1682a7958d66e35,78297,48215422,25801,78317,48213225,25801,,,
a17bc5addd76e241,40639,10556488,40392,40657,10552776,40392,,,
a18f3e0a3c3577af,50119,20032506,37783,50134,20029934,37783,,,
a256bd2755fd5e08,69601,39520583,46520,69621,39517145,46520,,,
a3351011f025c3ee,76082,46000797,45300,76102,45997591,45300,,,
a3a43c6be99360ef,79981,49896397,25413,79998,49894539,25413,,,
a4432d28bf6d4c29,50711,20632507,38289,50734,20630065,38289,,,
a4896a73ac4eab69,73443,43360130,37027,73461,43357166,37027,,,
a4a3edebf3df8c48,43519,13435647,39843,43537,13432921,39843,,,
a4ab695c7c8d8282,56409,26331120,39117,56432,26328477,39117,,,
a4bb82b539ab1590,78598,48519122,48089,78618,48514424,48089,,,
a4e99fc50b4035b4,52212,22129175,38597,52230,22126359,38597,,,
a5de0ffe888868a8,86274,56194025,42203,86295,56191084,42203,,,
a61e59a85c572a02,61750,31668497,36652,61768,31664067,36652,,,
a651a55fb1926d97,69006,38922642,24628,69025,38920987,24628,,,
a6698d72b03f7014,84967,54873592,40184,84975,54870936,40184,,,
a683732215877e80,77523,47439325,59589,77538,47434439,59589,,,
a6a1af15677fd2d8,74723,44619033,28092,74721,44616884,28092,,,
a6ad4829e4a200b2,37882,7803674,37253,37905,7800707,37253,,,
a73883e28939c389,67989,37907482,55930,68008,37903753,55930,,,
a73fe8c7389c552d,59528,29446388,38730,59547,29443448,38730,,,
a74cd5a79caabf7c,39138,9056476,38445,39158,9053857,38445,,,
a799fd85e830c38d,83219,53140520,59197,83239,53135406,59197,,,
a82b61cd08474ba3,60967,30887725,36924,60989,30884647,36924,,,
a8b10aeabb81771f,40579,10500343,41005,40598,10494332,41005,,,
a8d72c97ad6956d4,38958,8878945,55932,38979,8875389,55932,,,
a8fdbf30a54bdc7f,60186,30106698,37104,60207,30103508,37104,,,
a924f25f80e403d1,53486,23390902,42399,53492,23388042,42399,,,
a956edd3a1f631be,55693,25611081,40762,55712,25608339,40762,,,
a986aacf237fd6a0,35122,5038286,36317,35140,5035947,36317,,,
a9ad137f5ed327f1,76857,46777672,21003,76878,46774059,21003,,,
a9ead8177ef2d98c,75300,45221548,55027,75322,45217629,55027,,,
a9f7eafc4859d49d,75663,45583152,60987,75683,45579031,60987,,,
a9faf8bc613e7606,37525,7441620,38064,37542,7438273,38064,,,
aa1acab5b8d3d714,32179,2098765,41440,32200,2095847,41440,,,
abddc7243b8566bb,44534,14452336,40305,44553,14449272,40305,,,
abe54289d1de39c3,81602,51518305,39921,81620,51515731,39921,,,
abf1239d048f7b41,30741,663524,59673,30764,659906,59673,,,
ac4003a2b3ac3249,63732,33649916,37730,63749,33645501,37730,,,
ac6e0e3c143ce7bf,41594,11515324,40888,41617,11512728,40888,,,
acb5dc4328345261,37644,7562702,37405,37664,7560080,37405,,,
acbf381f711b252b,88730,58649838,39601,88751,58647195,39601,,,
acc5219bd3ea28eb,68826,38745225,27371,68846,38742447,27371,,,
ace806b75b9535b3,76256,46175681,28711,76277,46173026,28711,,,
ad02d53c247b60fb,71044,40959141,26480,71060,40956414,26480,,,
ad0f9c9ce39578da,73503,43421039,54271,73521,43417471,54271,,,
adfff41b0cfdfaf7,51790,21711704,38856,51812,21708206,38856,,,
ae0e05bc829855bf,43756,13675677,39288,43777,13672856,39288,,,
ae481e43e29d8f5c,78718,48637752,25740,78737,48633439,25740,,,
ae53849796b25b5b,62649,32566960,37002,62667,32563456,37002,,,
aea6ff7ba4488362,89691,59609774,36017,89711,59607118,36017,,,
aeddb623536fabc3,34763,4684754,36118,34784,4680544,36118,,,
af65df5cedb04c73,51018,20934628,38632,51036,20932067,38632,,,
afc98c672d966d22,62948,32866732,36798,62968,32863982,36798,,,
afde061393c48bd2,62888,32806231,36942,62907,32803570,36942,,,
b001c57453e18c64,40157,10077197,40867,40178,10074376,40867,,,
b05252e3e150d4b1,81423,51340450,55165,81441,51336968,55165,,,
b0d63744e0205415,85437,55358545,41473,85455,55351142,41473,,,
b0d73e282757897f,55872,25792212,40894,55893,25789536,40894,,,
b0dd499264d7a9fd,73080,42998787,26560,73101,42996693,26560,,,
b1407a92df5f0ba4,85375,55293451,41562,85395,55290809,41562,,,
b148e5c38bd91e97,87358,57275160,41427,87376,57272418,41427,,,
b16acff5176c4c34,72004,41921037,58570,72021,41917278,58570,,,
b17fa9f1a7d1ec5e,57665,27586936,37078,57687,27582692,37078,,,
b19910b044a756a6,55991,25911288,40717,56012,25908458,40717,,,
b1a2dcb37f502afb,49094,19013685,38033,49115,19011302,38033,,,
b2788838eb75b541,69661,39579091,26520,69681,39576620,26520,,,
b27906e55a3e70ca,46954,16853412,38943,46955,16850904,38943,,,
b28bbd3ac55d927a,38299,8219824,37905,38320,8215805,37905,,,
b2d3567f26a0a017,38239,8160855,38082,38261,8157528,38082,,,
b2e222f961e69a85,47412,17333645,38205,47435,17331242,38205,,,
b30c6febcd152b5b,80339,50255939,18788,80358,50254123,18788,,,
b3168d978ec1160b,73323,43240370,27175,73342,43237844,27175,,,
b38ec8a1ae43273a,55274,25192066,43203,55293,25189091,43203,,,
b3a211efbd9b6791,52989,22909731,40379,53010,22906366,40379,,,
b3f05042e9bb1069,60727,30645888,37127,60747,30643131,37127,,,
b435f80f406106e8,74138,44027637,59996,74126,44021708,59996,,,
b4eba06f3e6ecc9c,38001,7922598,37634,38022,7918126,37634,,,
b4f0b1244f76dbeb,32785,2698580,41510,32800,2695701,41510,,,
b53d810fb421273b,89212,59131301,38568,89233,59128731,38568,,,
b54f3dde53efcd21,49464,19386106,38887,49486,19382211,38887,,,
b5c6791cf01303f4,45852,15772305,39539,45873,15769344,39539,,,
b5e109cce7175f77,47836,17752261,35810,47854,17749735,35810,,,
b656092b22efc1a2,64027,33944296,55647,64044,33940349,55647,,,
b66235423955dfdc,83099,53016699,59076,83117,53013121,59076,,,
b669cd6628186ea4,75122,45038150,19787,75141,45036673,19787,,,
b6d585cb613ad0c2,60005,29926197,36812,60027,29923081,36812,,,
b713f8762763bb3b,43875,13796598,39326,43897,13793501,39326,,,
b74c95403ad08bc1,88969,58889978,40069,88991,58887213,40069,,,
b74d06c0c4bc0880,31397,1317562,27370,31419,1315204,27370,,,
b7813eedceb1eec2,47235,17153554,39501,47255,17151078,39501,,,
b7abb51e44b29088,41719,11637940,40894,41737,11632953,40894,,,
b80fe8ffd6ae5dc3,36920,6840497,51812,36941,6836661,51812,,,
b82052d0ceaeb1cc,70746,40659637,41359,70761,40656612,41359,,,
b82102114f81bd4e,50001,19913441,38271,50014,19910349,38271,,,
b89e235fede356c3,88309,58230186,40233,88331,58227235,40233,,,
b8b0632dfbdf7ce9,66902,36823412,37269,66924,36820516,37269,,,
b941c49fdf876a81,52332,22249275,39624,52350,22246335,39624,,,
b9824e7e847b6d6e,76796,46718331,41788,76819,46715491,41788,,,
ba3f9b8381cb2e6c,78238,48156005,25667,78257,48153322,25667,,,
baef7c4610e56f4f,50296,20212420,37851,50314,20210133,37851,,,
bb474b1540caee10,88010,57930540,39619,88032,57927643,39619,,,
bba3e3c595d5440d,43697,13615647,39313,43717,13612887,39313,,,
bbaab65fa92466a6,38898,8819608,54805,38920,8816008,54805,,,
bc11d54fcd5efa46,35599,5518224,35682,35620,5515903,35682,,,
bc5594e690df8423,67084,37007840,37332,67107,37003169,37332,,,
bc7c13d8e08c9e86,88069,57990160,40024,88091,57987431,40024,,,
bcca681b8c355bc7,30382,303581,56976,30404,300023,56976,,,
bd5a7f4fcb76b82b,48853,18773464,37290,48875,18771090,37290,,,
bd986f063c85536e,36739,6658368,34823,36760,6656115,34823,,,
bde3aa335ee2b5b1,87178,57095365,42248,87196,57092508,42248,,,
bdeaac5dc4d43e9b,55393,25311227,40699,55412,25308287,40699,,,
bdf10195ccb48391,60306,30225836,36886,60327,30223117,36886,,,
be1d0e3d905c824d,85142,55053916,41072,85155,55051137,41072,,,
be82bb0d9a5cf4a0,51552,21472428,56655,51573,21468571,56655,,,
beb150a0005732d4,69900,39820600,53795,69921,39816958,53795,,,
bf09c934df8e56ae,65285,35202859,38942,65304,35200055,38942,,,
bf58fbd89a0c0b6e,46626,16493273,38608,46595,16490833,38608,,,
bf82fd2cbc6a403a,88429,58349531,39580,88451,58347049,39580,,,
bfa6926ccaee12c8,32665,2579192,41867,32680,2576086,41867,,,
bfbcc6fd9beba6cc,42198,12116455,42072,42217,12113557,42072,,,
bfc6fb55992c3809,71458,41379819,26692,71482,41377739,26692,,,
bfd0b5630f904cc8,54310,24231082,40340,54332,24228163,40340,,,
c00c56357cae3999,44951,14871996,39555,44973,14869197,39555,,,
c02487a096dfb766,57252,27170679,37117,57272,27167874,37117,,,
c0368be031cf7718,70865,40779548,27323,70881,40777512,27323,,,
c06d8b5c4d847b50,34637,4559239,36383,34660,4556363,36383,,,
c13c2e994f7a6f93,70925,40838088,26326,70940,40836285,26326,,,
c17b5b82699b20e6,43934,13855722,39953,43957,13852861,39953,,,
c184cbc64e7b20bb,74257,44141602,60399,74242,44137660,60399,,,
c19393dafd0d933a,42557,12475735,42266,42577,12472895,42266,,,
c1bcc2453bc9aa4d,86754,56675695,42134,86775,56671545,42134,,,
c1d9d1a3fff4f6ca,66246,36163068,39712,66264,36160385,39712,,,
c1dddf2f3bb9aa9a,34100,4018849,39716,34120,4016010,39716,,,
c1ed9d847a0e330e,38479,8396537,38062,38497,8393558,38062,,,
c1f604a7f877c2d9,72779,42699903,26671,72802,42697723,26671,,,
c22744b8ba2209dd,68886,38802728,25876,68905,38800984,25876,,,
c27e47f6a2f91fd2,84850,54757936,39956,84856,54752343,39956,,,
c2d296c5a5c64748,58748,28669216,54274,58770,28665572,54274,,,
c2f5dab400c6f671,33142,3060190,40377,33161,3057364,40377,,,
c30c2bcbfff1ed92,54851,24772472,40688,54874,24769791,40688,,,
c3101008fb6a5dab,44892,14812030,39685,44913,14809366,39685,,,
c32b644650b29e39,82555,52476664,55016,82577,52472814,55016,,,
c33ded8147a6bbd9,56170,26090997,41356,56192,26088330,41356,,,
c35133c80794cfcb,44414,14333982,66831,44434,14330026,66831,,,
