content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
ab64068fc0345470,35170,5217982,39167,35248,5216870,39167,,,
abc08b65b51f4ca9,58860,28908425,36793,58940,28907926,36793,,,
ac15b93646f9a417,42428,12473343,38145,42503,12471461,38145,,,
ac176ded35a4d20f,75899,45939105,39720,75970,45938470,39720,,,
ac77979f29827605,85728,55774339,39609,85806,55774559,39609,,,
ac9c1fe1dafa5d2a,41171,11213392,37290,41243,11211570,37290,,,
acc24c83bf347ac8,68830,38861307,37890,68893,38861783,37890,,,
acd29e6909371584,59962,29983302,37452,60014,29982174,37452,59316,30088509,37429
ad662af08c5f2f11,52742,22790917,38000,52821,22788993,38000,,,
ad6a1b9b20d8bc83,60141,30165556,72252,60195,30163369,72252,,,
ae1950c4ad5e825a,73250,43299498,57094,73328,43296667,57094,,,
ae242fc55a4a7351,42906,12953464,38915,42983,12951502,38915,,,
ae3721c97e439feb,44765,14814424,38028,44844,14812555,38028,,,
aec3d03442d7e6a2,86625,56671417,41583,86701,56669450,41583,,,
b0043dc14b7a795f,58018,28066694,24670,58097,28065272,24670,,,
b0164f7852719535,60022,30044027,52837,60076,30043938,52837,,,
b047a71f8c07defa,36309,6356573,37263,36386,6354797,37263,,,
b04a522f0caea695,75767,45816682,40813,75849,45817662,40813,,,
b05e6c8cd01fc5dd,66354,36399538,39212,66432,36399986,39212,,,
b078a659d764cff5,76732,46777599,40283,76808,46776646,40283,,,
b0c09e699fae50d4,51845,21890039,37777,51922,21890369,37777,,,
b0e9f6ce16cdbd76,70192,40241245,36400,70273,40241808,36400,,,
b136adcc7d010274,33188,3235472,38656,33267,3235810,38656,,,
b1b8182cd974bdb9,50824,20870782,38280,50900,20868872,38280,,,
b1c3436a83664743,82443,52474223,56763,82507,52475147,56763,,,
b209c3004682c502,52682,22730933,37927,52761,22728948,37927,,,
b215a3585c04a692,41827,11873249,37996,41903,11871402,37996,,,
b2af89b3d17e6644,62934,32982819,37405,63015,32983550,37405,,,
b2bdf01f2cafe2bb,74929,44976897,39281,75009,44977197,39281,,,
b2eeaf0cf2bea83d,78833,48877891,38813,78908,48876709,38813,78192,48953528,38813
b30c9a00e59c0782,61383,31422940,25801,61453,31421824,25801,,,
b3111ba610394189,48185,18231008,35098,48262,18230636,35098,,,
b3421624a995b12c,80928,50974513,37581,81004,50972566,37581,80288,51052871,37581
b400a49411728f49,43324,13373478,39224,43403,13371570,39224,,,
b51f67675c9a5834,49203,19251427,70079,49282,19250054,70079,,,
b5315fea98693ed6,79190,49238168,37939,79268,49236313,37939,78552,49305902,37939
b54e639e52d13d97,50402,20450784,38094,50482,20450268,38094,,,
b56721bbd6a4d3e2,56293,26328161,36765,56359,26327506,36765,,,
b57c01fbea896287,38351,8396856,36079,38427,8395042,36079,,,
b633f29f621dccf9,34632,4676767,37789,34706,4674821,37789,,,
b687008dff6df456,77640,47677969,38831,77708,47676627,38831,,,
b695e0ca322c4f89,68711,38740919,38072,68771,38739066,38072,,,
b6f2af83f3ab7865,81802,51815502,73428,81848,51816426,73428,,,
b6fa9cfff2b76a0f,77817,47856989,38981,77889,47857516,38981,,,
b80e1e02cdc5ae97,57240,27287834,55315,57318,27286654,55315,,,
b824169717672d1d,45786,15835381,71248,45865,15833288,71248,,,
b838f4a419a3112f,32052,2099744,39637,32130,2098862,39637,,,
b8608bc17539f112,86328,56370975,40725,86402,56370333,40725,,,
b861c2a344fa4317,78235,48283939,66694,78310,48278838,66694,,,
b88046dae31e6ebd,31150,1199198,26124,31230,1198263,26124,30523,1273348,26147
b8e7d5403f7c8223,49623,19670148,38057,49701,19668928,38057,,,
b9adfa1ba262482d,74688,44737707,42104,74768,44736621,42104,,,
b9f9369be751dc52,39546,9592408,37538,39625,9592955,37538,,,
baadd37104b68ce9,80628,50674427,37978,80704,50672608,37978,,,
bb0064e8ab9a464b,34812,4858850,38235,34890,4858186,38235,,,
bb18346258148b0c,56880,26929768,56043,56961,26928957,56043,,,
bb2a605337265596,56643,26690061,86249,56721,26689038,86249,,,
bb51f34c7361f3ab,39130,9179092,37239,39209,9177887,37239,,,
bb9f72f79d55e94f,30493,539602,59803,30572,540238,59803,29863,629547,59803
bc2d23c9578b1928,44286,14333147,38682,44364,14332051,38682,,,
bc523a57f4ba9d52,79607,49653111,38616,79685,49653715,38616,78968,49730543,38616
bc78ae9e930e7dcd,84529,54573944,38912,84606,54574352,38912,,,
bc85468b88452f33,31330,1379354,26427,31410,1377942,26427,30703,1456563,26473
bcb3a06cce2c88b8,39070,9120337,37244,39150,9118048,37244,,,
bd67e459cd7f7618,71821,41861499,55573,71892,41860297,55573,,,
bd69b9384b26309f,86925,56972447,40837,87003,56971396,40837,,,
bd7aa5a8a76a68dd,62755,32803850,37280,62835,32803513,37280,,,
bdac85c65d61f9b9,65516,35565573,55101,65594,35562883,55101,,,
bdeb4f9b4d0e0995,31633,1680355,39668,31710,1678212,39668,,,
be568a7d2bfb14d3,64917,34963642,38896,64996,34963947,38896,,,
be6253e2cedba086,55758,25787482,40217,55817,25785782,40217,,,
bea522fb7bcd2bb3,30374,419522,59946,30452,420330,59946,29743,503551,59946
beced40fad7db8f1,70614,40660609,36222,70691,40659516,36222,,,
bf0fc9202dc278c9,32887,2935191,39642,32967,2935685,39642,,,
bf1565638899e667,43926,13972910,39302,44004,13972033,39302,,,
bf22d8140bff6630,86149,56190986,39201,86221,56189506,39201,,,
bf291d3b69e714ea,44890,14934893,37634,44965,14933088,37634,,,
bf2942dcc2cac6e9,49025,19070728,50162,49101,19069343,50162,,,
bf628809e896167b,81467,51515875,37745,81544,51512669,37745,,,
bff19e3d4370e49e,89865,59910730,39187,89943,59911546,39187,,,
c02819d93fc02172,85908,55957282,39284,85986,55954650,39284,,,
c051acc9f2c05918,57658,27706955,26380,57739,27707062,26380,,,
c1070da08802aaad,65335,35384316,39046,65415,35383515,39046,,,
c14b2808f1938f79,36070,6117783,37821,36148,6116317,37821,,,
c171f473006db375,85367,55415397,55519,85447,55415166,55519,,,
c1783c258f45e182,71403,41444409,55227,71474,41442423,55227,,,
c212bd41b8f45cf6,30671,719283,43162,30751,719747,43162,,,
c21ef6fcee792c26,30433,479525,60109,30512,480200,60109,29803,564724,60109
c2765a8ef3fa09e1,64076,34123150,37264,64155,34123662,37264,63439,34199573,37264
c28119777076987a,37389,7436283,36938,37467,7435196,36938,,,
c2924a4a14c055c0,59394,29443270,36098,59475,29443069,36098,,,
c29ef10f345597aa,52264,22309857,38103,52342,22310235,38103,,,
c38fce7637861d11,81980,51995530,57021,82026,51994313,57021,,,
c3b5becc5f027a1b,31452,1501618,68456,31531,1498973,68456,30823,1578887,68456
c3f7c40542e3785b,62157,32204554,38031,62235,32203557,38031,,,
c3f958c5d1ba1599,36011,6056505,37574,36086,6054737,37574,,,
c43832edc1009ec3,77402,47437778,38297,77468,47436545,38297,,,
c447d733784bc255,45547,15593297,38567,45624,15592157,38567,,,
c4a55ad31c67a07b,64797,34843411,39148,64875,34843733,39148,,,
c4bbc5d01d6a9447,54540,24586935,39556,54617,24585506,39556,,,
c4c2f395a78824e8,62396,32442780,37090,62475,32443528,37090,,,
c4e1f600aa635d6f,70374,40422000,37192,70451,40419570,37192,,,
c5da1ef3f91fe06e,84768,54814104,39258,84846,54814674,39258,,,
c5ed997d45ff2dd8,80265,50313340,38089,80345,50313801,38089,,,
c66a4fb237ebebae,79906,49953294,38505,79985,49953775,38505,,,
c6a0cf39b48dc187,81287,51334770,37666,81364,51332720,37666,,,
c6dc048c01c59f3f,83573,53614024,24972,83645,53613299,24972,,,
c735a9be5d82e99c,43505,13553462,39522,43583,13551596,39522,,,
c73d90c033744121,31932,1979615,39548,32011,1979138,39548,,,
c7834311ad5caca7,84827,54874137,39968,84906,54874433,39968,,,
c7c75434e425e98f,47762,17809123,37978,47841,17809474,37978,,,
c84cea8268d0c095,41946,11993359,37674,42023,11991412,37674,,,
c88498ec95c5ba5a,60375,30404535,57852,60435,30403572,57852,,,
c8d9bbadd4833de6,38172,8216725,36960,38247,8215011,36960,,,
c9002bc91d177c81,47822,17869099,37621,47901,17869416,37621,,,
c90fce804f052933,65036,35083290,38813,65115,35083732,38813,,,
c95160a36eee6472,89983,60030938,38698,90062,60030480,38698,,,
c96ee2d112425e06,44644,14693787,38847,44724,14692144,38847,,,
c989687763a1f1ee,40151,10193216,37826,40223,10191232,37826,,,
c9c2e885ab72cad0,85487,55534334,41751,85567,55535006,41751,,,
c9fccd9ba0ae51a8,84946,54994035,39997,85026,54994398,39997,,,
ca1456b639e523ef,59454,29503445,36907,59534,29502729,36907,,,
ca21a91942b2e817,71999,42040988,39760,72072,42040668,39760,,,
cafc61b4f1e8b778,50222,20270764,38291,50301,20268908,38291,,,
cb142c4b705b80c1,71217,41263779,53208,71294,41262827,53208,,,
cb4e841e0f9292b0,83809,53854602,38803,83885,53853697,38803,,,
cbd9e46955d0d1da,30911,959203,27212,30990,958778,27212,,,
cc75f56a27c3b381,33551,3595738,37567,33627,3595116,37567,,,
cca33247ef4b463c,85188,55236398,39715,85266,55233943,39715,,,
cca7018a84cc01cd,78594,48637688,39116,78668,48636630,39116,,,
ccae50c80088ff7c,49503,19550894,40760,49582,19550163,40760,,,
ccaf780533e48fc4,74629,44678665,67097,74709,44677123,67097,,,
ccd3e64f6575be72,80688,50734438,37967,80764,50732623,37967,80048,50806534,37990
cce554cb1acfbae4,55818,25847186,39198,55878,25846603,39198,,,
cd34d99850808209,40938,10973097,37655,41003,10971244,37655,,,
cd64c76ba75c6fa7,68272,38319526,38379,68352,38320100,38379,,,
cd6664f173de1341,53099,23146749,40801,53178,23145912,40801,,,
cd7fdb6875312509,35951,5996604,38178,36027,5994908,38178,,,
cd8e5d595d69a071,81743,51760561,70842,81790,51758897,70842,,,
cd9a8cbe018de899,57419,27466752,56083,57499,27467602,56083,,,
cd9c0942e714a435,87702,57750436,41370,87782,57750795,41370,,,
cd9dec07f020aa56,65456,35506080,39594,65534,35502534,39594,,,
cdb51c5a65d9269b,39725,9771698,38065,39804,9772287,38065,,,
cdb596a48414c972,57180,27226554,55074,57259,27227532,55074,,,
cdccfe4b0d14a6b7,36731,6778816,54816,36808,6776821,54816,,,
cdeaf2254a79cac9,65701,35744588,41672,65774,35742883,41672,,,
ce38098cdcb2e31a,49085,19130876,65922,49161,19129280,65922,,,
ce800bd2c014f914,48788,18829894,35390,48861,18829000,35390,,,
cef404804e4a4df3,36250,6297888,37392,36329,6297734,37392,,,
cf38ade45bca980d,85844,55889844,39801,85922,55890654,39801,,,
cf56e84f0be3a340,50102,20150155,37949,50181,20149322,37949,,,
cf6c42b657e6e396,68332,38380741,38085,68413,38380917,38085,,,
cf84ccba42c6ff1d,65578,35627224,56310,65659,35627579,56310,,,
cff371fb6d5cf7a7,42966,13013810,38862,43043,13011570,38862,,,
d08451087cb13116,35771,5816549,38433,35846,5814795,38433,,,
d0adaf5cd26212ed,83632,53675844,63912,83706,53674027,63912,,,
d0d0c12d25a4949e,40822,10853101,37820,40883,10851185,37820,,,
d142a2968cd1089a,76614,46658106,40319,76688,46656032,40319,,,
d14e25b660aaa454,57359,27407840,56593,57438,27406874,56593,,,
d1ce285326a56359,60897,30946539,57713,60977,30945238,57713,,,
d1d5781bd307357c,52025,22079355,38260,52101,22069028,38260,,,
d1f9af4069d1c05c,89690,59730384,38883,89763,59730929,38883,,,
d201b9993bd81f94,41647,11693270,37578,41723,11691804,37578,,,
d21ea14ec60477ca,35051,5100267,65972,35133,5100919,65972,,,
d243c357b8a18906,55499,25546857,39822,55577,25545364,39822,,,
d284e1b42f636641,62217,32264270,37407,62295,32263688,37407,,,
d2abbe639e4714a3,75528,45577351,40095,75608,45576700,40095,,,
d2d3a9d8feca745a,53937,23985623,38626,54018,23986271,38626,,,
d3129af41086bb81,50584,20632815,37892,50663,20631487,37892,,,
d321ecc8b60c10b8,85248,55297668,39553,85330,55298412,39553,,,
d34c2939217b26a1,78170,48217674,38692,78249,48217129,38692,,,
d3c02b72bc0683fc,86506,56551509,40721,86581,56549659,40721,,,
d3de972398b226dd,60837,30885160,57960,60918,30886673,57960,60200,30956413,58029
d4016b2a4a1cbc6a,42185,12234294,55044,42263,12231729,55044,,,
d475d96509371f8a,80145,50193261,38468,80225,50193738,38468,79508,50269699,38468
d47afa15ace847bf,74748,44797765,39578,74828,44796621,39578,,,
d4908b3fc8f033e6,78714,48757769,39270,78788,48756743,39270,78072,48843617,39270
d4d31e43970c871b,59574,29623247,37717,59654,29622638,37717,,,
d4de42a6e9480edc,73912,43957426,42805,73987,43955866,42805,,,
d5d8ba50e689ae6a,66893,36940932,39651,66971,36938984,39651,,,
d5dd99b3c4d54812,48001,18049485,35866,48081,18049778,35866,,,
d61c8f261fea2590,33248,3296121,64958,33329,3297306,64958,,,
d64246b924f22e2e,74809,44858074,39537,74888,44856684,39537,,,
d666bed53c8d7dd8,39190,9236497,37344,39267,9235364,37344,,,
d687b588a9c12711,35652,5699917,38642,35733,5701372,38642,,,
d72014ab6420d2f5,31210,1259285,26336,31290,1258136,26336,,,
d78b6aaf6e83bf6b,34932,4979785,54788,35010,4977939,54788,,,
d80476d59ac7959c,81347,51394662,37713,81424,51392658,37713,,,
d90bc351600c36c5,34992,5040948,55949,35071,5039130,55949,,,
d9846ab661c85cbf,51905,21950739,37865,51982,21950251,37865,,,
da3ce293cdbbf6a6,54839,24888696,67509,54919,24887672,67509,,,
da456fe7c4768417,65938,35983986,38761,66014,35982841,38761,,,
da95456f1842562a,64857,34903466,38583,64935,34903725,38583,,,
daa3e80c5d1f252e,54899,24946899,41937,54978,24946427,41937,,,
dade0b5aa5858461,67731,37779778,40053,67812,37780215,40053,,,
db214d63b6d4e4a6,71340,41393828,55169,71416,41384055,55169,,,
db8e7a43cfacbb1e,62098,32145879,40241,62177,32145029,40241,,,
dbef7c3ae9c61486,77342,47378267,38775,77408,47376780,38775,,,
dc37c98de48bd5b7,54300,24346799,39190,54377,24345372,39190,,,
dc477fd82f890d3e,48550,18590075,35212,48622,18589997,35212,,,
dc5a46a68a14f50f,55560,25609291,39786,55642,25609981,39786,,,
dc7d3574dae700ec,88673,58721846,41226,88749,58717703,41226,,,
dcb99a0f10a1c2b1,48966,19009870,35256,49040,19008799,35256,,,
dd686860b151dfa9,81921,51935237,59427,81966,51933999,59427,,,
ddbda08e992723cc,66295,36339701,39184,66372,36340157,39184,65657,36428250,39207
ddc6e0fc8470e6b9,69181,39220032,53624,69252,39220871,53624,,,
de2397451d9ae18f,39009,9057888,37497,39089,9056898,37497,,,
de2a21adbb06ce9b,85547,55594419,40396,85626,55594616,40396,,,
de83ec57762b64d3,31513,1561041,42442,31591,1559039,42442,30883,1650249,42442
de8619c47b416879,64557,34604825,38467,64635,34602947,38467,63919,34690093,38467
def0d2b5cc7fb493,78415,48458102,39345,78488,48456430,39345,77772,48530584,39345
def25668480313ab,66532,36580684,39642,66612,36580052,39642,65897,36650203,39665
df6eb2ee51bc904a,41527,11573177,37715,41603,11571374,37715,,,
df77719a7d511fd7,44166,14213154,39200,44245,14213343,39200,,,
df8804d24b1bd18c,62875,32922850,37557,62955,32923641,37557,,,
e010f09ba2cbf0e0,65395,35444630,39083,65474,35442867,39083,,,
e05c261eba916aee,46089,16134407,56445,46165,16133556,56445,,,
e0a65f3e01e50b2d,51422,21470704,38127,51501,21469013,38127,,,
e119236156fd4788,38292,8336734,36408,38367,8335004,36408,,,
e20147b3ce1708b7,87344,57390252,41778,87422,57390803,41778,,,
e20743f35d1d7afe,62576,32623577,37865,62655,32623233,37865,,,
e20a6f81935a9e34,51004,21050870,37719,51081,21048920,37719,,,
e280dee7f5857b59,67073,37120763,39308,67150,37118802,39308,66437,37204195,39400
e2c5f824aeed914c,59158,29207366,36180,59238,29206862,36180,,,
e32a43fdbfa56dbc,47583,17628902,24856,47661,17629037,24856,,,
e378779e2ca6e2d7,77462,47498414,38533,77529,47496952,38533,,,
e37ffcfdf23a06dc,49864,19911092,37764,49942,19910145,37764,,,
e3d477f1786cdd72,64617,34664270,38893,64694,34662469,38893,,,
e3e3c9e860d8f704,56940,26986909,55805,57020,26987958,55805,,,
e4af4277b5181b2b,79011,49057660,38187,79089,49057457,38187,,,
e4e6748e39d62ddc,43866,13912940,40190,43944,13912086,40190,,,
e5485534917e879d,88482,58530243,41805,88563,58530943,41805,,,
e5a0c588c5252a1c,46503,16550619,57291,46582,16550212,57291,,,
e650207064c552c6,40466,10494200,64866,40523,10491863,64866,,,
e74b722c7bea5c0d,79846,49893432,38302,79926,49893910,38302,,,
e7c519b901762b4c,42608,12654995,38334,42686,12654525,38334,,,
e80d6f36785f7591,32707,2755039,40091,32787,2755524,40091,,,
e91e6f8522bb6839,64375,34423924,37928,64456,34424404,37928,,,
e9525e5105cdcc21,48490,18529788,35536,48561,18528905,35536,,,
e97f9bdfadff116f,83750,53794598,39538,83825,53793827,39538,,,
e990320984f7fc0f,30790,839341,28184,30872,840099,28184,30163,913848,28276
e9a0c385f4faefdd,80324,50373307,37737,80405,50373853,37737,,,
e9be723a87f0673d,73129,43177660,52900,73209,43177109,52900,,,
ea077d205746ee5b,58201,28246795,24439,58278,28246010,24439,,,
ea2ddca7b06e5ab6,61857,31903296,24752,61933,31901770,24752,,,
ea767521bb9bdb49,64677,34726140,39446,64754,34722510,39446,,,
ea832b4097fa658f,88302,58350887,41790,88381,58349685,41790,,,
eac483c20dd44849,69712,39760493,37110,69791,39759248,37110,,,
eaf1ac0fec9d9231,84887,54934905,39479,84966,54934631,39479,,,
eb06f7b1e6207a4a,65997,36041968,38598,66073,36040900,38598,,,
eb1eff07e134ac7a,86865,56913173,40847,86943,56911751,40847,,,
eb57dcfea6767b14,48125,18174782,35171,48203,18171807,35171,,,
eb5dc234bf7c4dce,48251,18299940,35279,48331,18299076,35279,,,
eb783316e8f21e38,36608,6656261,37723,36686,6654874,37723,,,
eba6cfb3bb338fa3,73672,43720806,58452,73752,43720093,58452,,,
eba8dd75681cb282,58978,29027165,36012,59057,29025755,36012,,,
ebc7b0eefd4bdc32,35831,5877133,38484,35906,5874867,38484,,,
ebeeabc70cfdfdbb,36970,7016308,37693,37047,7015588,37693,,,
ec5a7390f9f0c33d,69414,39460956,37811,69491,39459140,37811,,,
ed541ec4226bb86f,46802,16850911,26651,46882,16850083,26651,,,
ed8b7771dd3b7f50,29957,839,54893,30032,0,54893,,,
edacc885b164090d,33850,3897360,38241,33928,3896738,38241,,,
edf0a0ba7c96055c,69532,39580783,37013,69611,39579480,37013,,,
ee3729a3ece002bc,45010,15053439,36781,45083,15051872,36781,,,
ee5cb114afee266b,37868,7917780,36867,37950,7918409,36867,,,
ee656fdcbe5a6db0,81527,51575931,37948,81606,51574521,37948,,,
ee760f5fa639175c,85127,55173991,39545,85206,55174484,39545,,,
eee902dd68c1e276,82917,52966811,25620,82990,52958753,25620,,,
eefd4b088e44527b,82214,52234227,56272,82266,52234884,56272,,,
efa90727b0996238,51602,21650672,37412,51681,21648939,37412,,,
f00cf307c6e549bc,39904,9951754,37854,39984,9952333,37854,,,
f03a143eceefbcfd,64255,34303007,37097,64335,34303632,37097,63619,34388476,37120
f046121acc9d7ece,48312,18353901,35321,48384,18352189,35321,,,
f0475df3d22d8d70,32411,2459099,40206,32491,2459500,40206,,,
f0bbec351e140d57,82982,53033915,25201,83065,53033012,25201,,,
f0e2601dfc609c5a,31753,1799666,39226,31831,1798908,39226,,,
f2220ba4e0823333,33309,3356382,40438,33389,3357505,40438,,,
f2562d109e0f3035,82847,52894869,26112,82924,52892671,26112,,,
f2f959cc65c58d66,44405,14453189,40876,44484,14452324,40876,,,
f328fc83e0a0c05e,32647,2695526,39757,32729,2696957,39757,,,
f38c22475691f8d1,71278,41327106,54414,71355,41322912,54414,,,
f397dbb0eb098c77,75408,45457392,39942,75488,45456796,39942,,,
f3c3dd9b9a49a719,89575,59610992,38936,89643,59611119,38936,,,
f3cd65a8556b1639,58441,28489063,63468,58518,28486372,63468,,,
f3edbddf3d0f2210,88062,58111046,41597,88142,58110648,41597,,,
f3faae311a369c6a,80205,50253430,37804,80285,50253748,37804,79568,50330909,37804
f3fb25627ea3aaa5,51542,21590684,37834,51621,21589227,37834,,,
f4303748ec6a67e9,45969,16015473,57294,46045,16012934,57294,,,
f43c4e2b4e529536,40996,11033173,37507,41063,11031230,37507,,,
f4e5d4fd116f092e,87404,57450855,41826,87483,57451022,41826,,,
f5225b58f0da1bd0,44345,14393028,40277,44424,14392833,40277,,,
f5d13a843e1a817c,60258,30285633,88176,60315,30283567,88176,59616,30374830,88268
f603baa26e0db451,39666,9711980,37677,39744,9712506,37677,,,
f71316d5faa93ea7,65821,35864008,39209,65896,35864089,39209,,,
f776012e872229f9,73611,43659409,58628,73690,43658562,58628,,,
f7db2f3b7c6a6462,41587,11633195,37490,41663,11631358,37490,,,
f81c3968fdc9d61d,63054,33102861,36712,63135,33103629,36712,,,
f821fa9eb94e15ff,48669,18709762,35621,48741,18708890,35621,,,
f8657784a5f3d5f6,32172,2220240,39830,32251,2219134,39830,,,
f8b2d67549e49638,64135,34183707,37335,64216,34183915,37335,63499,34263712,37335
f927a7742a47e960,33790,3835980,38166,33867,3835066,38166,,,
f92e6a04a921c8d2,72589,42636476,25590,72667,42635822,25590,,,
f96ca1b8d7dceb56,39370,9416450,37288,39447,9415103,37288,,,
f9ef90d056c0a4ae,35111,5158075,41029,35189,5157820,41029,,,
fafb7866a60fa347,44829,14880753,37501,44908,14876039,37501,,,
fb074fc9c7cadc9e,66833,36881473,39633,66911,36879331,39633,,,
fb6fe296d994052f,48610,18649845,35224,48681,18648979,35224,,,
fb974780ce6bdf42,76438,46487459,68902,76518,46486497,68902,,,
fbb9a44408e97a2c,56057,26086736,36807,56117,26085830,36807,,,
fc12dac9e8b05904,35230,5277216,38715,35308,5275944,38715,,,
fc26a6d8e9919306,34029,4076219,38076,34107,4074957,38076,,,
fc9906b0a7fc72c4,67671,37719797,40610,67752,37720251,40610,,,
fcd2b1cdaf48e794,89517,59550620,39112,89583,59551058,39112,,,
fd737bb236beb760,62516,32562894,37470,62595,32563783,37470,,,
fdd206dc6248f641,67192,37240250,39499,67271,37239605,39499,,,
fdd625c886dc7396,76020,46059286,40201,76092,46059896,40201,,,
fdd7dbc0ab68a60e,68652,38681043,38028,68711,38679218,38028,,,
fdd9073e73eb0198,73853,43898612,59244,73929,43897755,59244,,,
fde28baf5561557d,32470,2519265,39850,32552,2520068,39850,,,
fdfdaad49b077a4f,82329,52355492,56134,82386,52354179,56134,,,
fe0d12026aa707bb,78535,48578819,38819,78609,48577739,38819,77892,48652479,38842
fe0f6d617c2d1d57,73311,43357926,57880,73388,43355960,57880,,,
fe1845df21b5a79e,86447,56494168,40641,86523,56491479,40641,,,
ff045c8caa8fd934,43626,13675430,39663,43706,13674221,39663,,,
ff1094dc47ab1e9a,76258,46298734,39309,76328,46296672,39309,,,
ff296edaf5ae834e,42847,12893340,38649,42923,12891483,38649,,,
ff4f29b870eb7591,52562,22610828,37499,52640,22608859,37499,,,
ff757d7b7e208881,83396,53433816,25049,83464,53432704,25049,,,
ffc955f6bdd0d5e3,37449,7496956,36590,37527,7495129,36590,,,
fff23982ec3b59d6,40645,10672991,38107,40704,10672457,38107,,,
