content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
58e6bd9151840843,84275,54332210,38814,84434,54330627,38814,83698,54332040,38814
592fc3123614b118,88777,58829691,38665,88931,58827352,38665,88195,58828425,38665
59b146c18584973c,31810,1862837,41805,31964,1860086,41805,31229,1861216,41805
59fd431598777c08,65929,35983464,83138,66085,35981354,83138,65350,35984602,83138
5a681f3be9e975ad,70723,40778337,40204,70880,40776831,40204,70144,40778249,40204
5a77b35b4da820ab,43260,13316514,35661,43418,13314758,35661,42683,13316184,35661
5a799fa252b7ffd0,62400,32455087,40583,62551,32447085,40583,61819,32448187,40583
5a7d38edb14d5ab5,62929,32981340,38614,63083,32979798,38614,62350,32981272,38614
5a97d530189da9ac,60290,30345576,39422,60447,30343554,39422,59711,30344584,39422
5b984826be48e312,34262,4317426,41409,34420,4315902,41409,33684,4317432,41409
5bfa5e26b6fb34a7,54171,24228034,36031,54330,24226595,36031,53594,24227967,36031
5bfbaa9ae5343874,69161,39218087,41493,69320,39216639,41493,68586,39218128,41493
5c1646ee8978ae84,77859,47915968,40745,78018,47914235,40745,77281,47915927,40745
5c3a1cf20d6dad1e,87220,57273565,36032,87375,57271135,36032,86642,57272708,36032
5c69ba1dbef54cb7,74024,44080424,38717,74182,44078645,38717,73447,44080218,38717
5caecf6ca7a8ae2e,68982,39038453,40868,69140,39036672,40868,68406,39038218,40868
5d85c0547357467a,61385,31425179,39320,61527,31423633,39320,60800,31425095,39320
5dcdc05d7f614958,75465,45519559,36968,75621,45517524,36968,74885,45518859,36968
5e32a598066aae5d,77318,47375111,35685,77477,47373678,35685,76742,47375037,35685
5e75f2ceb61aa307,81701,51756352,41865,81858,51754836,41865,81123,51756295,41865
5e7bf6deea93b048,88896,58951064,40125,89053,58949421,40125,88317,58950532,40125
5e8d98df32cab615,74586,44619712,37348,74721,44617383,37348,73995,44618418,37348
5f049171f993c9e7,65207,35263969,37135,65366,35262237,37135,64628,35263839,37135
5f6aa0fe965028c5,49196,19251946,42141,49354,19249993,42141,48618,19251042,42141
5fae5544cbc6dc78,54892,24948885,56663,55051,24946951,56663,54315,24948805,56663
5fe54bd10d004e6a,54231,24288552,36156,54391,24286976,36156,53654,24288422,36156
602fe3e49b2525b0,67246,37301335,27047,67404,37300227,27047,66668,37301247,27047
609bfa1f1cd8e1a1,31088,1142167,40539,31243,1139783,40539,30507,1140991,40539
60c466dbb920c4a5,50997,21051745,41367,51154,21050164,41367,50419,21051706,41367
60e77667bb841b1d,77919,47975653,39827,78078,47974127,39827,77341,47975678,39827
6112057de6e7ea2e,47758,17811473,40031,47914,17809999,40031,47180,17811444,40031
613275f287c84c91,46554,16611392,40813,46713,16609843,40813,45976,16611316,40813
61abd4f9963bdfb0,82776,52832137,39454,82934,52830565,39454,82199,52832030,39454
61dbdc4838dd951e,82716,52772103,39459,82874,52770535,39459,82137,52772028,39459
61e493c4815a3478,54292,24349083,35703,54451,24347515,35703,53716,24348917,35703
6223b86b667bfd56,50816,20872515,40755,50974,20870376,40755,50239,20872199,40755
6231499d68e4f589,79899,49956038,40274,80058,49954453,40274,79322,49955995,40274
6263ba327445fae9,60770,30825708,40803,60927,30823651,40803,60190,30824781,40803
62724fbd07a61644,82361,52416151,40750,82518,52414577,40750,81782,52416109,40750
62cb56e673185e1c,58009,28064968,42834,58167,28063164,42834,57430,28064763,42834
62cfc15260802e9c,67909,37962456,37119,68064,37960539,37119,67331,37961849,37119
62fe817ba7209fd8,31448,1501361,39567,31603,1499816,39567,30870,1501260,39567
634e562810d40cd2,76480,46535713,51148,76637,46533902,51148,75901,46535757,51148
635f3785c63cce2f,48658,18713557,40156,48814,18710901,40156,48080,18712432,40156
6377eeec92495dfc,39481,9534813,40557,39636,9532631,40557,38903,9533809,40557
63f7175abd81053f,38358,8398309,40176,38500,8396576,40176,37773,8398086,40176
652bb188a2107b14,55741,25788716,37926,55890,25786767,37926,55163,25787738,37926
65336874fb53b18f,38182,8239679,42103,38332,8228039,42103,37597,8230684,42103
6585ad63eb710e2a,78940,48995521,40069,79098,48994083,40069,78361,48995557,40069
65be75f38c4a68dc,39840,9894740,42114,39996,9892685,42114,39262,9894298,42114
66038bdc07cf3b92,47337,17392348,41559,47494,17390091,41559,46759,17391249,41559
661c2c1d8718fe43,56875,26929392,59217,57031,26927295,59217,56296,26929320,59217
661cd0c63f2c3de8,81820,51876071,42656,81978,51874546,42656,81243,51876064,42656
66a8c15005c9f53b,83561,53612123,40865,83714,53610550,40865,82983,53612022,40865
66d363631a06720e,76239,46295104,37017,76397,46293589,37017,75662,46295029,37017
670452cee0faf93d,34863,4917559,42266,35020,4916109,42266,34285,4917600,42266
677ac59aef36d4c1,66826,36882868,29309,66985,36881447,29309,66247,36882721,29309
67a5abd29bcb93bd,44700,14755218,41234,44857,14753462,41234,44123,14754961,41234
67e39ff0bae34c43,36362,6417787,40026,36520,6416279,40026,35784,6417780,40026
680e73dc7d885dca,38537,8578075,40286,38680,8576533,40286,37952,8578003,40286
683a5391074d69a7,39180,9234464,41483,39336,9232718,41483,38601,9234262,41483
68a16ee9596988e7,59030,29085089,40170,59187,29083425,40170,58451,29084891,40170
6909bd6acaedb8f0,88717,58769518,38042,88871,58767342,38042,88136,58768357,38042
6938f803bba60e9e,41889,11935764,38203,42037,11933226,38203,41312,11935210,38203
6942a1fbb121caac,87882,57933533,35495,88036,57931987,35495,87303,57933344,35495
69adc26f662ff4da,76359,46416384,37438,76518,46414837,37438,75782,46416328,37438
69b354b1ed0cf877,57828,27885248,43400,57987,27883413,43400,57250,27885108,43400
69d27383c0631643,55861,25908709,38575,56010,25906746,38575,55283,25907751,38575
69ef18038588e24e,81761,51816083,41499,81918,51814575,41499,81183,51816084,41499
6a2e0c90c9e3fe5e,79659,49715690,40570,79818,49714143,40570,79082,49715655,40570
6b3d680a8add3ad7,83621,53673247,39795,83775,53671683,39795,83043,53673098,39795
6b618a5a3e96f430,68569,38622820,41754,68724,38620580,41754,67987,38621704,41754
6bba6d3977bbfae6,88957,59011076,40995,89113,59009422,40995,88379,59010999,40995
6bc78567a78f54b5,60710,30765710,40781,60867,30763654,40781,60130,30764745,40781
6c16f2631456e991,69402,39458215,41480,69560,39456714,41480,68825,39458197,41480
6c325f7328887021,41829,11874601,38064,41977,11872952,38064,41252,11874382,38064
6c57c7a18e13d8e1,88298,58349707,36611,88451,58347354,36611,87719,58348276,36611
6c71401897dd8c67,84156,54212099,39483,84314,54210577,39483,83578,54212006,39483
6c83103c2579f4b0,33361,3417737,55028,33520,3415945,55028,32783,3417799,55028
6c8d996dc91643f5,44281,14335725,53962,44437,14333572,53962,43700,14335063,53962
6cb1a681d7338e72,51417,21474202,41188,51575,21471865,41188,50840,21472968,41188
6cb372ea08ae56c6,34322,4377315,40638,34479,4375840,40638,33744,4377259,40638
6cbee61243fc372c,67730,37783783,63348,67885,37780958,63348,67152,37782496,63348
6ccb66a7dd17cde7,45417,15474177,40821,45575,15471879,40821,44836,15473214,40821
6ccf7573071fca7d,30187,240940,40048,30343,239401,40048,29608,240939,40048
6cd18b89a28ecf2d,79119,49175643,39233,79278,49174173,39233,78541,49175569,39233
6cd5cf65986dcd6c,79959,50015631,40218,80118,50014105,40218,79382,50015570,40218
6ce9e5a02f2db6a2,30665,721215,39136,30823,719683,39136,30088,721151,39136
6d3dc6c1d06dc1b3,37501,7557854,39554,37660,7556388,39554,36925,7557797,39554
6d480cd4c4c629de,43440,13494700,36785,43597,13493140,36785,42863,13494553,36785
6dc8f9be758eb8e3,87941,57992746,35442,88095,57991250,35442,87363,57992580,35442
6e89d6034f9458ff,80381,50436234,41356,80538,50434428,41356,79804,50435993,41356
6ee1b51eed69da8f,40559,10614995,36881,40716,10612770,36881,39983,10613798,36881
6f0f6d1592f2a3d7,80199,50255768,39410,80358,50254231,39410,79621,50255692,39410
700589ac1aeab5b8,65869,35922972,69845,66025,35921087,69845,65290,35923868,69845
7009f85ae5d68428,70663,40718307,39662,70820,40716828,39662,70084,40718235,39662
703683464b9ff8c2,62870,32921403,39214,63023,32919890,39214,62290,32921349,39214
70752502b018cdc9,52614,22668087,36607,52770,22666527,36607,52037,22667866,36607
7085e1b3518a744d,52256,22307904,37995,52410,22306374,37995,51678,22307772,37995
70c17da5b973c5ea,76299,46355960,36929,76458,46354254,36929,75722,46355738,36929
710be7872fcb750c,47638,17692884,40622,47795,17691288,40622,47060,17692443,40622
715a9de34e8bb519,52376,22428541,37551,52530,22426847,37551,51798,22428242,37551
718113d2b8bf0038,80258,50315715,38927,80418,50314238,38927,79681,50315662,38927
71ae869188d7fd0e,57410,27464755,39599,57567,27463080,39599,56832,27464521,39599
7203b9dcb56f771a,47997,18051591,43102,48154,18049965,43102,47419,18051504,43102
7231a39fc27b8723,65327,35381584,37146,65484,35380092,37146,64748,35381513,37146
7278b789f81c9649,82596,52652058,39299,82754,52650495,39299,82017,52652074,39299
7279a84a9d4529a3,76540,46595981,52545,76698,46594122,52545,75961,46596062,52545
72f285f6d027f529,70483,40539786,40747,70642,40538025,40747,69905,40539554,40747
73bf73eda37748c3,80620,50675769,40587,80778,50674229,40587,80044,50675765,40587
7475893a80d03e7f,42959,13014989,36879,43117,13013095,36879,42380,13014131,36879
7482c63cec1969a6,38043,8099137,41319,38200,8096547,41319,37463,8097708,41319
74c926d244bf306f,52793,22847930,36816,52950,22846543,36816,52215,22847857,36816
74f6eb6108344787,58668,28725006,40991,58827,28723233,40991,58091,28724795,40991
751ca1745e923796,30845,901361,39137,31003,899861,39137,30267,901285,39137
7541ee1b025441cd,33060,3117095,37166,33219,3115732,37166,32484,3117031,37166
75de11106e89b508,53513,23568033,36731,53670,23566625,36731,52936,23567944,36731
75e68252b179395d,87578,57633122,39091,87735,57631411,39091,86999,57632827,39091
763165cfcbbcc699,74942,44980855,66392,75081,44977851,66392,74353,44979471,66392
7670d1e67db543b3,80441,50495827,39843,80598,50494248,39843,79864,50495754,39843
7689467bdc52bed5,59569,29625110,39763,59727,29623447,39763,58990,29624818,39763
769b64b68de38064,36421,6477714,40305,36580,6476199,40305,35844,6477673,40305
771100c87e1ae467,80019,50075645,39997,80178,50074161,39997,79442,50075594,39997
7752da4846608f47,34923,4977501,41325,35080,4976086,41325,34345,4977521,41325
77d21ff09dbf89c9,65387,35441552,36983,65544,35440118,36983,64807,35441526,36983
78142d12386434ae,53091,23148253,38105,53250,23146736,38105,52514,23148219,38105
78905f7d408a5060,63406,33462629,39540,63564,33460201,39540,62827,33462394,39540
791f280b712a7907,77739,47795930,40643,77897,47793889,40643,77161,47794958,40643
7924f9af4a051fd3,58308,28364881,39448,58467,28363175,39448,57731,28364640,39448
79347c779d41711b,45478,15531779,42098,45633,15529648,42098,44896,15530758,42098
793a871e245bb420,30127,181719,41591,30283,179848,41591,29548,181477,41591
796ab0c1fb3903f7,43079,13134961,36526,43237,13133148,36526,42501,13134130,36526
79b1e86f3eceb67a,46017,16071198,40521,46173,16069598,40521,45438,16071138,40521
7a0d7761e4c1aac6,50284,20332331,41767,50434,20330217,41767,49700,20331342,41767
7a235e5d86ebac1e,83918,53973253,66767,84075,53971037,66767,83340,53973331,66767
7a39c89c190f34e8,51534,21588974,65880,51690,21586784,65880,50956,21589024,65880
7a655f4ec261849e,40020,10074537,41531,40176,10072757,41531,39441,10074285,41531
7a89326ac902dddd,48418,18474486,41226,48575,18471921,41226,47840,18473198,41226
7a9ff1825bb63f00,82656,52712275,40031,82814,52710637,40031,82077,52712116,40031
7abe018f6365e57a,55801,25848813,37673,55950,25846806,37673,55223,25847784,37673
7afc83415125222d,40318,10374476,37733,40476,10372783,37733,39740,10374255,37733
7b2f7c94bfa5125d,40799,10855089,41340,40956,10852857,41340,40222,10854434,41340
7b6149d1db6f29ed,88121,58173011,35579,88275,58171516,35579,87543,58172855,35579
7b93f00c3a8f8842,87518,57574031,62590,87675,57571704,62590,86940,57573858,62590
7bb776ab2179de0c,37863,7918569,41480,38020,7916404,41480,37284,7917892,41480
7bb7b1a426a51a84,87822,57879237,35695,87980,57876814,35695,87244,57877815,35695
7bda6b6f6cb1e33b,66348,36402615,57386,66504,36400704,57386,65768,36402634,57386
7be91e27c2d31c87,30426,482547,40388,30583,479550,40388,29848,482047,40388
7c1cdac87a1668d9,75233,45281215,38208,75381,45277878,38208,74649,45278951,38208
7c92d3bd14d628ef,44879,14935346,40499,45037,14933640,40499,44302,14935077,40499
7ca192d097390984,88478,58529575,36869,88631,58527332,36869,87897,58528309,36869
7ce8fb4a34d37cd8,78043,48095895,40208,78198,48093953,40208,77464,48095022,40208
7d437ca1bdcd0bbc,30964,1021203,39078,31123,1019675,39078,30387,1021120,39078
7d9530a0dbd5e38d,37923,7978153,41283,38080,7976547,41283,37344,7978111,41283
7d9e29c3c9234538,40919,10974862,39118,41076,10972744,39118,40342,10974237,39118
7da250cafa3bdb6e,47698,17751380,40570,47853,17749894,40570,47120,17751359,40570
7db98621916fe731,73445,43479740,37488,73581,43477417,37488,72855,43478388,37488
7df2ce65596ae6e2,75763,45819386,36855,75921,45817749,36855,75186,45819152,36855
7e54b18a7e1f2e79,44341,14396106,63864,44498,14393974,63864,43763,14396161,63864
7eddb62c837c9094,73224,43239930,41576,73341,43237454,41576,72624,43238561,41576
7eef5bfcf2306ec2,48957,19011432,39697,49114,19009991,39697,48379,19011400,39697
7f020900ba0a8c4e,78880,48936462,39926,79038,48934328,39926,78302,48935793,39926
7f1874a2b35814f1,43380,13434566,34953,43537,13433106,34953,42803,13434377,34953
7f1c30cbf5f5a5cd,70543,40598291,40124,70700,40596808,40124,69965,40598241,40124
7f45d0459fda67c3,60410,30465684,39354,60567,30463639,39354,59831,30464753,39354
7fa22b68d627ba24,45598,15651548,41332,45753,15649739,41332,45017,15650797,41332
7fc80bac5730e2ff,68629,38683708,41683,68786,38682094,41683,68050,38683659,41683
802a0d04e5c18530,38299,8338435,40446,38440,8336657,40446,37713,8338208,40446
8065287595f16ff1,65568,35625165,36693,65727,35622953,36693,64991,35624042,36693
807c861fc451b834,51954,22010445,37030,52111,22007618,37030,51376,22008886,37030
80a514ff4ed8c442,79419,49475606,38482,79578,49474166,38482,78843,49475624,38482
80f4cfa69d94de23,35222,5277531,41452,35380,5276037,41452,34644,5277468,41452
8284cf41269f0ae0,71442,41498587,42291,71601,41496977,42291,70865,41498444,42291
82c8d47822c22d3a,56100,26148696,37621,56250,26146816,37621,55521,26147841,37621
82d0a6152c361024,66706,36762864,58979,66864,36760789,58979,66127,36762838,58979
832671ec08922f04,80861,50917347,39100,81019,50915289,39100,80284,50916273,39100
83f58f43b006061b,80680,50735833,39287,80838,50734309,39287,80104,50735748,39287
84c3582959947605,83020,53077010,39232,83178,53074162,39232,82442,53075278,39232
84cd617377796ab7,65267,35321565,37140,65424,35320100,37140,64688,35321543,37140
8538c794ab854288,39541,9595436,40432,39696,9592914,40432,38963,9594074,40432
8539e9accebb64d2,49926,19972497,40377,50074,19970216,40377,49342,19971716,40377
85969e7533b6e788,37202,7257905,42796,37360,7256351,42796,36626,7257909,42796
85fc2f8b44b711ad,34143,4197498,41348,34300,4195947,41348,33564,4197476,41348
86604dd8ec7dab7d,46799,16851833,40938,46953,16849654,40938,46221,16850782,40938
868468347b24eaa1,74883,44920312,56139,75021,44917668,56139,74293,44919115,56139
86ec970a1b37c859,73111,43118605,37823,73221,43117083,37823,72508,43118557,37823
873c13eb53665f3c,89432,59489333,42121,89591,59487506,42121,88856,59489016,42121
874408f5a99bedd8,56752,26809318,39875,56911,26806961,39875,56174,26808028,39875
879c1a6ab9658180,65687,35742540,36100,65844,35740532,36100,65110,35741489,36100
87d9535e561068c8,73168,43181834,66813,73281,43177848,66813,72566,43180339,66813
88d4ddc99e11c0f1,49499,19556467,41172,49658,19554871,41172,48923,19556349,41172
88d5d226f5fa42bd,69281,39338350,42356,69440,39336774,42356,68705,39338302,42356
88f2070016d25875,86801,56853061,38000,86955,56851085,38000,86223,56852036,38000
893cc138a7f76398,31388,1441440,39690,31543,1439894,39690,30810,1441320,39690
89445e2367d70c42,62216,32273037,38171,62372,32268157,38171,61636,32269178,38171
895d3432f742df39,51714,21767671,37295,51870,21766223,37295,51136,21767637,37295
897db8a5c3d412f0,52495,22547900,37266,52650,22546442,37266,51917,22547809,37266
8990e93c92632c36,52912,22967985,36641,53070,22966546,36641,52335,22967894,36641
8991d85e65c62bb6,33181,3237130,37676,33339,3235718,37676,32604,3237088,37676
89da0febb4d9073d,84816,54873582,39996,84975,54871755,39996,84240,54873351,39996
89efe3521a20e098,52674,22728113,36615,52830,22726480,36615,52096,22727824,36615
8a23906fc0a9b643,83859,53912060,39799,84014,53910555,39799,83281,53911985,39799
8ac1f3a659f451c5,86320,56373202,39335,86475,56371098,39335,85742,56372159,39335
8ace4abe07f10be0,78522,48577377,65791,78678,48574483,65791,77944,48576172,65791
8aec0cf602f387f3,81463,51516052,40476,81618,51514528,40476,80883,51515975,40476
8af37d3460f5adbf,57709,27765151,42993,57867,27763295,42993,57131,27764928,42993
8afb498e3170cc88,43199,13255141,35675,43357,13253281,35675,42621,13254248,35675
8b2f007742bbf594,34743,4798192,39974,34900,4796223,39974,34165,4797267,39974
8b3232e4d7500d52,56995,27050292,43750,57151,27047328,43750,56416,27049128,43750
8bbe48e06a9fab19,49436,19494075,41110,49594,19490006,41110,48857,19491071,41110
8bbee6d409691d22,40439,10496649,37757,40598,10494788,37757,39863,10496488,37757
8c1cc069052ab37d,51893,21949147,37123,52050,21946561,37123,51316,21947591,37123
8c4e32f26b61a863,79779,49835978,40349,79938,49834278,40349,79202,49835847,40349
8cb018246137f2c7,52555,22607780,37203,52710,22606375,37203,51977,22607691,37203
8cef74c2d4a89760,63948,34001335,38428,64103,33999922,38428,63368,34001283,38428
8d8cf1f40c69f2fe,72162,42218610,41936,72321,42217057,41936,71585,42218539,41936
8da59128ecf8ce6c,89913,59969193,40138,90071,59967510,40138,89335,59968913,40138
8e02e3a5aeeed9d6,38109,8165516,41464,38267,8163127,41464,37531,8164326,41464
8e0cc2cb74d89ec1,45000,15057443,40587,45159,15055869,40587,44423,15057420,40587
8e2490edf7cd2bdc,84336,54392804,39399,84495,54391133,39399,83759,54392647,39399
8e2b5cc9eac84faa,68688,38742101,41518,68844,38740585,41518,68110,38742051,41518
8e4cb2d06c17514c,63648,33701947,39043,63804,33700012,39043,63068,33701047,39043
8edab7cf65cede5b,69221,39278171,40466,69380,39276648,40466,68646,39278072,40466
8f0edac533f83fb9,38418,8458096,40473,38560,8456568,40473,37833,8458055,40473
901bb49edf9908a8,45658,15711644,41590,45813,15709540,41590,45078,15710971,41590
90e1bd4d71f2c4b0,57589,27644789,40928,57747,27643095,40928,57011,27644527,40928
90e2323429856863,46739,16792416,41671,46893,16789795,41671,46161,16790961,41671
91b5690045cdba48,88182,58238904,35295,88339,58235624,35295,87603,58236565,35295
91e852ad880ba950,71862,41918623,41275,72021,41917064,41275,71285,41918440,41275
928c933609e2d57f,85182,55232345,38755,85334,55230787,38755,84603,55232151,38755
92e5c2e7887edc1d,68089,38145722,38726,68246,38142650,38726,67510,38144190,38726
931895cb89df309a,63226,33281825,38651,63384,33280067,38651,62648,33281564,38651
934e294628f9d261,70903,40958245,40237,71060,40956810,40237,70324,40958252,40237
93816e5cc3deb1c9,71683,41738505,40715,71841,41736995,40715,71105,41738432,40715
938faa23c5f03c6e,64788,34841801,38357,64944,34840229,38357,64210,34841762,38357
93a9f3ace369532d,54712,24768670,49911,54870,24766839,49911,54136,24768565,49911
93c0d4b9ffa4a7ad,82537,52592122,40584,82694,52590521,40584,81957,52591994,40584
94db28a3d6884edd,85554,55592686,39624,85695,55590945,39624,84975,55592477,39624
950bc5d6e09f9112,66886,36941662,27541,67044,36940478,27541,66308,36941560,27541
9554279ac8b52fac,47398,17454431,42101,47556,17452258,42101,46820,17453373,42101
959d436acfed6ca7,39661,9714523,41775,39816,9712712,41775,39082,9714319,41775
95fdb9202ea7098c,42126,12174801,37353,42277,12173246,37353,41549,12174606,37353
963416343bab3f56,41339,11394910,37235,41496,11392832,37235,40760,11394271,37235
9685dadf8004d2e3,47278,17332531,42023,47434,17329943,42023,46699,17331053,42023
96bb4b556479e15a,55493,25548910,35841,55651,25547408,35841,54915,25548740,35841
9706abd5bf20ee33,52136,22187845,38809,52290,22186370,38809,51558,22187835,38809
97286e69650ce151,74471,44525241,37798,74614,44510475,37798,73880,44512408,37798
9751734807f1a065,75349,45399579,36757,75501,45397629,36757,74767,45399046,36757
981cd3e386ad519f,52972,23027992,38310,53130,23026545,38310,52394,23027967,38310
997dbb88d01680c2,35942,5997773,42872,36100,5996236,42872,35365,5997823,42872
99b361a4ba5aa9e3,44939,14995291,40590,45097,14993534,40590,44362,14995070,40590
99b57db61ee94088,40198,10254388,38479,40356,10252755,38479,39620,10254197,38479
99c50cc264b7ab8b,49375,19432195,40944,49534,19430125,40944,48797,19431220,40944
9a489bfb42047c30,48057,18111455,41100,48214,18109993,41100,47479,18111470,41100
9a65dfba42d5c069,85062,55112802,38495,85214,55110865,38495,84484,55111946,38495
9a8bef2cb4ab7915,50520,20571971,40880,50674,20570218,40880,49938,20571746,40880
9b14ec3cf9bf2dd9,33844,3897642,39396,34000,3896198,39396,33265,3897638,39396
9b5fe1092ff0fb44,77139,47195471,35869,77298,47194024,35869,76562,47195414,35869
9b82dd28034deffd,86861,56913134,37949,87015,56911046,37949,86283,56912070,37949
9bbd7eb750f7249f,40979,11034922,38370,41136,11032832,38370,40402,11034295,38370
9bf7d3b0f6e7a391,78463,48517550,57367,78618,48514749,57367,77884,48516256,57367
9c3153c189ff21b8,32345,2397352,36831,32499,2395871,36831,31767,2397250,36831
9c3255e888a70d07,42719,12775567,37734,42877,12773260,37734,42141,12774330,37734
9c5349c433bf8db1,50402,20452064,41600,50554,20450158,41600,49819,20451245,41600
9c8a3e403f327d49,38945,8995857,70491,39097,8993490,70491,38364,8995916,70491
9cde117e3d6a6895,47937,17991992,68347,48094,17990350,68347,47359,17992578,68347
9d4616f052e4a46e,45778,15831651,41029,45933,15829703,41029,45198,15831277,41029
9d6449c14807e00c,73335,43359579,38807,73461,43357279,38807,72740,43358248,38807
9d725e094379ff5f,47458,17511889,41208,47613,17509812,41208,46880,17510877,41208
9da4634dbcc230c2,83322,53372341,39221,83474,53370558,39221,82744,53372062,39221
9de2be3c75867b5d,39721,9774781,42635,39876,9772856,42635,39142,9774387,42635
9e246414f4d35389,79359,49415492,38357,79518,49414095,38357,78783,49415473,38357
9e3c720de6666243,73843,43898734,37597,74001,43897261,37597,73265,43898693,37597
9e92027015094f58,51478,21532426,39823,51634,21530511,39823,50900,21531563,39823
9eb2ebd338bb5fa6,69882,39938199,40741,70040,39936677,40741,69305,39938207,40741
9f70e8b643d76b9c,58189,28244851,40623,58347,28243104,40623,57610,28244637,40623
9fa08ac91ca828cf,89793,59849243,40359,89951,59847520,40359,89215,59848961,40359
9fb6198abc0c9835,52196,22247907,37954,52350,22246401,37954,51618,22247798,37954
9fe3c624dfe97f05,72627,42698332,37764,72769,42665547,37764,72034,42667136,37764
a033c8ecd028eb1e,68329,38382614,40543,68484,38380574,40543,67749,38381580,40543
a13d721fc84c9a6d,87757,57813171,35596,87915,57811604,35596,87179,57813026,35596
a1463dfda2eac0de,42480,12536167,54032,42637,12533338,54032,41903,12534764,54032
a1755db3488be81f,40139,10194343,39205,40296,10192686,39205,39561,10194110,39205
a1ada9c2bc727f9f,84097,54152491,39138,84254,54150786,39138,83519,54152306,39138
a1f84fcde8b753d7,41529,11586669,38713,41689,11585055,38713,40953,11586602,38713
a1fa954e202334d6,46316,16371932,41841,46474,16370268,41841,45738,16371421,41841
a21ca4bb84531943,66169,36222556,53212,66324,36220591,53212,65589,36222462,53212
a22b3690374f968b,66527,36582660,58466,66684,36580749,58466,65948,36582636,58466
a24b2514fc8364c7,57055,27108816,41727,57211,27107104,41727,56476,27108704,41727
a26f784cf9f6abe3,55313,25368170,39447,55470,25366693,39447,54734,25368092,39447
a2bbefe0b4cafe15,33545,3599520,63581,33701,3597066,63581,32966,3599259,63581
a2d01d09a4706972,33121,3177272,36665,33279,3175791,36665,32544,3177138,36665
a374e9b52254e943,33964,4017318,41636,34119,4015840,41636,33385,4017311,41636
a3fe1b0d8f8a2ac4,89253,59310322,60271,89411,59307767,60271,88677,59309911,60271
a43ed52d350cbd8f,49256,19311978,40820,49414,19309993,40820,48678,19311050,40820
a466511e444c4457,42599,12655338,40732,42757,12653146,40732,42021,12654278,40732
a49df7881b53860c,81343,51395961,39861,81498,51394486,39861,80761,51395996,39861
a50de134b822f2a7,57769,27826064,42676,57928,27824378,42676,57191,27825984,42676
a54ef47a02797772,64127,34181959,65036,64284,34180367,65036,63548,34182568,65036
a55574319dd2d602,80924,50981058,39790,81079,50975101,39790,80344,50976198,39790
a57cc572c961a152,77378,47435343,35759,77538,47433944,35759,76802,47435308,35759
a60adb66e2aeab7a,52853,22907907,36352,53010,22906534,36352,52275,22907880,36352
a69db68d152001c0,49315,19372017,41412,49474,19370074,41412,48738,19371138,41412
a6daacbf010de826,45236,15291643,40405,45393,15289536,40405,44657,15290653,40405
a6fa62a7d0d5682f,82896,52952093,39014,83054,52950542,39014,82319,52951992,39014
a74db797ee459105,41589,11637139,37835,41739,11635456,37835,41013,11636960,37835
a77b9646f9ae2c63,31627,1681716,38919,31784,1680021,38919,31049,1681546,38919
a7f5ae684a82a088,77679,47735841,38008,77837,47733878,38008,77101,47734921,38008
a825a2b0f5bfd979,89134,59190031,57386,89291,59187700,57386,88557,59189729,57386
a839498ea5672130,78223,48275902,38851,78378,48273949,38851,77644,48275025,38851
a84f974f0584275b,76119,46175057,37610,76277,46173578,37610,75542,46175030,37610
a8a822f8d218b882,72996,42999660,37480,73102,42997937,37480,72390,42999355,37480
a8f81c71af912d9b,41279,11335570,37788,41437,11333143,37788,40701,11334660,37788
a94da4a5a0b3e35c,73902,43958827,37298,74061,43957287,37298,73324,43958733,37298
a976fbcc031f11ea,89973,60029266,40602,90131,60027509,40602,89395,60028994,40602
a9fdf9b62f41b4d2,51779,21834729,37089,51935,21831488,37089,51201,21832503,37089
aa26000b3086e544,69942,39998124,40669,70100,39996676,40669,69365,39998138,40669
aa60763de31a3f92,86203,56253043,37675,86355,56251073,37675,85625,56252080,37675
aa8756da7baf934b,66049,36102710,53999,66204,36100573,53999,65470,36102519,53999
aaf08c8813e31c44,69822,39878190,40601,69980,39876691,40601,69244,39878100,40601
ab0607a09c8bdb1c,29946,3452,66299,30104,0,66299,29367,2208,66299
ab0834602805a026,45356,15411749,41765,45513,15409570,41765,44776,15410725,41765
ab10bdcf4d087d1c,88001,58052749,35386,88155,58051256,35386,87423,58052570,35386
ab7d302f91f81d98,85673,55712519,39187,85814,55710913,39187,85094,55712270,39187
aba0e9e6f06922e7,83382,53432209,39254,83534,53430569,39254,82804,53432051,39254
abe92bd7467cfe20,56396,26448753,37067,56550,26446851,37067,55817,26447796,37067
abea6678f34c0aa1,70361,40418280,40807,70520,40416783,40807,69785,40418187,40807
ac000e0981d2c0e4,34803,4857996,39891,34960,4855999,39891,34225,4857022,39891
ac24aa7b29e376ad,45296,15351665,40478,45453,15349634,40478,44717,15350727,40478
ac960e5796b3a70e,40079,10134468,40410,40236,10132734,40410,39501,10134198,40410
acac252ae9e17d1d,73962,44019362,39055,74121,44017604,39055,73386,44019101,39055
adc16ef1d5dd6e32,58790,28845223,43448,58947,28843436,43448,58211,28844937,43448
ade33d534792bfbc,59329,29385114,39484,59487,29383472,39484,58750,29384867,39484
