content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
0ad2f7df850e1770,43716,13615239,34834,43709,13613368,34834,,,
0b89c5fc531c8546,36679,6600743,48703,36693,6597304,48703,,,
0bf00e3c0da31731,64687,34606487,34759,64700,34604183,34759,,,
0c19343972826fbf,66195,36109540,36455,66201,36105429,36455,,,
0c48c1fb76422b00,53717,23633632,35795,53727,23631343,35795,,,
0c9a7148616e1398,35061,4979021,49606,35072,4976324,49606,,,
0cd3d1f31832f504,55270,25190575,62538,55283,25187366,62538,,,
0cd573e11a3dfe00,56351,26268700,33486,56363,26266969,33486,,,
0cf2f60376c74283,77822,47741805,50978,77834,47738399,50978,,,
0cf8af7e404abc3a,75239,45159958,36056,75253,45157691,36056,,,
0d005d9932951f8a,30802,722795,54072,30816,720145,54072,,,
0d5b512247f34836,70146,40062565,32495,70157,40060803,32495,,,
0dccbe398bd0247a,41534,11454959,33669,41549,11453005,33669,40815,11526409,33715
0df3c5285e08d7ab,87057,56975212,53046,87068,56971951,53046,,,
0ec5726b123549d7,45152,15055869,33966,45149,15053562,33966,,,
0ec9b2f79ed6d4d1,35718,5638911,44347,35732,5636394,44347,,,
0f42c6e871ed5fc5,66613,36526400,33325,66620,36524591,33325,,,
0f7517cb39129a3d,86338,56258439,53561,86351,56255383,53561,,,
0fd1c531f27a4400,85678,55595655,12199,85690,55594677,12199,,,
0ffb27c5816d9f16,50772,20692885,35016,50787,20691014,35016,,,
104e843d29e46803,79681,49601032,48082,79694,49598519,48082,,,
105a8916de465b85,50891,20811983,35208,50906,20810369,35208,,,
10676cc85f6f2bd6,73451,43363990,36137,73458,43362000,36137,,,
10e78337aa9d3c6b,44808,14695627,33406,44789,14693774,33406,,,
110f613f14ff5b4f,37517,7438134,29008,37532,7436362,29008,,,
110f62baff984280,63913,33828086,51612,63920,33824395,51612,,,
1127ce000a53c8c9,63434,33345910,33740,63440,33343915,33740,,,
12391199620e6861,64033,33948314,51885,64040,33944489,51885,,,
126167ed1419eb8d,57024,26938337,50028,57027,26931181,50028,,,
12b1586bd8ce3716,73030,42947762,53580,73039,42943435,53580,,,
12c21688f38612d0,46579,16495768,34032,46590,16494049,34032,,,
138cc3b4dd0aa2ec,79323,49241595,51109,79335,49239632,51109,,,
139ce4ebb84f1503,40878,10796446,60669,40889,10793409,60669,,,
13a9f3844abfdc4f,77282,47201198,51733,77294,47198072,51733,,,
13b3b0613fc2f5f8,69423,39344635,50605,69438,39341810,50605,,,
13ef030b3cba38d1,52344,22253073,35873,52347,22251395,35873,,,
140249ab1cd981fa,49691,19613022,50147,49706,19610479,50147,,,
145fd2d531698cd3,63610,33526671,47691,63621,33524909,47691,,,
14b69dcf057ec4a9,46335,16255936,36630,46350,16253961,36630,,,
15890789ba8d0ade,37999,7921008,69598,38013,7917217,69598,,,
15a5472cfc6e6f47,74701,44621236,51812,74714,44618144,51812,,,
15dc2b57eb1c373c,54372,24292669,35933,54387,24290770,35933,,,
160d46e8c2699c5c,39501,9423009,34185,39516,9420359,34185,,,
162188ca9fc81c48,39198,9118817,35527,39213,9116931,35527,,,
16e3328da6079a02,55693,25614776,32410,55708,25612448,32410,,,
1703b0b8030de87b,35898,5819584,47546,35913,5816905,47546,,,
175dd05172328c1e,63199,33105977,33874,63200,33104023,33874,,,
17616b0c623ab3bc,50474,20392662,35648,50486,20390412,35648,,,
17b69a1991b83d32,84027,53855528,12015,83950,53854552,12015,83311,53972166,12015
17b979bc1a5f545b,33918,3838722,46350,33932,3836224,46350,,,
17e42e180da6dcdb,57917,27829469,32812,57923,27827330,32812,,,
1866723546110439,30140,61154,25657,30155,59416,25657,,,
19c7058780376141,89521,59433102,24955,89528,59431793,24955,,,
19e448ff7d85fdef,53173,23093412,53527,53187,23090848,53527,,,
1a10506d6da098ac,43248,13135560,34727,43229,13133317,34727,,,
1a11de83274b4c33,39861,9778618,33973,39873,9776915,33973,,,
1a358e4673015b27,39078,9000289,61613,39093,8997106,61613,,,
1a56718f97e13013,40399,10320909,64257,40413,10317265,64257,,,
1b9354465b09d6a5,72843,42765329,52114,72859,42762882,52114,,,
1bca530b09306069,55993,25909319,33313,56003,25906911,33313,,,
1c9d19b82725914e,62658,32580145,34160,62672,32576748,34160,,,
1cf3f590347fd65f,79562,49481520,47984,79574,49478525,47984,,,
1d2b9dacf5bc87a8,63258,33165911,34154,63260,33163928,34154,,,
1d7e1e79aea2ed1d,79944,49843889,47554,79935,49839730,47554,,,
1e34cf71d86a1b9b,48672,18593750,33047,48689,18592808,33047,,,
1e481be240b3e178,32310,2225579,54388,32318,2222437,54388,,,
1e57f00b4d569124,30622,542919,53392,30636,540278,53392,,,
1ec1e988d7a7c2f7,49036,18955902,33177,49050,18954371,33177,,,
1f92a3d595c4ee71,80762,50676697,42001,80770,50674682,42001,,,
1fa9464ef9bf1b41,51313,21233717,52767,51327,21230925,52767,,,
1fe247a5d7502045,37217,7139160,5183,37232,7136487,5183,36461,7197875,6425
1ff41dbb37e32ee9,37156,7077976,12207,37174,7078112,12207,,,
20369745ec921210,42019,11876317,34526,41970,11873953,34526,41235,11953920,34595
205d837c2848fec8,80588,50495346,14192,80590,50494250,14192,,,
208310fb86202839,36798,6718775,48697,36812,6716612,48697,,,
20d8b0b6b97f1aaa,76322,46239954,35866,76334,46237826,35866,,,
218c74b59682cb8b,56903,26812764,49954,56905,26808907,49954,,,
219093cd70be86b5,55509,25429154,33054,55523,25426960,33054,,,
220bbe356019a5e4,46639,16555687,33401,46650,16554077,33401,,,
233170ec3827146b,86937,56859240,52891,86956,56860051,52891,,,
234b0d02890cf77e,50831,20753573,35022,50848,20751768,35022,,,
237cd6eb3584cb57,89641,59553132,31694,89647,59551468,31694,,,
237d1b0fffc6f0d8,87117,57034301,53660,87127,57031596,53660,,,
23be06bb87d77926,48020,17937292,49583,48030,17934435,49583,,,
2474c847ff05122e,74402,44320000,35805,74413,44317567,35805,,,
24a590f1a0cae8ad,37096,7017650,24710,37112,7016166,24710,,,
25112e2b1efdd119,83533,53455281,36698,83537,53441451,36698,,,
25663ca6b6b15139,61026,30945593,34101,61039,30943722,34101,,,
25683de04a9eacdf,38299,8222515,38593,38316,8220364,38593,,,
25ae6e5f3ce55ac4,86578,56498737,52777,86591,56495540,52777,,,
263a519c77bd5360,79264,49182508,51346,79274,49178585,51346,,,
2657d97aa1dc640b,72123,42043484,35443,72137,42041469,35443,,,
26912ba322ee81f6,36619,6541344,48323,36633,6537063,48323,,,
26d221b76a2e89b8,75060,44981441,62656,75074,44978034,62656,,,
27446bf82d144b89,68704,38624194,33396,68717,38621555,33396,,,
279e8c0156857488,75361,45282916,35831,75376,45279828,35831,,,
27ad94832a8362f1,30682,602652,53476,30696,600027,53476,,,
27c510be5baf411c,81958,51876948,33102,81971,51874859,33102,,,
27c90f5842841398,49936,19853600,37501,49949,19853751,37501,,,
28299c1451fc4e43,50236,20152906,35343,50248,20152023,35343,,,
2832e01ff779ecee,61987,31906937,51428,62000,31904228,51428,,,
28db5e6825d39e0d,47721,17636806,50337,47730,17634741,50337,,,
2908070d31e13ef5,36380,6298893,48564,36392,6296664,48564,,,
297f620e87a9b99e,84334,54216515,31643,84311,54214825,31643,83671,54292210,31643
29af6adad1c1e27c,61628,31545692,33801,61640,31543761,33801,,,
29c8badb84d184a7,70807,40724010,48809,70817,40721337,48809,,,
29cb25964762f67b,44177,14097775,52517,44194,14098571,52517,,,
2a00b15606ea1843,43945,13856096,49293,43949,13853628,49293,,,
2a36fab775d76743,44691,14575830,33896,44670,14573940,33896,,,
2aa2ff7d0bf6ef94,73748,43663188,35192,73757,43661502,35192,,,
2b54d81b268f9a8a,41717,11639672,34514,41733,11636815,34514,,,
2be8124d3d52a828,42695,12596693,61300,42689,12593712,61300,,,
2c30c527670fdc28,38836,8757887,23051,38852,8756396,23051,,,
2d585f51ab8f1a1d,65346,35266466,35636,65360,35264249,35636,,,
2d6afdd7a2dc947b,78904,48823921,46505,78916,48819878,46505,,,
2db29f407d7ade90,35420,5337092,15374,35432,5335890,15374,,,
2e080c7be0426b8c,67087,37006221,33167,67100,37004560,33167,,,
2e13bf11b3cdb92b,40040,9958794,34544,40053,9956772,34544,,,
2e65b999f4cc7c45,71048,40965262,50515,71058,40962637,50515,,,
2e9bff063ad08c63,74761,44680654,52702,74774,44677884,52702,,,
2f2b41696c396c53,60731,30649900,36342,60743,30647714,36342,,,
2f4dc94d2f25643a,81780,51696409,32878,81790,51694558,32878,,,
2f73328dc60d517f,60847,30765554,34227,60859,30763675,34227,,,
30227a2f8d3a4e44,60668,30587149,59938,60680,30584337,59938,,,
3060d80b5ce8ef52,77942,47861086,51741,77954,47858326,51741,,,
30a26e7a9c8c5cc9,37699,7620403,61362,37714,7617817,61362,,,
314ca820cf53d8e8,47415,17336750,48605,47430,17334053,48605,,,
3177c7867fc23fad,63786,33707730,51224,63804,33707987,51224,,,
319c0a81733e9d97,42421,12296240,51793,42389,12293515,51793,,,
31ddac4976e3b055,69907,39822566,32760,69917,39820809,32760,,,
3200266051e77571,49996,19912026,35973,50006,19910675,35973,,,
32438e80ec5295dc,45439,15364153,33558,45455,15359082,33558,,,
32465494acc78fa2,46878,16795785,33333,46890,16793791,33333,,,
32ce5f3740d721c0,49632,19554482,49741,49646,19550709,49741,,,
33232f27213c280b,63021,32926512,33748,63020,32924554,33748,,,
3371a106ab23ff11,33260,3177301,25385,33272,3175783,25385,,,
337b767cd41372fa,77043,46962471,51234,77054,46958070,51234,,,
34e55ea94f9793a3,76684,46600925,50131,76694,46597986,50131,,,
3521671d88dcf11a,43601,13495731,34446,43589,13493690,34446,,,
35510e72482753c5,34697,4618974,49380,34712,4616344,49380,,,
35643dbc36d8de45,87714,57632911,25810,87727,57631278,25810,,,
35b08b106d54f7cb,72244,42164516,35637,72258,42162272,35637,,,
3603e63b74f8d491,72063,41983456,35387,72077,41981300,35387,,,
360c689f659de689,46942,16861787,33307,46954,16858762,33307,,,
36442f2e095ccddd,86874,56796241,53363,86890,56793804,53363,,,
3671e0c85a27baa5,48732,18653641,33139,48746,18650491,33139,,,
369516ff08aa00a5,48611,18531904,33142,48626,18530082,33142,,,
36cbee267f6fddf8,50355,20272355,35571,50366,20270349,35571,,,
371860b6c9fefc94,78062,47979796,25945,78074,47977874,25945,,,
37d68a35c15edf3a,31843,1740706,17126,31835,1739541,17126,,,
3805e26883970a7f,78183,48101665,23499,78195,48099713,23499,,,
3817f20ec98359ee,37820,7740338,64907,37833,7737122,64907,,,
38403afba87febe9,58929,28849120,34980,58943,28847468,34980,,,
385d1c4ccb2b8ed2,48195,18111951,33691,48206,18110002,33691,,,
397446302b92f82f,86693,56614661,53128,86707,56611520,53128,,,
3a8ef8ef1ac5038e,60492,30411533,51874,60504,30408587,51874,,,
3a9514edaa2f7f0c,58330,28250182,49537,58343,28247534,49537,,,
3afda5435fa68c34,35001,4919418,49636,35012,4916434,49636,,,
3b0b45955281eea5,82798,52720160,67474,82812,52716458,67474,,,
3b2cceabfb694067,52285,22203132,35483,52296,22199784,35483,,,
3b2e6688f903a464,37397,7317232,15182,37412,7316124,15182,,,
3b4cc53031c2dade,71524,41444113,35382,71537,41441719,35382,,,
3bf7bcd4d2b123cc,35958,5879699,48194,35972,5876512,48194,,,
3cb33c79f2cc9682,75481,45400792,36113,75494,45398445,36113,,,
3cbf03a7e7f07a4c,60069,29990760,51523,60083,29987737,51523,,,
3cf29e6e4ce722c9,79443,49362680,49187,79454,49358524,49187,,,
3d8f1dff3664ccd4,35539,5457642,24217,35552,5456016,24217,,,
3e296f72a2b3f83e,63973,33887072,52025,63980,33884401,52025,,,
3e3c2c78fa521be5,83918,53735996,25618,83830,53734656,25618,,,
3e9ff599ddbc9e7c,70027,39942832,32762,70037,39940819,32762,,,
3eaf9944ca557f60,71884,41803610,33645,71898,41802695,33645,,,
3ed99e21c12bf7f6,57620,27529318,32526,57623,27527175,32526,,,
3f668c8e4d49ffd3,56648,26569680,49554,56663,26567328,49554,,,
3f91beba47e07e7e,87654,57574973,47101,87668,57572542,47101,,,
3fb3c4ff6b6f2c92,49095,19013891,33206,49106,19010632,33206,,,
401edca5a62d2fb0,51792,21712778,35951,51806,21710758,35951,,,
402b1b5682f19ac6,58389,28310601,49387,58403,28307591,49387,,,
40323665a21dd827,57560,27470898,32716,57564,27468546,32716,,,
4051bec74d1f0be6,79084,49001632,51128,79095,48999038,51128,,,
405ff6d7a6a33210,49215,19133091,49109,49226,19130485,49109,,,
40c510fd922a51be,70684,40605862,46556,70699,40603576,46556,,,
40c5583b727a26a3,50712,20633956,35062,50728,20632595,35062,,,
40fa18f5769dc160,65226,35146378,35699,65240,35144262,35699,,,
4101ad4f6aed52ab,51433,21354372,53626,51448,21352559,53626,,,
410b8d96d742423c,71823,41745199,33438,71837,41741736,33438,,,
4127d9ae661112e5,54135,24052770,35581,54147,24050813,35581,,,
41389d730ce3a527,60612,30530788,51633,60624,30527950,51633,,,
41459734772e6a9b,31222,1142675,54280,31236,1140070,54280,,,
417c8364f5607c08,52032,21953809,35761,52047,21951281,35761,,,
41dc108b5c8c8eb4,51672,21594319,62494,51687,21591037,62494,,,
42111156c0b42272,72782,42704392,49874,72797,42701677,49874,,,
426ddc428572eb67,76083,46000235,36851,76094,45997790,36851,,,
427e4eb5cfdb5e7c,48492,18413222,32919,48508,18412529,32919,,,
42e2583229685ef1,43888,13795802,34617,43890,13794222,34617,,,
433b62d7055cecea,38179,8100737,69817,38193,8097206,69817,,,
4387aa1c630bf193,62782,32686012,33832,62780,32684444,33832,,,
438945b3396fd4c5,37277,7198721,35299,37292,7196478,35299,,,
451a36846a237ae3,66315,36226120,34621,66320,36224496,34621,,,
453b86e2d0abb8b2,42640,12536598,52571,42629,12533541,52571,,,
454be6d556b00908,67268,37190552,49060,67282,37186616,49060,,,
455fc1f2d05f75ab,75119,45040432,38342,75133,45037750,38342,,,
46077c05aabc47cf,59350,29269379,32343,59364,29267833,32343,,,
460cd155b4640a88,31162,1082814,54599,31176,1080125,54599,,,
4612ec921fb240f4,63376,33286009,33783,63380,33284410,33783,,,
464e808cae345557,74040,43959274,35346,74053,43957515,35346,,,
469f96cc4d7cfe4a,33204,3122085,36839,33216,3120202,36839,,,
46e157e42ec6b1f5,58094,28010304,46918,58103,28007596,46918,,,
472eb2f8104e6de6,81721,51636225,32989,81730,51634474,32989,,,
4737c5722019aae0,38597,8518125,23150,38612,8516728,23150,,,
47b51472a2fbbb5c,75601,45520637,36360,75614,45517798,36360,,,
47bd1de3a9dafb94,67744,37665162,51479,67760,37663974,51479,,,
47e0042a5c3e797a,37337,7257506,16290,37352,7256139,16290,,,
481722c4f7d975de,76023,45939823,36722,76034,45937777,36722,,,
48ad9af637188feb,80238,50136971,23920,80231,50135693,23920,,,
49394b9aad61b49b,36440,6358762,48421,36452,6356622,48421,,,
49397ebd447adb90,85857,55778738,47035,85871,55775739,47035,,,
493f60fad87a6e53,86518,56438054,52865,86531,56435479,52865,,,
4978f6a78a3d1e42,31042,964026,54723,31057,961663,54723,,,
49ba51b493e1229a,45796,15716525,51061,45810,15714255,51061,,,
49c5a08228df809e,88379,58294524,52077,88387,58291668,52077,,,
4a212f0709767fd5,70324,40242697,33018,70337,40240864,33018,,,
4a231264a6e24fba,77103,47021006,50925,77114,47018032,50925,,,
4a4c676b0c73463a,76624,46543222,49802,76635,46539521,49802,,,
4a573157b18e0cfd,43367,13255411,34551,43349,13253381,34551,,,
4ad7b50bef84def7,82136,52055398,16688,82150,52054287,16688,,,
4afee9bf7997746d,88199,58114495,53436,88207,58111683,53436,,,
4b6d5cb1a7dbfda1,57084,27002725,59874,57094,26998138,59874,,,
4b7355a8bd335527,62046,31966819,51214,62060,31964253,51214,,,
4b8ff9002d197ae4,66434,36346228,33762,66440,36344575,33762,,,
4bca83caa6d9f0a4,53897,23812536,36098,53906,23810684,36098,,,
4bfd68a9cabc2efc,31290,1212564,54725,31305,1209130,54725,,,
4c76efdf9742856b,73271,43185461,62702,73278,43181881,62702,,,
4c926c6c1239796a,32542,2465185,52911,32556,2460106,52911,,,
4ce64068af83a9be,57441,27353225,33442,57443,27347726,33442,,,
4d36afd503ef7f13,63551,33466479,33289,63560,33463992,33289,,,
4d9350b013e56d36,78964,48882888,49181,78975,48879439,49181,,,
4daddc5b5c77894c,42309,12175941,51683,42269,12173455,51683,,,
4ee353f14a96813b,59948,29870448,49550,59963,29867747,49550,,,
4f374731ab2fe447,64391,34306332,35705,64400,34304250,35705,,,
4f8ba64aa8368ba5,73629,43543373,35395,73637,43541644,35395,,,
4fb52958f960d32b,57319,27229618,33461,57323,27227583,33461,,,
4feed9fa5b542865,46215,16136516,51068,46230,16134161,51068,,,
50044160aee90907,61508,31427428,33469,61520,31424716,33469,,,
502dba9dabce7c17,70927,40844487,49734,70937,40841423,49734,,,
5077c288c8647739,56291,26208651,33192,56303,26206908,33192,,,
509860d8533a31c4,73922,43840198,34813,73934,43838017,34813,,,
517ffd8f588b82ef,62166,32086843,51501,62180,32084270,51501,,,
51c481a4156efa9e,89392,59312554,16149,89408,59311964,16149,,,
51cff2a7ab1c1456,30382,302469,51352,30396,300021,51352,,,
51d12d16cba360c8,67027,36946311,33356,67040,36944577,33356,,,
51eac8f94aa8e8c1,42531,12416466,51838,42509,12413631,51838,,,
51f58b7ec51bf567,32426,2345858,54314,32438,2341955,54314,,,
5222f0d41f136182,74941,44862273,53378,74954,44858690,53378,,,
522666f763efa263,64806,34726398,34638,64820,34724219,34638,,,
5231fa44f3acf5d8,88619,58538295,50263,88630,58534462,50263,,,
524e4d60e7667743,45266,15177909,33731,45272,15175917,33731,,,
525402aaccd4c67d,64628,34546776,34890,64640,34544236,34890,,,
527773025961f4ee,74642,44562026,50289,74654,44557840,50289,,,
52fbd8804e12bcad,33978,3899490,48742,33992,3896644,48742,,,
5309bb6585b1f034,32078,1981634,33781,32076,1979814,33781,,,
530ead40e7a27e0b,81119,51041804,62468,81132,51035853,62468,,,
540085091566d10f,75904,45820150,36353,75914,45817826,36353,,,
5424bddd769816af,77401,47320938,51277,77414,47318078,51277,,,
543416f4122b238f,30502,422829,53336,30516,420237,53336,,,
544d0be89bad2206,50414,20332030,35663,50426,20330381,35663,,,
5459daa42da33b68,59769,29689332,31861,59783,29687536,31861,,,
54d849164e2e2723,47781,17696661,50412,47790,17694149,50412,,,
559d5305ddb43c69,46036,15956450,51398,46050,15954233,51398,,,
559e2b2fffdaa02a,76744,46661670,50305,76754,46657991,50305,,,
55c1a47e02b36788,78360,48279657,23405,78374,48278374,23405,,,
5628b94034ab2942,72423,42343460,35565,72437,42341563,35565,,,
5744dc24c1bda68b,69004,38923687,47774,69017,38921041,47774,,,
57f466d33a40bd06,35360,5277297,15876,35372,5275887,15876,,,
58bde25f55670ccd,54194,24112543,35863,54206,24110685,35863,,,
58db5a91ca77286f,39741,9658693,34099,39753,9656822,34099,,,
591fc79a56148a10,76500,46422485,47860,76516,46420515,47860,,,
5954b009635cd433,77642,47563890,51336,77660,47564250,51336,,,
596de42fab4cf7d7,60552,30471074,51361,60564,30468444,51361,,,
5982a6900b24ff8b,81182,51104456,62638,81194,51098286,62638,,,
59af6080cc00824b,59470,29389375,32257,59483,29387513,32257,,,
59b1e56aeafd97e3,45095,14995882,33602,45089,14993506,33602,,,
59fc78b44b8710e7,42137,11995194,34444,42089,11993086,34444,,,
5a3571286921a485,68105,38022342,34173,68116,38020601,34173,,,
5a6e77b3a6cca594,61687,31605844,33551,61700,31603798,33551,,,
5aa4a5400a6d718d,79383,49301465,50091,79394,49298536,50091,,,
5b1298fe2cb3b8bf,52403,22313550,35730,52407,22311336,35730,,,
5b629c51205bb220,43189,13075314,34400,43169,13073355,34400,,,
5b6a696fbf453e92,82736,52658342,65525,82751,52655417,65525,,,
5bb67238a32975f4,82376,52295374,15045,82390,52294383,15045,,,
5c713f872e140cd9,68284,38202934,33675,68297,38201502,33675,,,
5c7e649fc053b4fb,69608,39526862,50732,69620,39524418,50732,,,
5c7f79406eb980a9,69484,39406664,50303,69504,39407769,50303,,,
5c8924beaee43ca9,38059,7980590,68520,38073,7977268,68520,,,
5c8ce7ede9ab4e9e,68764,38683300,33651,68777,38681108,33651,,,
5cea78650ce6f699,31102,1022925,53982,31116,1020201,53982,,,
5cf8168b9b050f55,55568,25489478,32931,55583,25486996,32931,,,
5d2090a02ba6f1c1,53658,23573980,36311,53668,23571915,36311,,,
5d697a205fcbfd32,68344,38264596,33637,68357,38261686,33637,,,
5da35b6ed2ba1008,47474,17396801,48935,47490,17394085,48935,,,
5ddf9d6fa7e211b8,60129,30050790,52165,60144,30047885,52165,,,
5deb253e9ea5c933,51552,21473888,53528,51567,21471010,53528,,,
5df1275848fac436,63727,33647131,50280,63740,33644724,50280,,,
5ed1a6b89f9c8ba0,86278,56198616,52785,86291,56195672,52785,,,
5f6deb2124ffa157,32723,2643532,50533,32736,2640263,50533,,,
5fbfb4c3f3254256,55753,25671991,32553,55764,25667856,32553,,,
5fd80d6663f5f6f4,36140,6059107,48704,36152,6056629,48704,,,
5fe89ecca07b1c36,75298,45219826,35689,75313,45217683,35689,,,
6027b82b9978baec,44235,14157348,52580,44250,14154083,52580,,,
60b3f00652626128,59649,29569378,32376,59663,29567552,32376,,,
60f37661e5f46b06,76262,46181018,36438,76274,46177828,36438,,,
60f4001db2ef49f0,41905,11806202,34344,41865,11768941,34344,,,
610d1f3106ffbfbc,81899,51816327,32723,81910,51814653,32723,,,
6131bfb91f09734d,88498,58413967,50834,88507,58411646,50834,,,
613ff56fbc10749a,68644,38566065,33164,68660,38564199,33164,,,
61a2174d982b5c68,31961,1861205,26453,31956,1859760,26453,,,
620c3a7eb0ac33a6,83645,53456964,36018,83548,53452550,36018,,,
6215ca4040806d3b,51612,21533920,53398,51627,21530896,53398,,,
626d2f1d9dc0c557,72543,42464319,35584,72558,42462631,35584,,,
62cb0697888ab266,35837,5759311,47311,35852,5756510,47311,,,
6308aa982d657dfb,83973,53795796,18705,83890,53794629,18705,83251,53969647,18728
63af50362946cedb,35480,5398989,44407,35492,5396343,44407,,,
63e8416989d89355,43773,13675741,34890,43769,13673460,34890,,,
641fbdf17ea694ad,41415,11335004,34146,41429,11332925,34146,,,
643e34a5f89b8f75,89212,59132722,16580,89228,59132673,16580,,,
6451a86116536c8c,32252,2164128,53492,32258,2161799,53492,,,
6475d1f568870748,43308,13195237,34611,43289,13193348,34611,,,
651312e6806b1c16,52092,22012097,35577,52106,22010561,35577,,,
655f39e273015ba5,59709,29629384,32063,59723,29627539,32063,,,
6594d326c7b49389,82918,52838906,70949,82931,52835267,70949,,,
659ec3b86a0c27e3,50056,19972573,35332,50068,19972042,35332,,,
65a2823faa4c6e50,60966,30885666,34137,60980,30883929,34137,,,
65b615bdf3184e7b,71405,41324187,50201,71417,41321412,50201,,,
65b88773a9c1e953,54912,24830024,52003,54923,24827089,52003,,,
65e64f0675dfe25c,52819,22732351,35309,52826,22730555,35309,,,
65fee941b74b3c06,89153,59075151,18131,89169,59073318,18131,,,
66111c77a8a475e0,61205,31125605,34110,61220,31123915,34110,,,
66560a7d44565f60,67504,37423516,51050,67516,37420760,51050,,,
66aa544f6c84f888,33379,3297059,23339,33391,3295682,23339,,,
66bf6fc697bf1109,54852,24770580,50192,54863,24767044,50192,,,
66f1482e6265a614,84438,54337515,49943,84431,54335232,49943,83791,54449884,49966
6726716042bea425,57680,27589357,32533,57683,27587227,32533,,,
67f70b44a1543e8f,46396,16318388,34624,46410,16314661,34624,,,
681bf00297c2f077,72969,42890783,53375,72985,42889648,53375,,,
682363d253b01349,85197,55117999,53338,85211,55115295,53338,,,
68737f4ac7761177,79204,49121529,51732,79214,49118582,51732,,,
68a71e6717b90097,42476,12356221,51803,42449,12353522,51803,,,
68cc9aaaea3eb55b,81661,51576435,33558,81670,51574628,33558,,,
69232e6435075260,56783,26704671,49648,56793,26697700,49648,,,
692d5073d310a99a,87595,57511975,16349,87607,57510931,16349,,,
6942f7d59b17f7e7,66968,36886248,33311,66980,36884580,33311,,,
699b70d3f85c11a3,38656,8577717,23191,38672,8576269,23191,,,
69b90c5eacb24138,50593,20511970,35211,50606,20510300,35211,,,
6a0c929a932cc813,47661,17578690,49921,47672,17575938,49921,,,
6a55aa8c42dba4cd,60906,30826800,34212,60920,30823873,34212,,,
6ab29eb88f54c9b2,66069,35991350,63001,66083,35987459,63001,,,
6ae337a822757ed3,66732,36646444,33063,66740,36644686,33063,,,
6b18bd7bd1132bc9,45856,15776844,50606,45870,15774207,50606,,,
6b5b84e1049b1d66,73510,43423607,36236,73517,43421427,36236,,,
6bd78a9f3b618ea2,40698,10619872,68986,40711,10614960,68986,,,
6c09181d9fa42178,50116,20032010,35575,50126,20030359,35575,,,
6c2d1b5232779d81,71226,41144237,50809,71237,41141555,50809,,,
6c4499f69e386145,39441,9363105,34174,39454,9357937,34174,,,
6c69336c0e4cc087,67388,37307184,50667,67401,37304891,50667,,,
6cd0c07842eeb775,57977,27893973,32694,57988,27892070,32694,,,
6ce0de9d91ea11c1,60252,30173757,52251,60266,30169880,52251,,,
6d0c46f1b75e38d9,76143,46059906,36795,76154,46057822,36795,,,
6d6abb0f6c928c0d,58568,28490327,48907,58583,28487614,48907,,,
6d78338760eabd46,75541,45461375,36070,75554,45457777,36070,,,
6e34d56ff7908732,34338,4259481,51644,34352,4256231,51644,,,
6e393dec3a205983,42977,12896974,34754,42990,12893834,34754,,,
6ebcf570a3bd906e,65587,35509178,50137,65601,35505288,50137,,,
6f06709feb84aa67,34038,3959141,50001,34052,3956365,50001,,,
6f24d185418795d4,31420,1325638,27502,31418,1322472,27502,,,
6f3012db7b6ac8e1,46460,16381569,34281,46474,16377897,34281,,,
6fbd2c78e7b57506,47537,17459461,49600,47554,17457813,49600,,,
6fd3a8269e63126e,64450,34366468,35733,64460,34364230,35733,,,
700304802731b43f,71943,41864086,34415,71957,41861439,34415,,,
7004fa81a058e520,63140,33045977,33423,63140,33043936,33423,,,
70311bce43b99a94,31902,1802836,47635,31896,1800112,47635,,,
7033bd985053daf0,84385,54277382,47766,84371,54275249,47766,,,
706181839df0c08d,54495,24416819,35053,54508,24412643,35053,,,
70a3a5ff64acb99b,33558,3476897,22529,33571,3475644,22529,,,
70b462514c30f35d,89034,58954596,36595,89048,58952495,36595,,,
70baf8bf903cc743,49813,19734805,51165,49831,19735192,51165,,,
70c49059566faf47,72602,42523316,35344,72617,42521483,35344,,,
7118416eaddd281c,54555,24473282,35663,54571,24475083,35663,,,
717c813cf7552033,42919,12837554,34399,42931,12835684,34399,42195,12911288,34422
71fc236a1d3b2f83,89761,59674294,48675,89767,59671741,48675,,,
7207c3c08e224ea9,82077,51995930,23532,82090,51994477,23532,,,
7241c63debcb0d82,70867,40784435,49092,70877,40781424,49092,,,
7277f99c4159b04b,79999,49899100,47943,79992,49895771,47943,,,
7380079aa6f0bb8b,84131,53976827,37853,84071,53975057,37853,,,
738b1852e376e7f4,73331,43243616,38221,73337,43241536,38221,,,
73a9bfea166c4912,69668,39584170,59263,69677,39581521,59263,,,
7461ce35e55ecb3c,80297,50196451,16276,80290,50194508,16276,,,
746bdc87a0027eaf,49155,19072917,47248,49166,19070532,47248,,,
747cb4eb76061b2d,60432,30352322,52115,60444,30347867,52115,,,
74a0fef24d05e3a6,65106,35026490,34938,65120,35024321,34938,,,
74a462db2fbb3d67,87892,57813816,48319,87907,57811596,48319,,,
74bbcdf9ab3f7f68,33677,3598216,45532,33692,3596072,45532,,,
7547646b3b554980,67804,37725096,51603,67817,37721147,51603,,,
