content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
c9c1cd5a977a29bc,30697,20859940,131770,30644,20874482,131770
c9ccba09117ce4f5,77402,67587710,97856,77394,67608511,97856
c9d65b055a42abb7,111861,102022751,141202,111809,102038844,141202
c9f89e2c411e4bdc,55549,45739827,129471,55495,45750465,129471
ca0c63b2dc235c3f,50457,40621625,139287,50406,40635020,139287
ca0e56364dc87d07,25230,15380446,134480,25197,15407388,134480
ca0e70380244baf4,113651,103820734,130160,113599,103830972,130160
ca1179a775c1988a,38016,28163104,133802,37989,28194268,133802
ca1705fd46abe14b,100670,90740630,131045,100655,90846996,131045
ca29cb6863fb270d,74130,64301792,138231,74076,64313587,138231
ca3b9446f341c66f,76578,66740192,129166,76526,66754828,129166
ca51e42d27ea80b4,104374,94521110,132510,104362,94551891,132510
ca538db3c3d4f5a6,104798,94982092,138274,104740,94993660,138274
ca60d4cefb86ed99,96860,87022585,141112,96809,87038144,141112
ca6119332b3cfed0,61385,51545422,140086,61333,51562857,140086
ca8c75bb0eb3cddd,84691,74860648,131748,84635,74872114,131748
cac225cbfa59e557,97707,87902927,104629,97725,87913852,104629
cac903d7d9fc4e07,55589,45782068,141849,55536,45792686,141849
cac92bc30937c850,119652,109822166,137305,119598,109834273,137305
caf8902828f3b1d9,53654,43821701,140335,53600,43833742,140335
cb0d93920cb2b255,62197,52361457,137897,62146,52374571,137897
cb197a9db3daf7bf,117563,107725579,137883,117511,107741838,137883
cb2e057010f71ff4,34442,24602810,132807,34389,24620845,132807
cb6a8e85bb8b5c80,33007,23181583,141406,32951,23193054,141406
cb7493b59193dea0,71328,61488836,138084,71277,61506265,138084
cb752e72ef12b638,15663,5827263,155271,15618,5842423,155271
cb7ef75c57926755,27991,18161333,139918,27936,18172804,139918
cb856cd0d4281df1,113282,103461928,137841,113221,103472722,137841
cb91df8f2422fc90,74545,64682636,131863,74526,64722946,131863
cb971a3efc3e2b0e,70467,60602236,131066,70449,60644252,131066
cb9bca645f8e962a,75195,65302964,130744,75181,65373233,130744
cbbf8f2076432b38,26159,16323042,134779,26100,16336661,134779
cbd103dfc5917969,107686,97845606,139456,107635,97863909,139456
cbd6559ec56cb98c,34837,25005543,163583,34785,25016999,163583
cbea49cb97261387,25841,16002185,144102,25789,16020180,144102
cbed5f978cd73b22,91442,81581002,133224,91430,81620227,133224
cbf17b74d4cf8190,76546,66705060,137579,76494,66724615,137579
cbf6d9a4069503be,22022,12182434,132225,21971,12200265,132225
cc035d1a8618c0b9,33071,23242022,142998,33014,23252744,142998
cc13fdaf8bf36865,119060,109222691,129564,119004,109237333,129564
cc3518bf35968702,88632,78801444,133151,88574,78812078,133151
cc3a710fe3c7748c,26220,16400363,133083,26159,16410803,133083
cc3bba21c3757ff5,104590,94743257,131713,104558,94767360,131713
cca9150c139e15d8,84500,74662177,141015,84449,74678581,141015
ccaad992efd6f714,10222,383064,151371,10171,400263,151371
ccbfce4a27f27750,21958,12120254,133421,21907,12135592,133421
ccc13d9bf9bab939,92730,82922554,141117,92677,82933754,141117
ccc3e2d8a63d9aad,27670,17861177,139427,27618,17871563,139427
ccc8d7b70a221149,64946,55101432,137895,64911,55124216,137895
ccd6d9e08bddb554,69835,60022380,142018,69780,60033918,142018
cce7f464594014b3,33602,23760306,133264,33548,23779758,133264
cd03523f2215484f,36282,26440105,132824,36244,26459955,132824
cd0949ca2dfcea26,80652,70821832,139537,80601,70832487,139537
cd0ef3994b0d4656,91597,81741319,135462,91574,81775655,135462
cd4050d825a42d8b,51435,41647091,343637,51417,41676691,343677
cd437c9b32fdb0bf,91281,81425080,118983,91273,81458245,118983
cd508d86b887791f,69529,59702040,140972,69472,59713870,140972
cd65d36b70f916f8,47517,37730130,356170,47499,37758898,356210
cd6d9cf6812009bf,68131,58301684,139360,68081,58313655,139360
cd836885d3463ff5,83260,73422043,139672,83208,73437732,139672
cd8b8fb1968f1191,32702,22880178,132553,32634,22889843,132553
cd94330302e7665a,18922,9084552,144727,18867,9100547,144727
cd9a2cf2e9e3f81c,35221,25401786,141571,35162,25414286,141571
cda2ca062575122b,21538,11700160,134157,21493,11715516,134157
cda9c5f2044576dc,107848,98005271,137767,107796,98026734,137767
cdc0ca4f0c93e888,48021,38181279,138814,47987,38199303,138814
cdcb621884f5ff6a,31249,21380126,133020,31233,21426869,133020
cdda7c7ddc3c462b,115704,105864458,140164,115650,105881906,140164
cde8391238730188,32197,22311550,132625,32246,22374835,132625
ce02291e2c19aae3,94347,84506243,141247,94293,84525694,141247
ce036da33725ba47,22373,12553588,145359,22314,12565146,145359
ce1ad9e1dd0fea97,117848,108006353,130410,117833,108026328,130410
ce1f77da58608209,29526,19660294,133810,29461,19703640,133810
ce2ab15fe4f9debb,80491,70662051,139195,80441,70673073,139195
ce3cd06ee0efe51a,93222,83368190,131978,93198,83399111,131978
ce4b9310a3f5e0f5,41748,31904995,125844,41770,32025074,125933
ce50fc54ff229662,80038,70201694,138611,79996,70215820,138611
ce55a9eb9ea2f0c5,98884,89042737,142131,98836,89062326,142131
ce7f5cd6162b17dc,71766,61943327,132904,71708,61953262,132904
ce90533bbcf8613e,112870,103025613,138746,112818,103047362,138746
cead4953c848dee3,47454,37621307,137707,47399,37631737,137707
ceb3744c394a73bf,46299,36481364,138017,46237,36492166,138017
cee6bcfc81128688,89755,79920929,131670,89715,79933312,131670
cee7e68821f35ddf,84061,74242333,141142,84000,74253133,141142
cef1a2c1beeaadfb,48695,38860074,131169,48641,38873860,131169
cf35750682650d2e,72916,63082086,131347,72862,63093099,131347
cf40adfe8356a100,29635,19791241,132327,29561,19813441,132327
cf4b2d6118318d7e,113993,104140826,130126,113967,104170737,130126
cf6a0b9041be8010,59778,49944029,129355,59723,49955857,129355
cf7af980a3cacd21,98851,89006406,141582,98804,89029816,141582
cf918a7037bebf63,83700,73843258,133266,83673,73877622,133266
cf92feb6a9b5452e,103609,93765610,139744,103555,93787552,139744
cfb38b4144c5c9ff,12089,2280490,136004,12035,2291705,136004
cfb836e11108e5d3,102042,92204445,141288,101989,92220894,141288
cfdb4a192b74c5e3,109617,99802482,140149,109561,99814169,140149
d000752bb6f3946f,105547,95725670,139212,105488,95736937,139212
d0207426ead2c80e,18858,9025456,142266,18805,9037389,142266
d030716a44a841ee,74482,64620676,131473,74466,64659801,131473
d07bde3dcb423963,88725,78901807,138443,88662,78912637,138443
d0819842251253ba,70216,60381740,138794,70162,60393908,138794
d0912e4d2e985bd1,84596,74760787,132488,84543,74774392,132488
d091f6728e233a79,60026,50204971,140050,59968,50216775,140050
d095febf84ae0374,68292,58460494,132211,68241,58471569,132211
d09ec6b57595317f,90748,80922130,131746,90687,80932539,131746
d0a291b15079c3b0,81569,71700473,131161,81561,71746513,131161
d0cf81f05141e5b4,61706,51862643,131160,61651,51884478,131160
d0e49bc77b6dcb64,21480,11640658,134874,21442,11657324,134874
d0f0d8f8790eba24,106669,96842600,141758,106617,96853676,141758
d0fb472078455506,45601,35783902,80706,45576,35804233,80706
d0fd4c295dca0091,15011,5180480,135739,14957,5191048,135739
d12491bbf16e6e94,62455,52666213,331948,62434,52693566,331988
d1306f36267062e0,26653,16821267,140219,26600,16832849,140219
d13a97f867fe2f3a,109372,99542249,137965,109312,99552803,137965
d14521d239f9ae18,46239,36421278,138082,46182,36431968,138082
d156336a4612ad56,75670,65860018,128898,75615,65869976,128898
d1899bcb7df6c269,113586,103748630,157743,113534,103764956,157743
d18e734408ee1c87,46090,36242330,131053,46046,36267717,131053
d19d1c826ba4114f,60498,50706542,333590,60474,50733260,333630
d1a6d17f1fb06788,108200,98340713,130542,108184,98377930,130542
d1affedd7a08a6e2,73936,64100619,132611,73883,64114508,132611
d1b7f81b3ed7a376,30890,21110805,362488,30878,21138450,362528
d1c89ccb476bbe98,95652,85820773,131915,95607,85832264,131915
d1cae82cdcd26248,12622,2800280,135286,12561,2811591,135286
d1d686487d650c90,69404,59563902,130691,69350,59581666,130691
d1d6b38208059cc3,115390,105582269,139327,115337,105593256,139327
d1dcad541a6f53dc,112903,103065630,156454,112851,103081983,156454
d1e1221262066586,83668,73820772,133096,83643,73846281,133096
d1f23813fa02170a,31401,21552670,133552,31371,21578980,133552
d1fcac228f54c87c,75280,65401637,137594,75253,65457781,137594
d20c320394511053,52140,42241857,129050,52086,42318100,129050
d23fd4916d8fae46,22279,12444744,144365,22223,12457983,144365
d26cad3d5bc78059,107880,98042441,139715,107828,98057565,139715
d27e6e7f5d81126c,103233,93425884,160026,103181,93438031,160026
d2872337570ad3f6,41555,31720267,133446,41508,31738510,133446
d290c40de45efd80,10693,879217,127262,10633,889188,127262
d2b0868e7974418c,79578,69709117,129680,79575,69754779,129680
d2bca76cc523ee7f,80211,70385285,138652,80148,70396835,138652
d2e12dc811c0b48d,77516,67688431,74564,77507,67713490,74564
d2ebdb717fa6b0c5,57372,47541771,139562,57307,47553271,139562
d2ed81f4c62164c9,36729,26900361,132418,36677,26911728,132418
d2f349e96138571d,111666,101825772,138818,111615,101844897,138818
d3003080c292bc5a,107718,97882006,137734,107667,97895865,137734
d314a2410f3b9ede,49005,39185183,139601,48949,39196035,139601
d31ac5674605646e,117661,107825942,139512,117608,107838733,139512
d31bd8fcb70a7472,65932,56104535,141980,65870,56115252,141980
d333de90b07c1406,99135,89302660,140263,99080,89313787,140263
d33ab5e3c2822206,10414,591805,142178,10361,602669,142178
d340fe6ab43ba188,58123,48281744,139305,58069,48301744,139305
d365c5846422251f,78038,68204969,139217,77985,68215832,139217
d37ca346f052f5b2,105172,95342303,139681,105118,95353469,139681
d391bb169695f69a,53283,43460312,132184,53222,43471277,132184
d3951d88b99a975d,114431,104603435,145781,114382,104614286,145781
d3a39f1641795704,107784,97946062,139571,107732,97961891,139571
d3c2ef909c98ba85,83196,73362097,140805,83145,73373988,140805
d3ca927b216bedea,24074,14240618,135284,24020,14252729,135284
d3d518fba70f650b,18954,9174443,377459,18945,9205196,377499
d42b7cb65d0eeae1,74948,65081868,131002,74953,65125737,131002
d42ffc60c38a118c,23610,13782973,134347,23552,13792897,134347
d43caae0bf5809d0,19697,9880582,135038,19640,9891676,135038
d43e4d826b819ce9,15483,5640625,134858,15459,5660328,134858
d4514ed6289e32ca,64540,54682761,116330,64529,54717323,116330
d48c1b99627b9857,11551,1683370,135288,11537,1729015,135288
d493cc28bf2879bc,19435,9579922,132673,19411,9612078,132673
d49ad91b6184c94f,17981,8142541,134199,17927,8158886,134199
d4d07d81c5774406,86264,76423262,140441,86213,76443305,140441
d4f3de6948ffa2f4,29689,19845286,138516,29613,19867138,138516
d51108eae770c2b5,53719,43881542,138904,53664,43897372,138904
d514aaeda8345343,19904,10063062,134634,19851,10081819,134634
d53b24a9b3c87956,56153,46324011,141993,56091,46335203,141993
d581c994500da896,110316,100462213,139040,110296,100494641,139040
d5895e8865265987,21391,11540072,133512,21363,11567950,133512
d59499bc80d7abf0,25166,15320444,134789,25137,15345234,134789
d59c383637c6887d,54856,44976120,114005,54853,45033523,114005
d59d588539204978,119370,109562350,138100,119316,109572598,138100
d5a31a41f3787305,14664,4845355,148810,14607,4856146,148810
d5cacc8043159009,117913,108061205,131016,117897,108091081,131016
d5e825300aaa28bf,52014,42137395,118751,51975,42190654,118751
d60404f16c7997bd,117070,107240476,128657,117012,107251390,128657
d61d70b5ca1d4505,20474,10659891,132509,20413,10669896,132509
d621700aaa61047e,18761,8924484,143043,18708,8939295,143043
d62d79b00d0f8476,77354,67571303,362007,77341,67600954,362047
d634f0f07c300492,66785,56922310,130114,66761,56963765,130114
d663bb42670c1dd8,41061,31224599,133520,41007,31244460,133520
d667ae803dfac423,76427,66604921,138093,76370,66616606,138093
d6694f48f4c39782,26097,16260390,133698,26040,16274541,133698
d6728500b717516e,63076,53240193,130235,63028,53254094,130235
d67ced752eb7c832,113715,103882040,137339,113663,103893339,137339
d6a328f26452cd6f,112689,102865613,138393,112624,102875830,138393
d6a852580094d517,47294,37461302,138770,47241,37471975,138770
d6a9fc528c51e8ba,48663,38823266,129110,48610,38841085,129110
d6b90020e9e528b0,38852,29020470,132719,38801,29031163,132719
d6d85eba4b9fd21a,24974,15118667,123482,24951,15151830,123482
d6e99533c899bcbb,34967,25141788,140542,34914,25152696,140542
d6ee442ed4036be8,77831,67979862,127971,77804,68008256,127971
d7374c2d3b05ab16,45745,35900267,131277,45719,35923073,131277
d741217cb5041d0a,88129,78322492,142784,88078,78334621,142784
d7481f66cc9b6b72,107412,97585211,143042,107351,97596296,143042
d75f1c3014b65a54,75611,65800171,128790,75554,65810543,128790
d76a592d8d7e6c6b,75362,65501709,138504,75323,65540186,138504
d76e0bef1ce552df,25135,15283224,134516,25108,15313301,134516
d76ff5b3f7e4b824,17258,7399976,133108,17241,7435172,133108
d792de06470f4ff2,105424,95602222,139493,105363,95613727,139493
d795ed75b9298ba3,33909,24067016,121824,33881,24086476,121824
d7c824d20bfb9fef,50619,40782086,140014,50567,40797591,140014
d7cf1cd77fcbfd17,34104,24260358,133288,34073,24281829,133288
d7e2c93b1c9e3c5b,54076,44202347,131620,54059,44253280,131620
d7eb8d014bacc8ff,64887,55040434,130331,64858,55064500,130331
d815e883933d7447,59099,49261525,139063,59061,49277365,139063
d81a79e348735ca3,56337,46520254,130747,56281,46530155,130747
d82d2bf643205ab1,24536,14700197,133845,24485,14714639,133845
d853657d98d019a5,98112,88226805,140181,98104,88290800,140181
d88e83dc3bbec895,22247,12420345,134766,22192,12431253,134766
d897ec6b0ab5780f,33826,24027262,345709,33793,24052633,345749
d89b775e57f1989b,38820,28981909,142689,38769,28998753,142689
d8a028f21b4e29ba,52319,42445376,138304,52248,42497182,138304
d8a90410771cc2f3,28456,18640217,133261,28400,18651057,133261
d8bcd6a76150bef2,58915,49065297,139220,58895,49093127,139220
d8d2c96cfdff9a85,11902,2080699,137250,11842,2091822,137250
d8d8efa931122375,83291,73462167,141272,83239,73473322,141272
d8e070230f548a1a,25743,15903246,133451,25691,15920995,133451
d8e69359744cf496,51723,41856069,132674,51706,41901020,132674
d90b3d20010f6f81,39437,29601436,139588,39386,29615027,139588
d92499c3018fb64d,53032,43201395,138045,52979,43212711,138045
d92a76da4b36030e,37385,27545486,140098,37335,27562991,140098
d92cbbac913ce431,28961,19185325,374356,28943,19215709,374396
d92d2239abb0c225,110852,101042035,137557,110800,101052238,137557
d9436e7449b1dbf2,64976,55124899,139139,64937,55154083,139139
d94bc2a411bcea7e,78594,68764636,155295,78534,68776066,155295
d94f004e4da5de25,61002,51161791,138788,60964,51179770,138788
d96a35fe56013d73,50746,40921729,140918,50691,40933712,140918
d96b95658bcadb3a,91979,82161523,135885,91916,82172291,135885
d96d0f76516c2467,64764,54900554,132058,64746,54942894,132058
d9735e3824c965fd,101300,91462355,140673,101253,91477974,140673
d97dd6f71aa3240a,110468,100621988,137719,110433,100647056,137719
d9b15ec4c50e3513,80426,70588230,155549,80376,70605726,155549
d9dcb0045b3a7954,99783,89920812,131369,99758,89960534,131369
d9e408fd2744cd4f,69958,60121870,139231,69907,60136254,139231
d9e747419752636e,54433,44600516,130403,54380,44610482,130403
d9f84229dd59ae45,50039,40201491,138769,49998,40217004,138769
da2a4a4c078d3eda,32101,22247690,124313,32163,22278604,124313
da46619ba78e6d2a,76303,66481646,138111,76240,66493038,138111
da55c313294eb905,31815,22107938,368757,31876,22136361,368797
da5a6711a0d280d7,78369,68542369,140559,78315,68553788,140559
da5e7efc5fc530d8,81243,71401901,138571,81192,71421116,138571
da64a448be21b177,92481,82661126,133045,92422,82671261,133045
da6a1a95cdd35194,98226,88360791,132254,98200,88403979,132254
da93dd96df19a7f4,66629,56760188,130289,66614,56806579,130289
da9ba856863793bf,81421,71607124,101897,81414,71629158,101897
daa309433e20fa42,24106,14280654,136738,24051,14292858,136738
dace04c14ea04e82,65650,55821688,139347,65599,55832905,139347
dae1e7e56151328a,16282,6444565,145361,16226,6460133,145361
daf911d286a92176,37203,27381621,139998,37140,27392967,139998
daff17305ab71025,94411,84583088,145099,94354,84594450,145099
db0cfac860750152,10539,701624,129407,10481,716917,129407
db16a2d10772a0b7,42274,32450480,132528,42246,32466610,132528
db1ce504d71a9f97,47929,38081760,140312,47904,38107650,140312
db46c3191cd43de4,106398,96540948,131404,106373,96575277,131404
db50065b80debfee,79642,69780269,128971,79638,69819881,128971
db5d933cdbf14f55,50216,40401511,138294,50156,40412645,138294
db842d91e169a7dd,48883,39061173,137689,48823,39072207,137689
db8bb89a5bf74016,53313,43482427,130982,53251,43493223,130982
db8ef82eaa16a1f5,103955,94126168,140853,103890,94136814,140853
db99a539925ffa28,15543,5700227,134848,15513,5720940,134848
dba16dabcb024ca3,90991,81162219,138745,90940,81172938,138745
dba73dd678ee16ce,88786,78965975,141179,88729,78976352,141179
dbd9a0925889c2dc,26819,17009527,128957,26799,17026315,128957
dbe232ee579009b7,58091,48245208,140263,58038,48268744,140263
dc031c34ad3d2a04,56522,46682498,131758,56468,46699152,131758
dc0c2554bb14dbc0,111515,101702283,138874,111457,101713542,138874
dc0e95224416bdd8,56871,47045440,140145,56840,47056744,140145
dc4871079d6d792c,67543,57705343,140503,67490,57721765,140503
dc487989b311ae1c,44322,34483110,133889,44273,34505696,133889
dc639358f5e8eeea,83605,73743075,132352,83583,73782342,132352
dc6584a610054738,86643,76820880,132810,86582,76831150,132810
dc7ed7efc333db1c,102546,92723953,129591,102510,92733312,129591
dcb1b0f5150d7bf1,98722,88882668,142218,98676,88900343,142218
dcb3e8ab6aa97b1e,88065,78245042,131140,88011,78255865,131140
dcbe8d88feada6a8,53220,43397932,116807,53162,43407316,116807
dcccdcdd8a08e645,93287,83440774,131386,93262,83465384,131386
dce6a8240d08c989,12466,2640600,135934,12411,2651334,135934
dd2cff4527e6cce0,40110,30243114,134164,40095,30287591,134164
dd4bf1707247efc4,46675,36840034,130528,46621,36853024,130528
dd55e179144e953f,25906,16066736,147563,25853,16084215,147563
dd7a9bda2c2cd17b,30762,20922550,132400,30709,20939698,132400
dda3035425cc2c88,53158,43324052,131788,53102,43336122,131788
ddae4752dae7a3f2,35524,25682940,134079,35472,25701781,134079
ddbae8a0a6461151,109866,100025765,138631,109812,100044065,138631
ddbb7f320d85d625,10445,615068,137707,10391,625656,137707
ddbf267d4ad009fa,83361,73547551,104606,83343,73567899,104606
ddd3920d1b744d4e,81056,71242073,139070,80999,71252479,139070
dde1ffcab19dbcf4,37418,27581753,141919,37368,27595979,141919
ddeb4a32b1b6b1bc,74287,64444731,118176,74276,64465212,118176
de16e425a23fe1bb,77771,67921652,136560,77749,67948696,136560
de1774e3370a5d3f,115173,105345978,138376,115111,105356926,138376
de1f853f5378e8d1,21421,11562758,134429,21390,11598401,134429
de41a7be0d4018ef,94059,84222418,141755,94008,84237204,141755
de4e5bc38e5fe84c,46150,36322029,142979,46102,36333619,142979
de5344d76178e9d2,37547,27705355,140206,37496,27725278,140206
de57209e83f85665,93415,83563391,131961,93388,83592854,131961
de6c17a925028a9b,24449,14640534,134479,24396,14652318,134479
de74ab43502aa0ca,63790,53961736,139903,63732,53972898,139903
de7bd4595eb0969e,117410,107601860,136589,117356,107612865,136589
dea2ea375cb94087,19610,9780065,133325,19564,9790684,133325
dea555b4f4ca292f,43871,34000280,132878,43878,34061984,132878
dea7cbf27d683293,36664,26822678,134091,36612,26842186,134091
deae4356a7dff43c,100746,90842619,141807,100716,90924802,141807
def86ae9f3b67eaa,43807,33940240,132694,43816,33997635,132694
deffb37647123f21,103080,93245309,138420,103008,93257122,138420
df032b003f1033a8,29829,20021629,140464,29776,20032336,140464
df3c34af4862ff26,95681,85844819,142517,95633,85859828,142517
df73c4e5ea1ae34a,45565,35770510,363290,45539,35798318,363330
df831538bbd2f5fe,101615,91780794,130834,101559,91792527,130834
dfb5b06d0c94c7c5,10755,940899,138588,10696,951486,138588
dfc589f51e910eba,37770,27957629,110516,37746,27976311,110516
dfc96cc47cb02eb8,49520,39705948,100663,49506,39723598,100663
dfd1acf0b12b9391,16844,7000068,132980,16793,7022143,132980
dfd9c4021a4df381,12242,2407639,147284,12190,2420585,147284
e005d74877dba1ad,15294,5440541,136222,15282,5471772,136222
e00854f802932919,70720,60863000,133019,70689,60897610,133019
e020204698be9ae2,74385,64521643,130232,74373,64563525,130232
e02ca973bf375a59,118494,108682629,138933,118437,108694189,138933
e0350c63cb1f961c,36609,26799992,132117,36555,26812050,132117
e0536b678f337aa3,53524,43684355,142750,53471,43702517,142750
e06cd1c2a8f050a0,13226,3371464,121902,13227,3403434,121902
e08b924363d3b4aa,102761,92920969,131792,102709,92938790,131792
e09d44e58ac9c617,45999,36160959,135761,45963,36177630,135761
e0a100746a71d016,68969,59142203,141970,68916,59153516,141970
e0a2f4be5624048e,78154,68339856,127929,78101,68349508,127929
e0bbd738123a7e47,115296,105482341,138766,115239,105493617,138766
e0befdfee9e66c0a,112967,103130664,153423,112915,103146335,153423
e0cee71606fd4d64,94316,84482334,141155,94263,84494995,141155
e0efe263ad1f0b73,57928,48087949,138048,57882,48106372,138048
e0f7cdedba125b08,44845,35022371,144379,44802,35034163,144379
e1117bc184173add,71889,62080381,131489,71835,62091315,131489
e12bd16029d8a9af,14511,4683443,135729,14448,4693738,135729
e13026e723ce1efe,102954,93121848,137298,102885,93132579,137298
e133309dbcb0210c,53750,43966837,343333,53735,43994443,343373
e152e7d83a614d97,26719,16881531,140299,26665,16897080,140299
e1914f421ae08c58,117254,107442219,137786,117196,107452778,137786
e1c6f25296e3c955,38658,28821901,142509,38608,28837141,142509
e2006c140d0959e3,44814,34980325,132735,44771,34996655,132735
e213e55f7ef09976,106460,96602668,130239,106431,96637610,130239
e21d9ba13d4c12a8,77709,67841783,139947,77692,67886751,139947
e22c9961eefe7546,90656,80833286,139941,90600,80843854,139941
e2455f916fde01b3,9845,0,132232,9803,22529,132232
e24ff0f1103bf1cd,32909,23085085,161475,32854,23096687,161475
e26ff2caa2eb2af6,15692,5862191,146393,15644,5873565,146393
e283c223b5e41994,94967,85123500,133294,94913,85144470,133294
e289d598eec93838,77646,67777869,111269,77633,67822656,111269
e290f41e8ce95bd0,27402,17562065,131213,27352,17579272,131213
e29a02be2e4936e1,52542,42704910,138842,52467,42721471,138842
e29b782d8ebe10fc,81536,71669597,133006,81528,71714277,133006
e2e16c4ade665038,36793,26961905,143047,36741,26973774,143047
e2e71705301173e3,24941,15087094,123401,24918,15118862,123401
e2f14378cc607ef1,42794,32960508,133980,42747,32976803,133980
e320e30569deae7c,76019,66182852,131019,75966,66197149,131019
e32138c1bd487ad4,88186,78344694,131176,88137,78364202,131176
e3299345128fc02b,59684,49843404,130489,59631,49861732,130489
e32a62a7534a8fe1,55012,45120069,130096,54996,45189140,130096
e34c4c8aabb30229,40199,30342798,133768,40175,30377611,133768
e356f6275694992b,68787,58944441,142236,68751,58965641,142236
e357e5d695da3335,58155,48321516,139250,58099,48332681,139250
e3653704026128ca,42761,32924417,132887,42714,32940644,132887
e38afbdd18881a67,103017,93183187,139399,102945,93195175,139399
e3915422ae104f98,15931,6120492,135717,15876,6130611,135717
e3d49401754bc130,95281,85421032,132583,95261,85458592,132583
e3e22633ac7968d9,40317,30480490,133462,40277,30497735,133462
e3e88f0e3a07080d,68567,58720647,133043,68543,58745431,133043
e3f500b18baf8b34,110062,100206881,131236,110052,100239834,131236
e455454b56b96f82,92604,82782395,140485,92540,82792687,140485
e4714f8d35bcb86d,38142,28300211,132838,38108,28319638,132838
e47a49592cc37c72,22589,12780146,134171,22534,12791281,134171
e48a0495f5cc8b56,18046,8206106,140842,17991,8224238,140842
e492393ec8d60500,84970,75162350,140434,84918,75174788,140434
e4af77bed12f35e1,33666,23823025,133122,33612,23844032,133122
e4c29110c64ad416,50683,40845407,139349,50630,40861240,139349
e513a14070dd0a3b,104680,94843384,133705,104636,94857092,133705
e52e0f3f7ebeffa0,30795,20961955,143508,30741,20973247,143508
e53da0f397a517f0,31488,21640379,133337,31448,21666099,133337
e558caef4ceab0bd,85500,75640489,130504,85479,75677395,130504
e5741d417993fa05,80995,71181972,140236,80936,71192896,140236
e589cbcbfc22cc46,100866,91002929,143046,100812,91045532,143046
e5a5f8353d2865ed,24169,14340530,135332,24112,14351445,135332
e5b2d7176a815e13,70247,60422145,140690,70193,60433068,140690
e5c22b07462f7a5b,10319,480867,137853,10267,496810,137853
e5f28d8a6407b0a2,32844,23026546,168359,32790,23039041,168359
e5fa5f708568096b,46060,36220230,132433,46019,36238176,132433
e6084f7597ba1323,49066,39244668,138549,49010,39255121,138549
e60f2d7495b5c9ef,34749,24941538,141270,34695,24951760,141270
e6105bfda7b9ce66,52968,43125398,138834,52916,43149954,138834
e61402c959c22a78,13831,4000417,135738,13775,4010245,135738
e62bcde833ebb4f7,63046,53206883,142040,63001,53224755,142040
e62fdd328dc26cc3,103447,93606147,138337,103396,93624867,138337
e63a3ec3e215712c,98592,88783225,145179,98538,88794813,145179
e640dd359b6e2b53,59039,49201651,139998,59007,49217115,139998
e675bb4d85e3f627,109248,99422615,140499,109192,99433490,140499
e68836cc17626054,13146,3329589,87491,13147,3352826,87491
e6caf473d5163d89,101110,91306224,161614,101062,91319277,161614
e6d167ea6b60c562,31280,21420212,133399,31262,21457986,133399
e6d617ed5a103017,82824,73002360,142461,82761,73014066,142461
e6d8b200c748ac19,118041,108182694,141286,118022,108223845,141286
e6f310e152674a6a,21712,11900438,134276,21655,11911166,134276
e6f32e3ff45c7b8a,12714,2900185,135021,12655,2911498,135021
e72e576fc0f7bbd9,30204,20364913,138815,30149,20382858,138815
e72f85944b0eb661,45842,35982852,133428,45813,36019937,133428
e73bf7bd14341e05,33569,23722622,132483,33515,23746716,132483
e744c7fee2400507,28304,18481471,140551,28236,18492483,140551
e74a113f9c861258,19120,9260439,134685,19115,9298361,134685
e76c1db7d2766b02,41522,31682960,133562,41475,31702714,133562
e77fcaeff6437407,115672,105840767,130241,115619,105851080,130241
e7928f82ec631d7b,83761,73932872,144226,83730,73944481,144226
e7a23131a71b741e,36923,27085206,140749,36869,27101136,140749
e7af6be18084d4ce,48631,38801428,138964,48579,38813563,138964
e7b0b701787a7540,48111,38280042,129739,48067,38290261,129739
e7b6059c85ec670d,63535,53701752,139886,63483,53713469,139886
e7e00e778e4f1c34,29200,19315428,117946,29170,19376891,117946
e806ba2edcf99f33,74667,64816375,131671,74639,64845415,131671
e8148295f8f76fee,88316,78482244,140440,88266,78493810,140440
e81a7a9de86f0907,59555,49724762,158062,59503,49737150,158062
e82a96ec550215b7,119091,109262770,141362,119033,109273748,141362
e83bfba4bb94f08f,117132,107302538,138846,117072,107313782,138846
e83fffc19a776a6c,92697,82882326,140074,92639,82892815,140074
e85742b3fed04c0c,60403,50565341,139808,60349,50580723,139808
e8a0af5236f153a7,13387,3520013,133287,13383,3565227,133287
e8b69a14ef28cdf9,37738,27939123,347686,37709,27968908,347726
e8cb50eb88758592,73184,63345110,138755,73132,63362899,138755
e91821613fe8eef9,104149,94304979,118048,104143,94327095,118048
e9184e61cba4bc87,113063,103226457,129264,113010,103240572,129264
e93455a5818cbb1b,57560,47722184,131099,57485,47737860,131099
e97c4e40e47c2a5f,63821,53985454,140175,63763,53999210,140175
e99938b84a04d8f0,74194,64407642,346967,74178,64437695,347007
e9999f1474d743bd,15086,5269247,87071,15076,5293792,87071
e9a72a96ab3561e1,59069,49224985,138203,59034,49246733,138203
e9bc751a383c2aaa,50009,40165377,139773,49972,40187293,139773
e9c18445f443a6c6,36096,26240393,133344,36071,26274303,133344
e9c69b563b3f1358,96731,86886331,142524,96681,86909655,142524
e9d344554636db98,34007,24160533,135334,33978,24185078,135334
