content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
5a7d2ebfb30fc97c,15475,5716590,138477,14370,5726554,138477
5a90c92ed903797f,35889,26156951,138360,34785,26168340,138360
5a94d11aead44098,37576,27820203,136544,36462,27831429,136544
5a9c286a63523b16,51799,42035705,129689,50699,42045136,129689
5aa24fa1f77c1af4,71276,61498057,130904,70192,61508521,130904
5ab214ecdff87df3,13271,3539566,155122,12165,3551457,155122
5ab737cc7ee1d01f,31889,22140346,139091,30770,22149825,139091
5ab801cbc9566413,42593,32815654,129904,41512,32825216,129904
5abd16b456837075,53788,44023544,156486,52683,44034001,156486
5acccf1d0ec39b13,90990,81237498,137940,89883,81247302,137940
5aef1224e0427c3f,34776,25016735,137800,33672,25026074,137800
5af27c00ba3e64bd,27050,17297194,140282,25939,17308083,140282
5afefc00dd953ca9,86254,76451039,127423,85211,76460290,127423
5b019c4e5898e4f7,12960,3199986,138092,11853,3210130,138092
5b22cd8c3142e104,92208,82477674,138431,91118,82487354,138431
5b5eefb58208bc44,97080,87337866,139100,95966,87348191,139100
5b7ad71a6579ab35,116718,106958180,138859,115617,106970243,138859
5b9c79c4d4ddf987,42146,32380292,138509,41041,32389854,138509
5bb39c6c33a11b31,51015,41257027,138093,49911,41267496,138093
5bc5969303127da2,93894,84135662,127439,92815,84145112,127439
5be1f74e9a6b323c,67908,58177631,139914,66803,58187570,139914
5beca77a0c7705ec,62296,52500704,137990,61155,52510602,137990
5c12a4977376836e,17232,7479149,153938,16129,7491031,153938
5c342c20ef791773,98819,89057595,137674,97714,89067818,137674
5c45d960598b4774,98415,88660978,138735,97292,88670840,138735
5c4c93196cac055f,22255,12496762,138609,21150,12506711,138609
5c6b19ef614cc2e7,82578,72817665,138856,81472,72828383,138856
5c8e899ee0cdf922,50445,40677128,137776,49360,40687002,137776
5c9812f46f760812,109403,99596455,128120,108342,99606889,128120
5caea123dfdcbbe2,46237,36459905,129127,45161,36468809,129127
5cb168880046d15c,38655,28896810,137253,37557,28908532,137253
5cd3cc92a31680d3,34841,25080496,136720,33736,25091252,136720
5ce133ed11fc8950,81427,71677656,139577,80301,71687496,139577
5d0ab5b8dc8ff8af,106737,96980849,137481,105626,96990428,137481
5d1345d97a4c534b,94678,84917332,136805,93571,84927041,136805
5d153578793a2045,92361,82601161,137924,91260,82611047,137924
5d16b032cb57b9c0,99533,89777656,138054,98428,89788050,138054
5d1a60fd25a959f2,36522,26776985,136764,35403,26789054,136764
5d21e8a0fe75ef7d,86093,76332099,112097,85060,76339984,112097
5d2e1cba18b2fc19,63071,53396639,357735,62037,53426982,357775
5d3867e16c256ced,79588,69857558,139233,78481,69867726,139233
5d399be819de14f5,103984,94217284,135579,102896,94227042,135579
5d476bd202399e73,35497,25736882,138408,34410,25749544,138408
5d5063769742a9d2,50033,40323298,339972,48961,40350500,340012
5d6a45a3c850a9be,32010,22277049,139626,30904,22286417,139626
5d6aa630d532df08,50684,40937296,139065,49562,40947393,139065
5d847f835f8ea3e4,40923,31139850,138004,39788,31149783,138004
5d8ef5d2bbabd253,75406,65640735,138257,74295,65651438,138257
5d9932ac976e8a61,105278,95517566,137691,104177,95528736,137691
5dc982842b559b13,89782,80021178,139161,88674,80030839,139161
5de487cd4475cf74,58841,49080532,138101,57740,49092691,138101
5e143de248a63005,61061,51297720,138639,59954,51307937,138639
5e1564dd069419e3,91210,81458004,136542,90094,81468080,136542
5e1cb923e2833602,70217,60461141,137438,69106,60471005,137438
5e209ad952fecc5e,110229,100476179,128709,109121,100486134,128709
5e3c44305c8a67a3,42918,33176947,137464,41801,33187119,137464
5e5243955d9d5478,87056,77282713,136811,85960,77292838,136811
5e57d1c5ad3baf69,104163,94400166,135815,103048,94409895,135815
5e60db8c66596607,55773,46017005,137549,54668,46027024,137549
5ea80e5ffda18d53,50714,40960750,139092,49587,40971550,139092
5ebc071977effc3b,99469,89717768,137759,98364,89727676,137759
5ec68b238d4f31e0,96338,86577408,137075,95221,86587557,137075
5ee4e3e23c6a48d7,44277,34500342,129740,43199,34510579,129740
5ee7a478c2b7f374,63695,53898258,131725,62578,53907311,131725
5ef8e2b33e9b2ca0,106062,96297352,135678,104956,96306488,135678
5efe5ecdd969d4e4,49624,39880593,138572,48515,39890711,138572
5f172fd3cb19fdee,39402,29580954,138156,38280,29591195,138156
5f3d4c44af48b7bd,92296,82537803,139207,91201,82548868,139207
5f430e7fc9d4f604,97513,87757445,137255,96408,87767600,137255
5f4e189aa3953ddf,59282,49537151,138228,58164,49549101,138228
5f5ab7fb0c6e39bd,46616,36857009,139059,45515,36867079,139059
5f602b021f566f9b,62623,52861335,137961,61520,52871581,137961
5f71b0bb0f910ce1,67729,57978495,132456,66611,57987332,132456
5f8474d309e0a4c3,20863,11120386,140752,19754,11130493,140752
5f8cc93e99eb00e9,10173,396393,136487,9089,405854,136487
5fa4e2ee255f6194,106513,96760107,152274,105408,96771543,152274
5fa63645735e5c83,104970,95220691,136979,103853,95231540,136979
5fa7ec82a803e56d,42890,33136722,137293,41760,33146683,137293
5fa89e4306106723,47950,38196865,137551,46842,38207164,137551
5fb6a5c8a27fb7cf,86317,76498421,129062,85264,76508066,129062
5fd748df8bd95903,117990,108237775,137686,116889,108252279,137686
5fdc4ac0ef7d08d0,107688,98017454,389747,106657,98047486,389787
5fde7cc79fc3ab34,69928,60160687,137884,68824,60169965,137884
6012d83d45176e43,75673,65937656,139759,74564,65947120,139759
6046b2a0668327a9,66082,56318066,140749,64978,56329044,140749
607c996710f1af46,54332,44555936,130210,53251,44566393,130210
609a63b6e1121f2f,81548,71817980,140002,80441,71827682,140002
60a1ce4931739f63,19470,9695497,131698,18397,9705445,131698
60c262571a43a285,34440,24696822,138283,33321,24706927,138283
60c29e209b85a325,97296,87557929,139514,96185,87568224,139514
60cfa15fe887b6b7,91395,81657341,136141,90285,81667181,136141
60d1c2187ab216fa,26298,16537322,140463,25191,16547571,140463
60eec43bc47aed47,33045,23342063,340987,31980,23369418,341027
60fbf840dc916ecb,52214,42435790,129305,51142,42445322,129305
6106e1351d9eb4a6,63403,53590515,130982,62361,53600289,130982
61280c4161dcd4d2,68756,58996164,131669,67650,59005554,131669
6138d027fcc1b688,73597,63857173,137217,72480,63866917,137217
61412cabea72e702,71827,62097165,138173,70722,62107298,138173
61557977ddaaf097,118426,108679226,133291,117316,108689603,133291
616fcf7d894baf4e,86347,76535937,128614,85288,76545989,128614
6172169fad752ad3,70058,60297164,137350,68953,60307044,137350
617b70378dd4af12,61409,51657648,138592,60287,51667445,138592
619e1b0cf87404b8,32642,22896740,137767,31524,22907172,137767
61bbf2ba4b738e27,55936,46200214,102646,54862,46218637,102646
61d4a6c9a985f6c3,91086,81337499,136356,89976,81347488,136356
61f6b5708392911a,13210,3459864,137317,12091,3469743,137317
61fcf44b5f5ac3a2,23068,13316492,136771,21965,13326400,136771
620db55592e0773d,26457,16708217,138788,25346,16717746,138788
622de16555c8925c,39698,29940735,138534,38570,29950864,138534
62305e8d58c5917f,16021,6243175,137786,14943,6253639,137786
6232516632666776,104939,95197503,135491,103821,95207603,135491
6235bd1fcde4005a,13394,3656807,139798,12290,3666525,139798
623ed0c0d346e075,76333,66597433,139143,75221,66607819,139143
6243dde79c6dedb1,82328,72597369,137777,81221,72608357,137777
62513a5f0e677bef,116908,107141632,120395,115851,107162439,120395
625b06810f5d19d4,11407,1676525,137496,10300,1686823,137496
626abdc6e6a8015f,95617,85861085,137817,94506,85871124,137817
62926a3b17cbc978,77424,67660950,139264,76303,67670997,139264
62997f48ecfacffd,72361,62617396,137886,71245,62627250,137886
629f4f4a789e5930,26136,16376699,138089,25031,16386509,138089
62a2d4ad827ffd1f,31567,21796690,137405,30476,21806131,137405
62a92004529883f4,116814,107103193,337871,115748,107142229,337911
62bdcb587c7ea7b2,14537,4797022,138661,13420,4806638,138661
62c0e7c4ef4e74df,102569,92840511,152015,101465,92851464,152015
62cac75475c5b10a,74190,64437399,138380,73076,64446694,138380
62d1624351575e7d,100019,90237217,136212,98948,90246974,136212
62de58a26671a3a3,63040,53278695,133398,61928,53288946,133398
62e5eb1516d4147a,40261,30571619,341249,39209,30598998,341289
62e84f1856ee1219,42467,32675534,129441,41397,32684606,129441
6300044003bcda72,36702,26940676,139421,35602,26952290,139421
630396e0de4e4e31,15894,6097480,130520,14825,6106527,130520
6310f3ed23b9a3e1,67554,57778390,131391,66449,57788385,131391
631d858e704c5bbd,24277,14516746,137726,23171,14526710,137726
63324336fcb5b11f,74749,64997159,137096,73639,65006903,137096
63482702bfc3cfce,80396,70637718,139959,79291,70647646,139959
635c7ff56b8344d0,94868,85117684,138363,93755,85128404,138363
635ddb15cbb5b6e9,37754,28016999,138352,36644,28027833,138352
636f23a59762755d,108468,98720932,155915,107345,98732000,155915
63880ee5bfe1ab6f,10295,536737,138288,9196,547323,138288
639cc63ccbf0d8f2,26985,17220785,138636,25876,17231209,138636
63b1dfc6f912f855,88147,78357591,127839,87075,78366919,127839
63ba365c8682adcf,98883,89120683,137761,97776,89130860,137761
63d9b00d266a9880,14123,4339570,137526,13038,4349035,137526
63dd4de7d2241954,81283,71517759,140124,80171,71527785,140124
63e634a470d29583,99598,89837895,136545,98492,89847915,136545
63e9cbbb3ed77a7e,23230,13476569,138093,22125,13486382,138093
63f523f79408475f,64941,55177940,140472,63839,55188401,140472
63fea141182ae329,104074,94300228,135050,102973,94309399,135050
641507fcbc1376b1,72948,63182374,116416,71876,63191591,116416
64327f3a19a36ce1,39645,29876856,137049,38500,29886612,137049
643a0be67b4c765a,113696,103958022,138936,112585,103969094,138936
6443e3a815f0231d,12199,2417306,138981,11108,2426889,138981
645a1d2db9d4f1b4,104877,95120530,136680,103758,95130567,136680
6460aad443645408,77277,67500891,138465,76181,67511781,138465
64743b2e05400f39,97774,88009355,130079,96715,88018457,130079
647e3c3ce35e5ccd,69175,59378306,130752,68113,59387721,130752
6495e3ad309464a1,66675,56936218,131872,65564,56945955,131872
64a03fa732a24d29,25746,15980165,139068,24643,15989736,139068
64a97afd05ec02ef,106984,97240663,136764,105875,97250317,136764
64de775f3b7d2b0a,24774,15036823,138422,23665,15047000,138422
64dfa7029ed0bf0e,19004,9259674,137916,17893,9269842,137916
6503c05130cd3504,45246,35480334,138896,44140,35490551,138896
65040f2886ec5a03,97416,87657330,136265,96311,87667142,136265
650df1fd3c27e6de,118179,108421881,140066,117070,108432198,140066
65176f193c115712,64126,54367765,158426,63027,54379372,158426
6534ba0f0aec11f8,23409,13635551,130296,22332,13645479,130296
653a24f4848b773b,91868,82120884,128589,90787,82130418,128589
656173b7c2e5feb7,65568,55796279,131891,64464,55806207,131891
6561dd6f5de9c356,39540,29740392,137383,38380,29750879,137383
656590156a50eadc,50743,40997172,139104,49621,41007347,139104
65726d4bf9964e87,78989,69196293,131572,77921,69205262,131572
6573d39088ffad09,29545,19759143,141012,28460,19769551,141012
657dc54edf3fe4eb,40896,31116588,136620,39769,31127149,136620
65889b6a1cbde0cc,23133,13376745,138438,22029,13386866,138438
65b995521c75442d,75958,66197647,137440,74851,66207867,137440
65cbbb22b962dde4,17781,7995365,129559,16697,8005396,129559
65d7e9ee6e7f5f9e,119245,109476520,129973,118170,109486493,129973
65e5fa2a46935e0c,92984,83220989,137654,91879,83231122,137654
65ee1aaefa0c9a5d,23726,13957009,129981,22630,13965747,129981
660088bba7807673,33095,23358962,101297,32035,23376423,101297
6609d6e9f4f783bf,62945,53194197,139672,61838,53204673,139672
660c767711ef8322,106383,96620711,136734,105278,96630703,136734
661088c7bccf4df8,19285,9536708,137906,18179,9547552,137906
6619a5d7c36c27b0,42435,32637473,129091,41367,32646772,129091
66468ba01dd7ab72,63776,54000107,141480,62633,54009721,141480
66523e910037627f,83347,73601211,138894,82234,73611499,138894
66569274191ca057,33307,23515260,128647,32242,23525336,128647
665bb1f66d49fad4,88454,78697549,137425,87344,78707863,137425
669cc22270e90c97,81798,72037624,139211,80691,72047610,139211
66d63c1edcb4d07e,25655,15880366,137216,24564,15889642,137216
67006fd0c7184ec1,116066,106301437,137918,114958,106314009,137918
671f10e13fc72920,34470,24720253,138696,33349,24730567,138696
6725bb8812f12af1,19220,9460027,138678,18115,9469901,138678
672e6fa4b27b7426,62222,52397831,142075,61114,52408636,142075
6731ef4318edcab2,96368,86617770,138884,95245,86628566,138884
674836f3f0f1da67,116160,106400933,137839,115047,106413617,137839
674f0244f31a7304,50224,40435722,128214,49154,40444674,128214
6759f5429488980a,49028,39260048,137464,47924,39269836,137464
677754934e265dda,39001,29272770,101413,37928,29282481,101413
677d64dd1982db3d,48963,39200224,136749,47859,39209934,136749
677f64b912db0a0f,33583,23816585,137163,32482,23827044,137163
6797a148e69a99d4,89033,79277762,139386,87925,79288225,139386
67deecbf750849ca,35617,25859971,136375,34506,25871156,136375
67ebd800fa1df2c4,115076,105296241,128423,114009,105307050,128423
67f6a3986f73f311,14917,5156464,137554,13809,5166546,137554
67fa6b13edce59b4,77571,67837571,139271,76464,67852361,139271
67fe215dab6089ee,54363,44577766,129265,53279,44587805,129265
681ae0bdfb309738,94710,84957680,137824,93603,84967804,137824
683595cf944ba44e,79498,69757771,139378,78382,69768149,139378
6842ac355c6deebc,34938,25177317,137049,33832,25189063,137049
68561500f19ad027,16419,6597380,92901,15378,6604762,92901
6861472d37260787,38785,29020688,138159,37686,29033502,138159
68729074002edc21,25984,16239591,136461,24871,16249471,136461
6878290f2b8e6094,39220,29398987,114971,38136,29407187,114971
68b1edf5c7ddb31a,31089,21382361,339946,30021,21410842,339986
68f48ec7f425feff,93114,83357503,136810,92008,83367442,136810
6980f370c33dcaf4,63914,54177596,139763,62802,54188068,139763
698592428957b792,83407,73661111,140320,82293,73671462,140320
69932ca47bf1b62d,101761,91974318,126646,100724,91983142,126646
6995b9357aec1889,30115,20356787,138982,29010,20366827,138982
699a1d7e1034b64b,112762,103017819,137923,111645,103028783,137923
69ab7c9004372e29,45310,35555527,127926,44202,35565657,127926
69c1142936a7d42b,117227,107456391,128716,116151,107468980,128716
69d9d6051610b116,73078,63295984,130156,72004,63305259,130156
6a461de07e166a66,29990,20256625,137178,28882,20267365,137178
6a6089ae5ac97292,92145,82400502,136659,91058,82410377,136659
6a9871dc209b6dfb,65354,55576493,132761,64276,55585939,132761
6a9b23ba1aa50fd9,80090,70349413,139950,78975,70359067,139950
6a9bfc1036a4020d,119755,109997831,138292,118649,110007873,138292
6ad4fb1a3aa389ae,44196,34459052,100608,43117,34476987,100608
6ae3274d65ce845d,78201,68457765,139540,77081,68467782,139540
6af9414458b6fd73,104750,94997242,135399,103637,95007749,135399
6b01a00e5bc26fcb,60565,50816971,136243,59444,50827127,136243
6b054e291864eda9,69600,59838438,131099,68478,59847240,131099
6b14f5577838a83b,72798,63037665,139285,71692,63049159,139285
6b161479660ef67a,83014,73238742,132197,81927,73249035,132197
6b1f59b41a7713de,88809,79040899,138082,87704,79051114,138082
6b34968e537a032a,95490,85737422,137198,94384,85747518,137198
6b563cdb1a4349eb,72829,63077244,137316,71723,63087202,137316
6b75eb51bd539cc8,84865,75050035,126542,83834,75059537,126542
6b78427aa1fc7417,36274,26516698,137759,35169,26528911,137759
6b8441c8a747ff32,77821,68057808,140328,76716,68067448,140328
6b91c0967674fb3d,35183,25415310,128872,34130,25430542,128872
6ba18bb4ac326f93,72861,63145456,350001,71784,63173869,350041
6bad393901da279c,45807,36075541,130267,44698,36084649,130267
6badfcb45f391950,53165,43400296,137372,52055,43410075,137372
6bc31f63b15e9b29,95939,86156290,129854,94870,86165097,129854
6bc7a10f745de940,41428,31675455,128526,40319,31685038,128526
6bce65f5ad9340ca,45926,36175925,129644,44819,36185603,129644
6bd1283d90b2c079,65322,55536095,131342,64246,55545814,131342
6bee39f7d338f502,74587,64837364,138573,73480,64847568,138573
6bf8b5d2d778b31b,79236,69461007,138852,78139,69471047,138852
6c26e0f5cde79916,62882,53121333,139932,61776,53131112,139932
6c5aa8138d34dc3a,28843,19087978,138759,27738,19098252,138759
6c669dfc2b65bc7a,20892,11157046,140327,19784,11166862,140327
6c9f1a26f077b940,43155,33396859,137645,42051,33406940,137645
6caa03cc1d605caa,90617,80877651,139243,89502,80887987,139243
6cbcf367d8a1f284,14184,4416598,137319,13090,4426256,137319
6cc9a8037319b411,113914,104161062,157501,112810,104175136,157501
6cd1ecd336c9e2fe,91484,81720715,137155,90379,81730050,137155
6ce8e4c7874e68c4,64603,54857535,140961,63487,54868105,140961
6cfc5f250c9dae61,69044,59279872,122228,67986,59289232,122228
6d33be2402b34a4f,59909,50155833,130278,58828,50165038,130278
6d360573eb9a208c,48907,39177120,137803,47801,39187454,137803
6d3f6b2999dd029e,76428,66697843,139239,75322,66708925,139239
6d44d6cc8b62d6f3,63210,53453194,117849,62181,53462455,117849
6d461aba1e295d40,34562,24820573,138997,33453,24830155,138997
6d46d3f199cac71e,70025,60260477,137960,68921,60270446,137960
6d491869de6d6ed2,94148,84397572,137792,93060,84407481,137792
6d53b58948993026,89814,80057752,138732,88706,80067086,138732
6d5d155a9fc027e9,17016,7276819,138299,15901,7287304,138299
6d5f36a52071f801,18600,8840243,138734,17491,8850524,138734
6daa120844b1f3c3,24992,15236844,138810,23887,15246971,138810
6dad2f97054cfd57,35405,25636783,137697,34333,25649427,137697
6dbb697b9b76e0c5,97449,87697888,138176,96344,87708788,138176
6dd29f4b8084e545,67038,57298591,82070,65978,57319392,82070
6e0453159ac746f8,86858,77120528,137039,85752,77130426,137039
6e0723a081651d61,11979,2195012,129855,10908,2204350,129855
6e17cab2e9f48e91,45148,35380588,138274,44043,35390405,138274
6e48ba7c6a03f6d4,31656,21880069,138109,30549,21889490,138109
6e4e97b57d95c2e6,92458,82697339,136625,91347,82707333,136625
6e7470002c9cb4b7,89128,79377867,138640,88015,79387494,138640
6e83349b2f555ffb,80884,71096192,131422,79823,71105505,131422
6e903d81d06e7bf2,53917,44155575,129267,52811,44164412,129267
6e948da09cd73aa5,85342,75597440,138024,84221,75607918,138024
6eaed4e53929438b,24027,14297113,139025,22921,14307040,139025
6eb21641d70d5ab5,105376,95617720,137871,104274,95629640,137871
6ec55ce18c3ad493,30775,21036882,138194,29666,21047099,138194
6ec61bac9bb4e2e7,35827,26096818,138233,34722,26109583,138233
6ecd98de47c0edfb,77756,67997633,139825,76652,68008027,139825
6ed5721727b7ce9a,52181,42395591,129698,51110,42405748,129698
6f0ac67ec00daae7,86159,76386341,126937,85124,76395374,126937
