content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
c21a6b517d7205f0,94400,84523899,137852,94341,84533447,137852
c21c8854e4e48f36,18810,8940041,140471,18751,8949929,140471
c21edd0af590180d,61106,51240225,138920,61041,51252953,138920
c2215275d8636994,39520,29641347,131921,39461,29651299,131921
c224fec4cdb7c273,76222,66349100,130089,76192,66359081,130089
c246f47b04b9c116,81828,71939387,131617,81777,71949073,131617
c24c685effa58384,39849,29955106,132139,39833,29964792,132139
c25c87c9148f72f9,98702,88841101,140106,98644,88855722,140106
c26da66d379f58e1,78421,68543662,138724,78362,68553145,138724
c26de24c85aaf930,10812,958021,129969,10777,968076,129969
c280e383c5b2713f,38550,28699527,132496,38478,28708484,132496
c29fc247a27944b4,60899,51000837,130342,60882,51011683,130342
c2d29f176cba3177,47345,37479672,136849,47282,37490500,136849
c2d48db4acc4f693,56276,46378755,130525,56259,46388151,130525
c2e31187cf8b335a,33797,23900797,131116,33762,23913039,131116
c32a59e994d7ba65,30923,21038436,130267,30900,21049259,130267
c32e9b4b63eed59c,106853,96981465,139282,106776,96990977,139282
c33c59d5c37bbee1,91425,81524569,137882,91397,81534001,137882
c33ebcf3400a1caa,66913,57040321,139243,66859,57051493,139243
c34bdef97a4ffe2f,92932,83060653,138583,92872,83070923,138583
c35ac93d41c069b2,75354,65481411,133354,75289,65491744,133354
c3770e475e95fe3e,115069,105204161,157318,115014,105215709,157318
c37ce2a9f06cdadd,19986,10119715,139198,19929,10130125,139198
c3899f69224f2cc2,54597,44680496,139404,54554,44690939,139404
c3964b9b3c85565a,109789,99920785,138148,109731,99931433,138148
c3ba49b8026e9adf,117186,107321012,139208,117123,107330925,139208
c3bc936d9a56b442,21538,11679827,139101,21460,11690264,139101
c3e454f715f667c8,48932,39080190,138208,48865,39091121,138208
c3ef11ca92853c47,75511,65641460,131532,75436,65655466,131532
c3f3fbd9f3d08024,70458,60558890,129734,70444,60570219,129734
c406ae59f4a6c413,107897,98024491,139593,107843,98039190,139593
c40e0b1ed1446528,89796,79924038,139526,89720,79933475,139526
c4113c4b300c569c,26749,16903023,102951,26739,16930259,102951
c4195a2448b63e2d,96778,86904081,138778,96719,86914384,138778
c42d7b34b481d6b0,41977,32098769,132350,41939,32108854,132350
c436982f6c4559bc,75162,65284040,138392,75102,65294441,138392
c45f37ab9969b2c2,86808,76960778,138793,86744,76971781,138793
c4868509d00c5008,14463,4602788,137541,14390,4612579,137541
c48d786bad88f5fd,15919,6079447,138191,15860,6089229,138191
c48df6f39d7e278e,28094,18239717,138526,28026,18253722,138526
c493ac887d23ce0d,105821,95980934,138050,105761,95990796,138050
c4a8f74875f7b8c3,14277,4419856,139102,14215,4429620,139102
c4b2bc716bb6f814,116721,106860264,130802,116640,106869990,130802
c4c531622dbcd691,112510,102624916,137930,112471,102635213,137930
c4e0240c896c0951,36973,27101607,134515,36917,27113044,134515
c4e3ff68113119df,50603,40739737,137102,50542,40749353,137102
c4e5a7d88ff79f58,88081,78239225,130861,88019,78249013,130861
c4f14db24cc1b913,85234,75408204,349217,85201,75434874,349257
c515108fe7e07821,31049,21178622,130357,31013,21189952,130357
c515c8082bc49403,107376,97510827,130824,107314,97520182,130824
c5168e1a33ad0538,85702,75820404,137657,85651,75830023,137657
c53070dfdd49996e,118466,108599702,130407,118406,108609574,130407
c53e05664a3d2e70,59354,49503627,138711,59295,49515412,138711
c547ccc9ec570ec5,18251,8383400,139953,18183,8392842,139953
c5733f98db3875de,25950,16080528,130762,25894,16091754,130762
c580860afea5eb9b,21508,11643081,137795,21427,11653146,137795
c5878ab4837b2459,100529,90660746,138731,100471,90671243,138731
c58c5d62c7170bdb,80173,70303806,139549,80094,70319218,139549
c59c6b7e9a2db6e2,84921,75080923,139529,84861,75091286,139529
c5ac690bb2a31f3f,118187,108299587,130942,118153,108309414,130942
c5d02d3c8f1dc0d1,63583,53720382,139561,63525,53734015,139561
c5d305c2fc9ed5ef,45105,35260037,139121,45043,35271062,139121
c5ddd5608e961ca4,71692,61840375,138027,71622,61853824,138027
c5fdea75cf4e34ec,17543,7679668,137660,17470,7689949,137660
c61f67cc209a72f1,48215,38359934,138182,48141,38370974,138182
c631d8ead67907d8,66731,56843091,141096,66704,56855397,141096
c646dc94e3e2ec76,68048,58180562,139959,67993,58192624,139959
c6487f575237860e,93776,83904083,138984,93705,83914131,138984
c6606f3749cb7f5b,27178,17280387,129758,27137,17292408,129758
c662e43dc3ed6b17,113371,103504778,139057,113306,103514776,139057
c66f8a426722ec07,98581,88740748,138110,98521,88751519,138110
c68cfa62306fb6df,93549,83680781,139095,93503,83690499,139095
c68df973fe9630f5,19370,9499605,138250,19318,9509672,138250
c68f8e02435ac1ab,9908,38073,129151,9847,47650,129151
c69d6e60ce932c24,24182,14323145,138237,24112,14332861,138237
c6e2ac3591789a4b,81291,71420503,138761,81231,71430557,138761
c6f1212e011f91ec,47551,37704707,103910,47535,37725863,103910
c6f13f6121134a63,54924,45080281,138554,54860,45090524,138554
c6f5a2e2e43700e0,105540,95679573,131434,105473,95688422,131434
c6fb6721560b9e83,32474,22603270,139710,32419,22615162,139710
c70b0e04e552cbae,12848,2979440,138302,12791,2993149,138302
c7327a71c6c29c9b,51942,42080423,139028,51885,42090791,139028
c735a2980fdb2bae,53027,43178735,129790,52969,43188781,129790
c740a9d9ec47393f,51451,41603716,97611,51421,41622697,97611
c782117a35521a8b,32635,22762957,137873,32578,22774351,137873
c78fd2629952f707,29273,19403414,138721,29208,19415033,138721
c7b2e006d2fa866b,32006,22118226,129068,31928,22133051,129068
c7d3a3faeb16c5f9,67119,57263976,139211,67055,57275908,139211
c7e5e7b747ef06d6,81973,72104848,139867,81894,72114859,139867
c7e7223a973fe013,62443,52626928,349188,62423,52667301,349228
c818793d0e906a34,13774,3919506,137770,13706,3928912,137770
c82424b98b5236c2,100723,90861044,140619,100663,90877074,140619
c83280f456689fe2,50760,40899935,137640,50694,40909516,137640
c8479d0128799248,26141,16280094,140330,26079,16292533,140330
c84f488eb6abefe3,35585,25740091,139656,35526,25754807,139656
c85bfd3bb4b9c8a7,37068,27201463,133019,37008,27212736,133019
c85ea85d1bd35f72,11883,2020181,130426,11808,2030158,130426
c8a562290f1f5493,31756,21815179,139019,31757,21827054,139019
c8aa9117c5c12b97,67835,57991690,138709,67775,58003672,138709
c8bdc3d052586683,111191,101321172,140172,111133,101331008,140172
c8c10f64961e23e2,93245,83381406,130908,93212,83391972,130908
c8d4d023eeaadac6,48274,38419938,138179,48201,38430214,138179
c8dfbf277746f335,47096,37243271,138090,47032,37253822,138090
c8f68ccc0bac0e5a,21048,11158420,130323,21018,11167764,130323
c8ffd2755ce8e7e7,66637,56741086,130675,66619,56752047,130675
c909eed8ab420c62,73331,63461034,138866,73271,63471289,138866
c9169276777c214c,83802,73921520,131494,83745,73930905,131494
c9632be2f7879f99,59031,49140982,131416,58999,49152073,131416
c96ba26bd56579b6,84703,74840980,139685,84630,74850890,139685
c9816a384c474543,74260,64383275,116608,74227,64392402,116608
c9ac9c0fb2d63751,9940,80058,141693,9878,90668,141693
c9bc5b841146e52f,97619,87760678,138605,97545,87770546,138605
c9c3ad9a5057eb54,34743,24880796,131211,34674,24892531,131211
c9d118a6c8fd9474,61018,51139974,137524,60976,51155244,137524
c9d5e1e24bec29ab,85483,75599343,130145,85452,75608354,130145
c9e3a3e196b6657a,112258,102361620,130092,112239,102371193,130092
ca03809a279c93c9,48548,38679931,137244,48490,38689248,137244
ca0ede203a3dafe2,13356,3460441,130314,13323,3470554,130314
ca1aa85218fbfa12,30796,20900471,130269,30778,20911934,130269
ca26309239cffdf7,35182,25320047,138825,35123,25334841,138825
ca3e6ab71fa4e846,17716,7862863,137678,17651,7872566,137678
ca68737553b8d393,75941,66081270,138875,75883,66092422,138875
ca79e48c8144960a,28657,18825484,343103,28626,18863581,343143
ca82aa87b2a666c8,49268,39399890,138318,49210,39410521,138318
ca96ebcd0b026a59,101451,91604614,103559,101430,91622059,103559
caa68f15feb1cf89,73136,63263698,139692,73078,63273689,139692
cac5feb9a962bff2,36845,26980005,139064,36792,26994550,139064
cacb50c59ae6837f,68958,59100345,139038,68886,59115801,139038
cae0467ec7135046,54420,44488648,121484,54424,44497838,121484
cae5be2d4297ea83,102266,92460532,343310,102257,92490099,343350
caf1bce72cabb9f2,72990,63140777,140561,72921,63151380,140561
caf290adcc0de462,103525,93660708,138321,103457,93670919,138321
cb123eab4cdd0f4c,114377,104480427,131826,114355,104491850,131826
cb22c67ab091c6be,30144,20282997,137793,30074,20294914,137793
cb34b45e664e4cb8,84353,74487228,137451,84296,74496731,137451
cb4583a00e063ba5,105070,95219681,132075,105001,95229422,132075
cb4969795a27ef04,31230,21363574,138852,31166,21376158,138852
cb499be8730a8841,99401,89543970,138488,99358,89554325,138488
cb4e1810a44881aa,22722,12859614,138235,22661,12869568,138235
cb65e35ce443207e,86655,76800436,137981,86581,76810857,137981
cb6af92e1ee6cc0a,73169,63300727,140319,73111,63310897,140319
cb6ce9bcd8f829cd,68275,58403960,139857,68217,58415507,139857
cb8493ebba80d3a6,87897,78040909,140097,87821,78050890,140097
cb9cbb1a04a24e8e,115701,105859774,130961,115639,105869386,130961
cba091b7c4f5190a,91549,81660741,139169,91507,81670514,139169
cba86b5bc7dbbe48,67149,57300495,139560,67085,57312542,139560
cbacc2d86c9811f3,97349,87460778,139143,97313,87471355,139143
cbb5bad44494bbc9,55646,45783909,138081,55572,45794646,138081
cbcd6b5ee94aeb30,76353,66459554,130984,76320,66468758,130984
cbdc934db924d586,42162,32282909,142089,42105,32293163,142089
cc0252649de3525e,69546,59680639,138815,69496,59692246,138815
cc0ce85b615644e0,30235,20383443,139511,30175,20395917,139511
cc25e2fa4f5b20f8,70829,60960520,139212,70773,60975426,139212
cc5f23c2ce03a776,29673,19802992,156364,29615,19817271,156364
cc71954bef1f856f,43595,33768859,354993,43567,33800515,355033
cc7247c95712d72e,114705,104841194,139269,114627,104854508,139269
ccbdd446b93db85a,12606,2743199,138384,12535,2754258,138384
cce79db2ae82d37b,114407,104519555,131281,114382,104529561,131281
cd0d22c232b813dd,24936,15038492,131250,24914,15052138,131250
cd2a38e944ac1c51,37406,27558897,132185,37346,27570415,132185
cd4d52bd8bb5fc8f,30083,20231671,138556,30013,20243546,138556
cd4edafcbafc9ca5,44670,34799922,137682,44610,34809839,137682
cd4f8db288425c4a,90821,80981053,139519,90761,80991169,139519
cd504bd702affe42,36084,26198576,129256,36062,26212112,129256
cd6d24edd1e67544,14118,4242522,138234,14060,4252019,138234
cd9aa164631f8097,59922,50060257,138645,59863,50072425,138645
cd9ac7509a680960,13833,3982850,138801,13773,3993914,138801
cda0cb43126e12dc,101501,91624134,115671,101481,91632521,115671
cda1eb3959fcbdee,86182,76303652,137988,86124,76318206,137988
cdb05fbf76566822,60419,50543740,138839,60364,50555338,138839
cdc713e68c3dbf1c,92802,82924361,139488,92743,82934606,139488
cde79b30403b69db,27875,18002675,137084,27817,18014071,137084
ce44f2b959d747a0,51354,41482832,140562,51293,41493811,140562
ce693fd061ce003e,78518,68643729,137232,78459,68653046,137232
ce7003810b84ae7a,54706,44820360,138567,54625,44830793,138567
ce9f487b86370d64,101188,91341094,139559,101127,91351288,139559
cea9846ce125c827,57103,47200398,138854,57048,47214909,138854
cec06bbd75bcb153,104867,95000970,138703,104796,95011219,138703
cec21dfed99b53d9,44829,34961142,131077,44764,34974971,131077
cedf09a981aad9fc,19120,9238312,130510,19089,9248038,130510
cee943fbb64ebf27,18874,9045444,341655,18841,9074357,341695
cf20b2e3ad3cc9b0,14799,4939575,137536,14741,4949221,137536
cf3430db643f0bb1,73049,63200669,140162,72981,63211070,140162
cf3e51d3849e097d,82557,72683856,138687,82493,72694121,138687
cf52fa51250c696c,98637,88764469,140361,98579,88774885,140361
cf568ae3e2a05f60,45705,35819035,131481,45698,35829047,131481
cf6ca82c399e9d85,88644,78783948,138879,88571,78794650,138879
cf8ac2dd6d57f8e3,33322,23505130,341464,33301,23546641,341504
cf9b47bf7f087ff2,88265,78400589,139304,88205,78411183,139304
cfa0a8df3b73b827,11745,1860742,131523,11650,1870897,131523
cfd4d16a53f83660,46345,36500009,138555,46281,36510136,138555
cfd551a46b3e676f,75603,65741409,131035,75531,65751469,131035
cfda3aa812d87e94,57214,47320258,139257,57129,47330238,139257
cfe067b60a80b3ac,98334,88480834,139054,98262,88490456,139054
cff2b27e91859607,23135,13240201,129697,23103,13249674,129697
cff9d4ae16f186a0,23259,13378306,130677,23212,13388054,130677
d028bc30dc5a36b0,85578,75681592,131457,85540,75691666,131457
d04142bcfd0c534b,118861,109021059,140004,118802,109032133,140004
d0460e6152622d12,32198,22343460,138420,32134,22354805,138420
d059d4bddf000daa,21081,11198184,129950,21049,11208012,129950
d07160fbd3f97ea4,117971,108128876,124741,117941,108145558,124741
d07b2051b6a1ca0b,77429,67580759,138798,77361,67590889,138798
d07e2fc78e33250f,70917,61043747,139063,70844,61055256,139063
d08a22ead6925735,54050,44274186,349684,54070,44303304,349724
d09ed0b0c824f244,53524,43638674,130723,53497,43649352,130723
d0b827fce7461092,93839,83980896,138973,93762,83990455,138973
d0c879158dee10ca,13325,3438467,131290,13294,3448495,131290
d0e6557e02466e49,41195,31344239,139763,41133,31353948,139763
d12796e00c06ec64,34774,24918357,129237,34703,24928664,129237
d13defb25e376161,115483,105624835,139176,115414,105635894,139176
d14ad4259a635076,63238,53383617,138745,63175,53395972,138745
d15411ecec74c395,91871,82020760,139831,91801,82030245,139831
d1557d64c491e2d0,79930,70020523,138979,79877,70030720,138979
d15e70db718aa8d1,80976,71123857,139328,80913,71133514,139328
d17349b3b11bf094,14555,4703273,138456,14491,4712603,138456
d176825a64483f7d,16039,6179877,139131,15980,6190662,139131
d193dbb196c03269,31568,21671751,128417,31596,21684816,128417
d194515034bd60e2,33643,23740452,131345,33629,23752477,131345
d1b0468cc9118baf,42745,32879999,139221,42682,32890964,139221
d1bb1c98a3bea2ca,91755,81884061,138580,91675,81894488,138580
d1cc3b7419e42536,64394,54567319,349190,,,
d1d146c76b094ea0,103557,93684265,139607,103487,93693862,139607
d1db7e33f00d8d9e,52530,42660392,140031,52470,42669854,140031
d1f368e1ff0130ad,61593,51731691,138737,61537,51744090,138737
d20cde6268ea3df0,92616,82764280,138689,92553,82774254,138689
d223f330499f1f5b,64952,55079255,131453,64907,55090655,131453
d24507b254c11bc0,28125,18263066,138403,28055,18274924,138403
d25558f00fc8d2cc,116305,106401816,130185,116281,106411202,130185
d26d722bb9291b3b,114676,104803885,142191,114604,104814487,142191
d2724486fe596b54,95604,85740948,140304,95534,85750734,140304
d2726e42c942382f,65041,55180157,137930,64978,55191766,137930
d2a0c0627c8e328d,16793,6919838,138609,16735,6929322,138609
d2b22788cfe8c594,88167,78299214,130722,88107,78308971,130722
d2db27b24014d634,58621,48745593,114804,58628,48768437,114804
d2e1acb31e8076ea,21390,11519667,137601,21327,11529920,137601
d2eb0c579c26aaf0,118375,108499625,130343,118327,108509078,130343
d3034d1d6338e7ea,85609,75719925,131042,85569,75728972,131042
d308317d3305e4b2,83521,73639113,130529,83490,73648783,130529
d35d91a97a073b57,50172,40320275,138387,50101,40331086,138387
d35f8331643a6102,85851,75992194,138484,85779,76002182,138484
d37a5df8fab8713d,60289,50420364,137946,60236,50432616,137946
d37fc3631a0988d9,50027,40143339,139146,49966,40156088,139146
d38849fd94c8719d,26296,16439874,138404,26225,16451330,138404
d392ffdb09887424,43632,33786322,103933,43609,33808359,103933
d3d9c60056c08cbf,56244,46347605,130057,56228,46357438,130057
d3dd0dab416a8dce,64769,54881037,131726,64751,54891974,131726
d3f4bf93b491c4a3,33008,23159895,138012,32949,23171368,138012
d41f8e2efaa3a581,115576,105719907,131967,115510,105733866,131967
d423b4685bd717fd,24553,14679608,137785,24494,14688964,137785
d42610a27b12741a,33766,23878610,131395,33737,23892320,131395
d433eb0634b8d829,92524,82664308,138645,92452,82673875,138645
d465e3c5ce96abdf,25662,15819890,136328,25602,15831086,136328
d48880afd0363c60,77927,68059339,131784,77865,68069121,131784
d4896bf6a1905b5d,76541,66659105,130426,76496,66668594,130426
d489cf2efbf3dcb3,12913,3039832,139199,12855,3050416,139199
d48d153315d46041,119895,110068109,350404,119863,110096497,350444
d4a07335560e7d64,117714,107840241,132430,117656,107850284,132430
d4d259e55633d836,107841,98000948,139318,107785,98015535,139318
d4e42b058cded86d,52212,42363760,139811,52152,42373849,139811
d4f29c87143f14a0,33368,23521822,100287,33365,23549068,100287
d4fed1a28eec3f79,113867,104000879,138595,113813,104011017,138595
d5165de66899192a,73552,63700658,138698,73485,63711720,138698
d53404e9c18ddb9b,115102,105240977,137771,115046,105251528,137771
d53bd61475e3803c,75449,65580533,130354,75378,65590228,130354
d556420ae838da77,31953,22058503,130050,31893,22073492,130050
d566aedf6fc56036,47794,37898793,130860,47772,37909301,130860
d5874356590a40ac,97767,87920894,139522,97702,87931244,139522
d587cafaec023af8,40508,30660037,138938,40443,30674052,138938
d5a129cfcbc47a55,94927,85080842,138829,94864,85090691,138829
d5a4f9152892541d,86532,76663855,137694,86465,76673733,137694
d5a94c3a681587be,37821,27944475,117251,37816,27960546,117251
d5bbc0ffd67fdaa0,109546,99683875,137823,109474,99693205,137823
d5bd9bc86f610fd3,42252,32382360,131037,42182,32391258,131037
d5c57545985d0867,93517,83644512,138538,93474,83654009,138538
d5df56b60301daf7,111596,101744724,138479,111534,101754104,138479
d5e0f78760ef733b,44859,35000438,141141,44793,35011440,141141
d5e7c99176535903,27528,17679963,139238,27466,17691703,139238
d5ec46b2138173d8,103620,93760957,140089,103546,93770706,140089
d5edab36460bff5e,34397,24523030,139522,34342,24534162,139522
d60c4b1b0b8e9a2a,12099,2228255,151781,12045,2239138,151781
d614b1bf992bed50,57524,47680509,139649,57465,47695704,139649
d64788ada5208520,108890,99040581,138034,108822,99050662,138034
d6478ae276483b51,26541,16680193,140057,26485,16692743,140057
d64a65c7a1507a62,111688,101841037,138516,111626,101851076,138516
d651463529f3bb93,36877,27003705,140307,36824,27016492,140307
d67cf531d3db7721,44922,35060188,139093,44852,35070791,139093
d6805db7c3a30be9,34588,24730141,131649,34528,24741380,131649
d6959a61d9de0dc4,54840,44980123,138418,54760,44990527,138418
d6ac91292df33882,101035,91180695,138205,100960,91190571,138205
d6be5c9c1342abb2,41633,31806556,347408,41600,31833060,347448
d6c613ab7dc5f74b,94775,84920916,139596,94701,84930730,139596
d6ccbe54a89e12e2,72903,63040430,139320,72820,63050060,139320
d6cfb4dfb7a334aa,72062,62200965,139995,72010,62214550,139995
d6dc622dbcd2b295,36386,26519863,137440,36320,26530762,137440
d6ef15ea6182267e,99021,89147577,133178,99004,89158284,133178
d713248a7985c3a6,57684,47820677,140221,57636,47830602,140221
d71953a544de6980,85731,75860597,138953,85677,75870372,138953
d72368381eacbdba,53901,44023815,138788,53845,44033835,138788
d72733e1fb293fb0,37625,27759868,138149,37569,27773691,138149
d7296d23eb6fcc76,58686,48790058,131341,58692,48802618,131341
d72f8976d0b3770d,67526,57659271,131709,67465,57671560,131709
d73314460b086cb6,60321,50460548,138951,60267,50476748,138951
d77b065c8fa02042,114120,104243594,116128,114110,104259716,116128
d7836362ce3969fd,32916,23060299,139002,32845,23072451,139002
d786a81c8912a9a9,114499,104619576,131085,114460,104634420,131085
d79ca8a9ebc45bff,46050,36163636,137454,46009,36173729,137454
d7a7c955b6c92ce9,102145,92284264,138193,102074,92299050,138193
d7a8d83cf0b50d50,91265,81369898,131451,91245,81378977,131451
d7c0f0dc488274d7,49056,39201320,141196,48983,39211108,141196
d7cc8f7a159422d2,72607,62719365,131632,72576,62728869,131632
d7ce04217817132a,77173,67280930,141837,77126,67291652,141837
d7faa382f2d7e2a1,111504,101644024,138707,111432,101653902,138707
d80c463858c9e7dc,74942,65100493,139381,74880,65110689,139381
d820c0bfc43de53e,28530,18659836,138405,28465,18671418,138405
d82a4001c9d022c4,112601,102720877,138459,112547,102731630,138459
d83092ca9abb86dd,97286,87399298,130912,97256,87409511,130912
d8330546a3870f2e,88582,78721954,140124,88513,78732384,140124
d834c379aaa06956,35989,26098564,130838,35973,26111959,130838
d852ad8bc112302f,39366,29519021,133136,39301,29528658,133136
d87822ec21181f6a,16515,6659597,138642,16444,6668994,138642
d88fe6e0e9e1dec0,99278,89382387,132518,99250,89392037,132518
d8a182ae46f182d2,71940,62100558,139723,71885,62117129,139723
d8a80610c76b86e7,59606,49740299,138725,59561,49752882,138725
d8b908b9ea784574,72270,62423994,103982,72255,62444534,103982
d8c78facee0626ca,20674,10799667,138101,20615,10809941,138101
d8e5fa0c2efaef7c,54326,44414496,94930,54343,44422387,94930
d8f3107f5ed79c3e,41407,31538728,131511,41348,31548280,131511
d90a0618374bd18a,104145,94279338,130573,104083,94289572,130573
d90a893d4fb98f48,105909,96040945,139778,105850,96051334,139778
d91439e7007049e0,90909,81040786,139907,90851,81050922,139907
d928aefc1194e3ae,95017,85186661,343017,94981,85214711,343057
d93183371f06c1dc,29866,19999853,139006,29801,20014019,139006
d9332be43512501c,72698,62801314,131221,72654,62810188,131221
d94689c5674f6f09,103268,93399410,130998,103206,93409303,130998
d94be4b71401b23b,111127,101264065,157386,111069,101275403,157386
d97010d9147a0f43,11187,1312474,113666,11213,1320958,113666
d97145b22bf1e738,24274,14420165,140316,24200,14430057,140316
d99409e644c2f2e1,36747,26878857,132626,36695,26892954,132626
d9d2ea15cb265b1a,16606,6759503,137863,16542,6768843,137863
d9ed52d4249bb61b,57159,47260010,137803,57089,47270300,137803
da00e8df6a159957,100290,90424119,138349,100211,90433666,138349
da0b718c4b777307,95201,85301579,131353,95169,85310750,131353
da15a15ffd2b4100,112111,102264953,100836,112095,102286638,100836
da173feb514613c1,30828,20938486,129520,30810,20949352,129520
da1d86d9ddefbd95,25095,15200370,129755,25064,15209304,129755
da37e994b1130a9e,44062,34180397,138441,44014,34191114,138441
da387dd7b5c7dd3f,47409,37540017,138036,47345,37550545,138036
da4a6649b24c3e8f,71034,61180558,139713,70964,61192498,139713
da4d82664672e565,101157,91304107,137894,101096,91314741,137894
da5f3a6ae18a6399,111381,101520719,138289,111316,101530410,138289
da64b64a228b96e3,61222,51364129,139828,61154,51375531,139828
da694bf9f063493b,98303,88441098,140667,98233,88451441,140667
dac21ed9a8c5b81d,118123,108239951,131200,118091,108249486,131200
dadcaaa7f186e6dc,61690,51820527,139663,61631,51831748,139663
daf512b9022b0b3a,27440,17583202,138214,27377,17595892,138214
dafe111b8119c277,19731,9883223,139215,19678,9893482,139215
db12874b13951d1e,55855,45981513,132603,55796,45991548,132603
db206d8812cb1bb2,63895,54040271,138761,63821,54052652,138761
db2fe3f3a6e52aa3,116030,106184172,102830,116016,106203369,102830
db36c2b7032fab6e,94056,84200839,139574,93984,84210598,139574
db374868cef8a900,112036,102164478,139594,111974,102174548,139594
db3aaa582d4562ae,23349,13479723,138458,23288,13489494,138458
db3cd7781562224e,93306,83461498,142210,93272,83472592,142210
db49b5d0672169e3,101221,91380492,137573,101161,91391183,137573
db562b1266e3553e,22829,12982943,99564,22808,12999912,99564
db5d31396b0d769f,100209,90340920,138639,100121,90351390,138639
db60e747def2aa95,35768,25946604,345315,35745,25983750,345355
db6789f0b8948ecd,106883,97020892,138912,106801,97031268,138912
db7322f55c8432a5,22878,13002098,113218,22857,13011110,113218
db7a2318bd51be1a,67651,57783215,142578,67583,57795428,142578
db7beb84dca000a9,41752,31864369,119359,41723,31872847,119359
db868fde35ce0403,40478,30623693,138612,40411,30637501,138612
db888a7f6a4b4e30,71184,61341052,140208,71127,61352692,140208
db8aacf335d8286c,55461,45598747,130602,55398,45608259,130602
db913761a00e0b86,74356,64478923,130272,74323,64489045,130272
dba8c71c24f5197a,39784,29910331,132181,39769,29920229,132181
dbbc7bfd35a887d7,36563,26718878,132517,36500,26731177,132517
dbcdc54e4d7b7744,100441,90600859,138647,100381,90610982,138647
dbcfd78b08e694e5,68782,58898987,131031,68742,58912296,131031
dbe37a71d68e0daa,104079,94221341,140421,104018,94232132,140421
dbe8ce325a285bc3,77669,67803990,159331,77611,67815557,159331
dbf6faf4424d5089,57295,47420379,139442,57200,47430645,139442
dbf8ccbcff29f0fb,108091,98220807,138541,108036,98230964,138541
dc4209ea26226bc4,69734,59880143,137429,69672,59896207,137429
dc54400524b8ef00,83049,73180895,140788,82990,73191506,140788
dc5914ef6b422d39,41569,31700886,141696,41508,31711727,141696
dcaa6ad2cd29671a,19953,10083445,139660,19897,10093780,139660
dcafc05080e84082,11284,1379235,133536,11305,1388978,133536
dcb0277268af5fc8,97678,87820881,138927,97600,87830514,138927
dcbe531ff6ace76f,85139,75263685,138179,85080,75273680,138179
dcd291534c2ae14c,90287,80420892,140054,90229,80430639,140054
dcdb367a679b6147,89433,79539698,132542,89407,79548740,132542
dcdfe09f76705975,112806,102944593,139129,112736,102955049,139129
dd2aae4f9ca4ac98,59891,50023671,138385,59834,50037042,138385
dd32c73459199717,97801,87960968,139049,97741,87971145,139049
dd6f7f879ee81c93,47066,37219947,138197,47000,37230292,138197
dd840420a29e1fde,110363,100479722,130666,110337,100493331,130666
dd8cd6cd32423688,17629,7762845,138301,17550,7772751,138301
dd9836a366df4247,101276,91404183,140278,101218,91414622,140278
dd9a5d432a965d75,95930,86060731,139023,95872,86071713,139023
dda8d060a432642b,41042,31180333,140524,40975,31190664,140524
ddaea3041d6343b0,87231,77385364,103802,87210,77401171,103802
ddeba46abbcab8d7,68930,59060282,138223,68862,59073040,138223
de131e8d00b1b84a,33226,23359892,139059,33170,23373307,139059
de137872a08d37d0,77799,67936993,178291,77741,67950580,178291
de212259200aab4d,42777,32903721,140524,42714,32914523,140524
de3d1d13000c4071,49785,39880940,131511,49762,39890455,131511
de41a7472bf4b923,11719,1838508,131724,11632,1848774,131724
de4ecffa3998c2e0,87507,77619650,132003,87477,77629295,132003
de6803116f0d3bb3,65666,55800458,139310,65601,55812938,139310
de699f60a0213fec,14832,4971175,139921,14774,4981669,139921
de82e3e24fd17d52,53621,43738892,131341,53591,43748316,131341
deb1e912e9e3f23f,52782,42919938,137253,52712,42934518,137253
debc3d8d2c3e9354,92494,82640915,140001,92423,82651128,140001
deeea74f5f9bd677,118674,108819805,131233,118600,108828665,131233
df0da3ade12f12b2,78268,68421233,142767,78202,68431543,142767
df24b52367b81577,44540,34662728,141355,44482,34672360,141355
df30b044c9efc0b4,71847,62000539,139709,71783,62014690,139709
df310ccdfc148edb,69166,59320711,138128,69114,59338513,138128
df3c7d522d18fdf1,90759,80904209,140219,90694,80913967,140219
df4700c35e1d292f,100105,90200943,140004,100020,90210508,140004
df47e2d938a2e1a9,47858,37961147,131218,47830,37970835,131218
df4fa0d3d9d099c2,31980,22083196,141465,31911,22095073,141465
df5adc6da14bfa3a,19921,10059891,137954,19866,10070561,137954
df5b9b902e0d6101,58434,48560205,138799,58375,48571164,138799
df5e307484fa6f79,38833,28964520,140722,38775,28974892,140722
df9cd75878305a4e,12636,2779394,137729,12562,2790772,137729
dfaaf3c47f5dd796,75291,65421053,141867,75227,65431312,141867
dfadc0dc00cc5fdb,49236,39362908,137373,49178,39373644,137373
dfb9056fc4b4728c,31814,21881418,129587,31801,21893538,129587
dfc6124a8b56c158,102613,92721087,139196,102597,92732252,139196
dfcb346614ce7e6e,16890,7019719,138691,16830,7029519,138691
dfcc2bfb5a1a566b,94367,84500635,138542,94309,84510370,138542
dfd6300dcac77508,108027,98160642,137847,107972,98170781,137847
e008625609fbde7c,112961,103120823,138725,112901,103130980,138725
e00cfa864b6e9876,29928,20061056,138629,29860,20073829,138629
