content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
c4effd264d4e44ab,23095,13204880,138005,22986,13214408,138005
c50447846878da2f,64742,54835671,131987,64629,54844966,131987
c505164fd18e1f1b,14533,4616420,137494,14421,4632786,137494
c51c823fcaf3ab87,115289,105375680,130996,115199,105395569,130996
c53824a16acc928f,14469,4553754,136821,14359,4568936,136821
c53e90026223b7b2,54465,44533286,133450,54386,44565287,133450
c542c54b9fecff79,15538,5594263,126604,15465,5636796,126604
c56b95bdcaf28dc8,36795,26856277,140801,36704,26895686,140801
c57106470ad42ef2,105297,95333379,129313,105226,95396605,129313
c5786ee0fea84ab3,74708,64817908,158907,74603,64832187,158907
c59746402e5b3167,84533,74573105,129243,84472,74632407,129243
c5bd310e1ad3a05b,115847,105934886,138734,115744,105948213,138734
c5cc3cc681f3c666,11418,1518439,129280,11308,1528306,129280
c5d62c15a7307a6b,68590,58694586,139319,68477,58705292,139319
c606736278599174,42256,32345898,138344,42151,32355896,138344
c60b459ef780aac7,84473,74495131,128917,84418,74571928,128917
c62097af6f1e947a,36396,26431979,157395,36369,26497605,157395
c6267fd0802ecf2d,11387,1496643,156845,11277,1507961,156845
c63a245b1148219b,80047,70134518,139098,79943,70147227,139098
c643a66a0289a239,68369,58453254,129136,68261,58467759,129136
c67c22e9cec1a42d,41390,31494068,139185,41275,31504252,139185
c68c6c61c0d9e528,69954,60055079,141576,69839,60065169,141576
c696102854fe742f,118055,108154998,138683,117942,108165241,138683
c6abce768f9c36bf,41535,31617064,138364,41430,31634608,138364
c6bcab9546d01787,84981,75093158,130744,84872,75102534,130744
c6cf6a1cabd870f3,43880,33974174,139742,43769,33984095,139742
c6e144742d91261b,44652,34719485,132153,44576,34750817,132153
c6e684d6960ec38e,64866,54973588,134514,64752,54983177,134514
c712de91176c861c,28495,18580341,155865,28390,18595758,155865
c715a311b3d53b93,29816,19874167,129550,29738,19914951,129550
c71a525ff68cc698,22753,12837196,138228,22647,12852932,138228
c71ff5f74ccdba76,18240,8312006,129172,18159,8338979,129172
c72a792914d12f51,77357,67418246,140794,77291,67460798,140794
c73a33201cffc050,45269,35372663,130839,45155,35382563,130839
c74ea6a521554feb,22236,12317068,138327,22140,12335139,138327
c77aa1a43e5b6225,44374,34457909,138737,44269,34473498,138737
c7a800daec6e3e8b,87091,77174457,137994,86986,77190582,137994
c7abb0fd597e4c5d,87467,77574686,137542,87355,77585724,137542
c7d52587a21cb3fd,60279,50373443,133460,60167,50383124,133460
c7d875faeb49fe46,112091,102178601,138193,111982,102196245,138193
c7da471c1ce0e7c2,45481,35574536,141304,45377,35584588,141304
c7fb1af34e4d03cd,118778,108833588,130106,118711,108877817,130106
c82490c61a3f46dd,110325,100418250,137762,110212,100430120,137762
c861ba1a5a4166dc,92797,82878208,137015,92693,82896950,137015
c86200c0fb1d9981,47168,37257630,139333,47060,37267179,139333
c87bc0e73fedd602,10278,353588,138436,10198,379039,138436
c8879d5b308c1dad,115784,105875121,139845,115682,105890828,139845
c8b836f12e79eb92,20580,10693589,138148,20474,10703751,138148
c8c3a192e322a296,42167,32274208,139626,42057,32284265,139626
c8cd4a967e088cc5,23829,13873604,129046,23771,13928770,129046
c8d95012d1b936d6,43626,33713941,138784,43520,33725997,138784
c8e0471283e05555,36929,27016790,136747,36816,27028665,136747
c8f46956c586b392,82333,72378132,138293,82257,72432374,138293
c90dda2260e9a5bf,98581,88678014,138385,98493,88732720,138385
c91576369f375add,21775,11834496,130771,21714,11874196,130771
c9211206f0b651f7,23618,13725608,100174,23563,13748170,100174
c932f983d99817f6,12565,2673680,137764,12453,2684292,137764
c944c7bfc9c1381f,63534,53593728,132816,63455,53633561,132816
c9470a7a582bdd36,105352,95396809,139804,105272,95452117,139804
c94c94371052ae0f,31805,21872148,129137,31727,21904682,129137
c9518dd61f67a7ca,22351,12453415,137198,22241,12463741,137198
c9611843c420b98f,38405,28466863,139485,38341,28505140,139485
c979adb6e5b771d8,75581,65657911,139900,75490,65684766,139900
c981fca566d9df19,51737,41834737,142885,51623,41845083,142885
c9a82b869d6a16ac,70426,60514192,137789,70323,60525618,137789
c9ab24ca7ff589ef,119890,109975649,139202,119781,109990071,139202
c9b3e371f515dc1e,30234,20337505,138688,30126,20347336,138688
c9b85905ec5c7b2d,10638,736599,137595,10522,747509,137595
c9d7de4971ccffa4,111177,101238359,138923,111123,101295517,138923
c9df2c731987a78c,99243,89334656,138002,99129,89346523,138002
c9fef38cdfdae81f,108213,98295635,131253,108103,98312356,131253
ca014cda8786735f,83356,73455499,143442,83235,73465247,143442
ca2839e91485423c,10549,637012,138140,10441,648715,138140
ca29eeb6fac0105b,105721,95835036,138827,105614,95845142,138827
ca384ee294711008,18384,8473802,139747,18283,8484118,139747
ca3fed924a9be82c,15987,6005859,90826,15938,6084261,90826
ca45945cff7795d6,64327,54415731,146579,64222,54427811,146579
ca5d4bf4e48d7f7e,21743,11812430,129539,21683,11842495,129539
ca7cea81bbfa0822,111084,101136869,140774,111038,101199459,140774
ca94aed6e3a47cf1,69123,59214250,138598,69016,59224026,138598
caa36f6f1a64a863,92030,82097848,130596,91953,82130077,130596
caae679061b1bff4,92648,82754705,139442,92534,82765253,139442
caaf4f158762f98c,105809,95897025,152030,105704,95909757,152030
cab8dafca4dbbca1,59806,49913500,133990,59693,49923489,133990
cae51f29c76cf0cd,92063,82132810,128167,91986,82162407,128167
cafd69edf89f0fe0,96329,86397771,138135,96241,86428742,138135
cb21bf99c3b4694d,33909,23992581,131355,33830,24020130,131355
cb23b8f68f3320b9,35356,25463547,100841,35298,25482900,100841
cb26fb5dd424a6bf,66318,56405776,159023,66210,56419073,159023
cb4bea597364b8fa,17754,7861015,98275,17704,7882988,98275
cb5034281b713364,66572,56655627,131680,66459,56672115,131680
cb5690275c085ab2,111621,101733006,127534,111513,101745088,127534
cb68d21b70365a8a,114229,104335191,140557,114123,104347698,140557
cb89b03bfd022780,84758,74834598,137436,84663,74857185,137436
cb9f6bb3bb4888bd,21297,11396693,138676,21188,11407813,138676
cba150459b0bf6f2,38765,28857954,59810,38711,28879386,59810
cba58b76266b4412,37297,27374171,129895,37191,27396017,129895
cbae77310706e5e0,83939,74013502,132009,83857,74038360,132009
cbd1db33f37514e1,82225,72251736,139257,82170,72324345,139257
cbdb0c65bfb12098,82760,72874233,137388,82656,72884512,137388
cbf6933a8043b77a,51831,41934517,140089,51714,41944578,140089
cc09dcbe49ff8498,51172,41272926,131890,51057,41282078,131890
cc0cece47e651237,16823,6919364,170996,16721,6932010,170996
cc21256bb6e56acd,69720,59794659,140211,69631,59819881,140211
cc34c8f7761185a0,92529,82618283,138182,92425,82629020,138182
cc4dd3eb56c13c18,118491,108574741,137900,118382,108589871,137900
cc5ea28dc9760a47,68897,58986099,137831,68791,58996106,137831
cc757677a4653407,99674,89758206,139191,99568,89777388,139191
cca1543b24428262,17110,7193940,129092,17004,7208925,129092
ccd6c5c8eecf480c,73548,63614427,138444,73481,63649592,138444
cced69255fb6cbaf,16051,6057794,117712,15997,6149506,117712
ccf23a4e65641cdf,103061,93154763,138978,102947,93166118,138978
cd6d1a73e37dd650,105380,95433405,130181,105295,95478959,130181
cd8dea9b01d09d19,62197,52293712,134091,62079,52302881,134091
cda0f0eccac496bf,42137,32237617,138711,42027,32247620,138711
cdf583b07db888a9,41361,31457374,137063,41248,31466631,137063
ce0a86d171fdbdc1,65082,55159746,146203,64978,55182284,146203
ce13d5e39eaaabbf,51578,41655650,133079,51469,41677110,133079
ce25523b750b96f2,104602,94678390,139151,104498,94701892,139151
ce334851b714b510,114710,104814982,82806,114659,104857708,82806
ce42d6ed0b9428e0,45151,35235204,131835,45047,35249596,131835
ce4b33305062141f,85234,75313195,130506,85129,75333134,130506
ce4f7336d2ef6029,101103,91194875,139336,100990,91205108,139336
ce55d719ad1f5ffd,61166,51217344,132027,61101,51265927,132027
ce5d6e0f0cc01bf2,31017,21117460,139633,30906,21127301,139633
ce61c6bf9bc2957d,72089,62174629,138936,71988,62190698,138936
ce6dbddc4067a39a,116005,106095164,138731,115896,106106485,138731
cea0162b6617b036,60310,50395781,132373,60197,50409544,132373
cecf1921cbbe8479,68433,58517051,142167,68324,58533156,142167
cedf4bb5c45f93ca,52986,43073035,131800,52896,43088430,131800
cef12a4c3dc84dec,90936,81017792,138187,90829,81034817,138187
cf16420cf5c94cb4,70705,60814512,138099,70594,60825304,138099
cf30936dbcc49d17,10608,713346,137270,10494,724552,137270
cf393c30dd4afe20,41098,31172867,132019,41015,31196670,132019
cf407ae3897933bb,76881,66974405,138735,76781,66988935,138735
cf4c07b48f8b010d,52266,42353469,134823,52161,42365396,134823
cf5b289beb7bd3da,88480,78535478,130466,88401,78578486,130466
cf72bec5aaeb7a95,110892,100954987,113044,110854,101005598,113044
cf758a16ae238fef,67358,57424041,121409,67296,57457146,121409
cf9080820bcb7d44,84251,74315409,116797,84208,74349643,116797
cfa2f37028cbad40,69411,59473185,131488,69343,59509871,131488
cfc43e02178eac87,67939,58036208,149530,67831,58047558,149530
cfdff27854c5a34f,56646,46715961,132601,56565,46746360,132601
d0012ac6fa1c5717,107192,97190625,112344,107153,97290607,112344
d00c8b96396ae0ec,102999,93095176,139144,102887,93106325,139144
d00d3a77883a4caf,52299,42376308,135131,52194,42397985,135131
d02eb1454f3fe74b,90484,80573324,130126,90389,80583466,130126
d03a1e9015c241d3,57317,47398954,141250,57210,47417297,141250
d03cd8c37fa22700,30056,20137661,137684,29956,20156030,137684
d042de0e3a8ce1bb,83042,73134690,140095,82934,73145190,140095
d060c2d8ae0ab725,54992,45093084,132804,54882,45102532,132804
d0712dd4a0e73166,44749,34812929,131574,44672,34848866,131574
d087ac0fcf6f4ecc,43087,33154659,142037,43003,33186338,142037
d08a4119e9a4cfc3,93151,83246216,139850,93042,83256920,139850
d08e700fa929984c,29938,20012367,130052,29850,20036514,130052
d092e41640762067,48828,38893132,132296,48752,38927652,132296
d0c4d92b7571aad2,14274,4356219,136854,14168,4374429,136854
d0cffe00c64f0ddf,112587,102674074,134111,112484,102689704,134111
d0d51f15f4d3b7e5,13765,3836306,137691,13688,3864660,137691
d10368a7c57d0c41,64294,54375911,133904,64189,54394061,133904
d10ca024e66b37ff,75088,65196105,101943,75019,65222809,101943
d1174ab5d66d84b1,40031,30113810,127991,39919,30129218,127991
d11e5ac9f33a083c,101437,91518565,139755,101334,91537279,139755
d12c41453fa09099,100689,90774870,139577,100584,90789132,139577
d160119bb9fbcc04,73724,63814695,138950,73634,63828946,138950
d16469f0c33047dd,88830,78934578,138119,88713,78944198,138119
d1891972624590e6,109723,99833371,129557,109620,99844116,129557
d1a3a1ff33b666d6,93056,83136908,140513,92950,83156298,140513
d1a573d47c2d48c9,83665,73753481,132344,83557,73764007,132344
d1bf95bc93669920,12905,2993759,139264,12800,3004693,139264
d1d206420ecdbf08,105598,95694833,139139,105482,95704594,139139
d1e6159b9aec9dd1,43942,34034113,139863,43828,34044371,139863
d1fe5ab29827544a,87313,77397712,138043,87203,77412374,138043
d20668325960d7df,109398,99473883,130202,109331,99500835,130202
d222907c4264ae4d,105907,95993391,130526,105801,96005564,130526
d233b0218f8fc1fb,15632,5694105,127898,15555,5731279,127898
d256f9912ca72a55,38467,28516982,137995,38398,28567845,137995
d266b6e4b9927f6c,63815,53893148,132131,63722,53914317,132131
d268c2bd0949d127,98434,88517893,138013,98340,88541888,138013
d2768c46c5520925,50968,41053222,132988,50875,41066814,132988
d29488ed9278dc20,89394,79494660,139078,89281,79504954,139078
d2986080d5c9a39c,104418,94518599,139139,104307,94528497,139139
d2b9c5018673d86b,60942,51019853,119448,60883,51040263,119448
d2ba9850381a4310,28340,18453708,138790,28233,18464240,138790
d2c9927dc2de8a4b,30863,20957180,138078,30750,20966723,138078
d2d6790855b10c72,103623,93714999,139177,103520,93727812,139177
d2dee6e0b53f0e87,106193,96278066,138058,106081,96291746,138058
d2f7d061983b6079,52495,42560326,121084,52447,42644777,121084
d2fc40d9a0e15b5e,18999,9091999,129492,18888,9101540,129492
d3048edc196c6c5f,75791,65894629,139311,75679,65910094,139311
d30d47771ba01e0f,30578,20672393,129258,30472,20682636,129258
d30fc745e3eea10d,109094,99153414,131159,109072,99195929,131159
d32728e7a8c33c72,13914,4007778,136456,13818,4018739,136456
d34b511eaa954bf3,18297,8371950,128393,18209,8396686,128393
d3a362eca17a65df,55362,45458036,161188,55256,45469697,161188
d3bbb28ad588840b,50564,40621909,131313,50498,40663967,131313
d3bcc02b89a51803,27873,17932345,129189,27809,17972455,129189
d3cc3dc20daa98da,61718,51733161,132597,61662,51817730,132597
d3e8b070d1c306b8,103186,93278729,140224,103072,93292461,140224
d3f329c09da14426,41332,31434172,138854,41223,31444325,138854
d425bb0db81b3c3c,63222,53313472,132926,63117,53323389,132926
d4586a8757e51dac,33968,24052622,130983,33880,24077089,130983
d4818d9c97f8a33e,85457,75534987,130988,85348,75556527,130988
d49d4c6751459859,53015,43095362,131944,52921,43116390,131944
d4ac9d6f1804f528,41303,31394179,139955,41197,31404779,139955
d4afb7539d118e6c,116035,106134829,138495,115925,106148507,138495
d4b1d049ac5735eb,119828,109915279,140513,119720,109927760,140513
d4b65aa6225530ab,106751,96856908,101311,106669,96873022,101311
d4cb774d5a567f86,50057,40155309,132099,49945,40165176,132099
d4cddca63c7f702d,49127,39226953,143222,49021,39237856,143222
d4d0681c8a5bd3cd,94979,85074795,138602,94871,85084458,138602
d4d3932ac488e53d,34709,24812719,130910,34595,24827169,130910
d5336d51b2fabd71,53940,44054969,141934,53838,44071661,141934
d5aa5d2e86faac76,111707,101795291,140339,111576,101807373,140339
d5ceff3bf992b39f,98038,88095507,131010,97987,88147406,131010
d6363ebd8c5c3727,46742,36813108,132337,46668,36841133,132337
d638fa4d825d2545,84812,74894505,138650,84709,74911541,138650
d64efff62cbd29ba,119635,109714477,135659,119530,109734112,135659
d6792ddf00d6c1c7,75761,65858231,139500,75652,65870315,139500
d6877ce8c51b1e97,79617,69714666,139117,79513,69725058,139117
d695b7c6b17ed308,29656,19714822,130763,29585,19755260,130763
d6a5f85410135187,14090,4196706,137711,13984,4207038,137711
d6f0dca06e79bad3,57477,47573374,132814,57367,47583160,132814
d712e550e0b9694e,76263,66354161,137707,76158,66370053,137707
d7395d6238c261d7,88199,78253492,132245,88139,78298596,132245
d73e2fd51a667d79,13578,3631763,128322,13517,3677632,128322
d7541ccde875aa85,80111,70194481,138560,80006,70211191,138560
d75ef2c09bd32dd8,68776,58877618,138676,68667,58887578,138676
d76dd1d77a74c1b3,25333,15413444,136320,25228,15436293,136320
d77e004f49d228ee,16447,6513613,138228,16336,6547011,138228
d780fe464d454282,98741,88854643,138415,98652,88877222,138415
d7849b0bae22d877,20894,10977092,138717,20784,10993949,138717
d787851f39c1941f,74989,65074526,138626,74880,65089850,138626
d78c7c5783231ebf,61593,51632130,120892,61542,51691572,120892
d78db4d8d2bfafc2,30449,20536970,156311,30343,20549587,156311
d791897966897d8c,62505,52593267,132667,62399,52604540,132667
d792f071259aec12,81115,71173525,132485,81043,71214910,132485
d7ac6fb21e757843,23700,13764964,117537,23644,13798310,117537
d7c181147c7beb70,11633,1716638,136905,11528,1732244,136905
d7c18d66f4c17042,59748,49853218,132956,59632,49863055,132956
d7ce559b4fe7d265,51448,41537213,156646,51342,41548962,156646
d7d9e3c5385bef95,59720,49812756,130371,59603,49822464,130371
d8156f0cd528887f,34799,24897812,139215,34692,24909356,139215
d819bdf209dd36ba,97253,87354775,138815,97141,87364686,138815
d8221e8d9a4d83ff,113481,103595794,142547,113378,103611186,142547
d846a93491beccac,44341,34434454,139878,44237,34445245,139878
d86378ff83b46ff5,22409,12513523,137412,22293,12523346,137412
d864b2a634a358ed,65211,55295287,144135,65106,55311308,144135
d8668ae9cff012d8,78403,68497539,138567,78290,68509468,138567
d8676e5d3f9d8182,112456,102539297,142321,112331,102551445,142321
d8add4e99dc9d495,116158,106258360,139279,116050,106269454,139279
d8d764fa7a289c5f,94946,85034609,138336,94839,85045764,138336
d8db3702dbf2a5ec,62284,52393456,133519,62173,52402684,133519
d8fec5c4f337ebed,66755,56858715,140161,66646,56868492,140161
d90d45b17bedfffd,47571,37654478,140871,47465,37670662,140871
d915698383d873a2,46709,36772833,131581,46636,36809201,131581
d91e2af2ea5b9234,44125,34233145,133783,44012,34243258,133783
d920d1be17e0b50d,116567,106655104,139826,116462,106671916,139826
d926efb44ad0e1fc,95011,85098360,139375,94902,85110008,139375
d946b01cb6d056de,38863,28902057,89379,38806,28959514,89379
d94dfef70bd7fc22,48734,38793514,133046,48662,38833701,133046
d966dda4dfeef426,118361,108438379,139471,118253,108460086,139471
d975cb905f4218fd,84503,74533280,131184,84446,74602920,131184
d98b4bc9c15cb8ea,31835,21894148,129997,31754,21934906,129997
d99a64cc89bb00ae,71853,61954704,139875,71744,61967362,139875
d99e067ffcb44c30,90603,80693234,130792,90497,80702587,130792
d99f969c7c73be7a,91227,81313221,130579,91113,81326208,130579
d9ad999f67e1212d,77896,67986260,139576,77794,68000861,139576
d9bd816acca9c9c8,96721,86835518,142109,96616,86846908,142109
d9e499c50316e478,54432,44499203,121809,54354,44531707,121809
da15dc25ab5420a3,20275,10356486,136928,20173,10374857,136928
da1d603b12703e85,70137,60218146,139770,70036,60236013,139770
da1eb692c4dda26d,84315,74357857,132394,84271,74415194,132394
da2839462f4dfc08,97098,87177829,137437,96991,87197479,137437
da318afac44af89a,93087,83174433,137262,92980,83186541,137262
da32223c5fc7dbe7,63319,53443614,364050,63237,53471567,364090
da4286289be89be0,63934,54016091,133582,63830,54033083,133582
da4b5d8d4f178c88,77511,67594555,139207,77431,67614552,139207
da686b2a3aa14f1c,51513,41595701,133156,51406,41612438,133156
da70d68616ed4fce,116221,106335475,139447,116116,106348271,139447
da78cfdf3a1c80b2,115260,105353526,129178,115173,105372274,129178
da992d3c37a35e95,55586,45673466,134600,55476,45685620,134600
da9e06d3576cca75,103429,93515005,139223,103328,93533193,139223
dac7c32d8c96d9b8,11762,1853543,138478,11656,1863576,138478
dad1c20ba9d887c5,55081,45193520,133698,54973,45203238,133698
dad329b6046bae7f,87621,77735274,143079,87516,77746960,143079
dae83ded8a3fd644,21205,11313924,138739,21094,11324876,138739
db041ca993d3b700,102342,92434929,139792,102235,92444477,139792
db0dffd17aa544d9,108054,98138163,139124,107949,98153552,139124
db1c84b81052daf6,24837,14933809,138332,24728,14943431,138332
db22738bed86fe86,26382,16493774,138958,26274,16504335,138958
db32e89819986cb0,96080,86134986,128913,96008,86179727,128913
db3cdfb95856ae88,106438,96538234,138303,106328,96548211,138303
db610347eb4d7428,57876,47958396,139801,57771,47976011,139801
db6227824abbf281,10756,836780,136941,10652,855703,136941
db633fb2b2b8d2d0,24868,14964742,136938,24759,14974143,136938
db647bf31edd58d3,82574,72674537,139234,82458,72684436,139234
db6a9197df5eda55,95919,85995737,113869,95849,86017471,113869
db7595edab6b428a,18968,9052656,129105,18859,9066779,129105
db81b81dc0b72629,59692,49777630,144965,59580,49793004,144965
db856e243b41bd64,31485,21563097,113565,31418,21583064,113565
dbafa5828190a252,53996,44078778,141144,53898,44096682,141144
dbb7df24569f3a9f,61136,51193431,133435,61072,51235178,133435
dbbb6e02e6c2d0bd,45415,35497646,139838,45311,35515024,139838
dbc6241cf0de3aa7,13417,3497375,129243,13360,3516650,129243
dc109d73a54c6117,72596,62694167,136448,72482,62705290,136448
dc30a930ae6fae83,54720,44793230,133589,54633,44819602,133589
dc381e2dba7b5806,103527,93614721,138604,103425,93629858,138604
dc386dd3a77d2af7,119267,109358766,138391,119160,109368342,138391
dc3f314e1baa3174,65396,55463583,124101,65325,55495311,124101
dc43fe7ccb2b7a1b,25430,15513163,135709,25324,15529043,135709
dc4d4b270049b16d,14061,4173475,137383,13953,4183900,137383
dc520fcf2db26280,118631,108738432,99965,118565,108755920,99965
dc55d9b6fbf7ada4,79378,69453714,131399,79297,69477695,131399
dc6f2cf3833e2537,35901,25976918,137160,35809,26000892,137160
dc72e1a6b6fab01e,79124,69193523,131676,79053,69222823,131676
dc77bb3c1c5c0cd6,78249,68333410,130310,78142,68350360,130310
dc8c08fcba9b2319,59927,50014098,138287,59820,50027024,138287
dc969c275470e4cd,118393,108475523,138757,118286,108493475,138757
dca7051053c635f5,116630,106762147,348318,116556,106789736,348358
dcd11bad250e6617,84867,74954388,137894,84756,74966198,137894
dce3f8416d3a51ea,111208,101274746,138173,111150,101324249,138173
dcea6d0394d56e6f,110263,100358185,137593,110148,100370363,137593
dd04808dc743a637,33879,23963513,129115,33804,23990580,129115
dd0a571761171375,118874,108935708,141561,118804,108973446,141561
dd0e0fc499b9f509,100063,90115436,130252,99995,90162951,130252
dd11093d050bfb7f,92927,83017474,155847,92822,83028382,155847
dd43daa0cc36f4b6,72627,62734154,137629,72515,62748336,137629
dd5629c1b161ca91,102401,92498534,139646,102288,92508525,139646
dd5d051cd3cefb81,33726,23792466,129942,33670,23842036,129942
dd6770dc4b6b6cb5,63565,53633291,132965,63486,53665005,132965
dd84ace7b9f798f4,110386,100494678,137537,110276,100508848,137537
dd94e9b37a7e6e90,22818,12897210,138329,22709,12917811,138329
dd95297fee571c62,65714,55775852,132869,65630,55813398,132869
dd98786c7c1264fe,104537,94618319,138682,104433,94636732,138682
dd99b207e83d471d,99274,89374609,138247,99158,89388556,138247
ddfb43d945fca88d,71941,62037733,138940,71831,62051128,138940
de1c14ff0c671796,13703,3773247,136728,13633,3803149,136728
de30e0be71d4df14,94637,84738509,137951,94532,84753033,137951
de500212a02baa13,17047,7132243,130102,16943,7146782,130102
de69264b75fad897,23954,14012099,128715,23888,14053935,128715
de7712970d1b2ab6,71046,61134382,139011,70941,61145499,139011
de8b3f8a96d9cbd5,101632,91715537,140248,101527,91731285,140248
deb360d18156e818,32308,22393875,138138,32204,22408077,138138
def2922ed9ec7562,112489,102573886,132795,112362,102584839,132795
df064e760ab13bb5,87528,77634184,136947,87418,77644551,136947
df093376abaf4572,107712,97817718,155316,107598,97829182,155316
df0934a76e97cc57,58701,48773577,134707,58615,48801205,134707
df1b2c192952d2ef,77808,67914356,137967,77694,67925839,137967
df221e375263c6ea,29438,19568487,395290,29364,19598070,395330
df2ec2101507e98c,53784,43875773,132985,53670,43886142,132985
df3703ccc23e65cc,88231,78275893,132918,88169,78329856,132918
df40c823da340daf,86090,76201072,124118,86022,76216409,124118
df4c93058e07bae5,32131,22234092,140708,32018,22244573,140708
df53214e94e93efa,52527,42583042,134211,52478,42645758,134211
df6b0da94ecb88b1,91883,81974389,137683,91776,81984985,137683
df6f3e36caf3a680,38733,28848090,334468,38679,28874609,334508
df7f06947d6e8417,59362,49394622,141064,59306,49462122,141064
dfa87dc115e6263d,26235,16333591,137457,26130,16344210,137457
dfbab8ff0d618dbc,17295,7393947,140075,17180,7403526,140075
dfcf08d6dcd1069d,30832,20933886,137608,30720,20944035,137608
dfe3fa88492c4f0c,49098,39193021,132331,48994,39202321,132331
dfec2265ab08f3cd,47635,37718241,140520,47528,37734545,140520
dffb6ba0126ec2c6,72057,62137927,138924,71956,62161124,138924
e0025c8bf59c71c9,26921,17013600,137719,26811,17023309,137719
e03b317cc76d5c73,97376,87478285,139131,97267,87488643,139131
e03c00b3ab7ad0a8,87498,77598024,138403,87388,77609215,138403
e04ebd93ed3d02dd,39162,29212190,128786,39078,29261007,128786
e0520d439a8c95bd,38619,28766593,345972,38559,28793684,346012
e0590535f4d81da4,10490,576874,138586,10388,589400,138586
e05bb1c525f0f831,43440,33554320,139552,43335,33565242,139552
e071ad97677bfb0a,50818,40875168,131494,50741,40916901,131494
e09b391b7b696949,58879,49054297,361759,58847,49081121,361799
e09f6fdb1004a643,61624,51651984,120692,61572,51722682,120692
e0b0c7ec3c7f2599,19245,9351897,128489,19133,9361951,128489
e0bc6a1c14c2bc0e,37080,27193786,136843,36973,27203777,136843
e11bacab563ec6e7,41600,31694347,139835,41494,31704706,139835
e131a55f9925f24d,39408,29497042,137567,39291,29507259,137567
e148170496949207,102968,93055023,140459,102857,93067274,140459
e1981573c00ccb4a,51642,41735040,143764,51531,41745672,143764
e19acb72aa2686bb,11951,2020074,129427,11883,2050646,129427
e1ae51d095a88253,76514,66614311,138317,76398,66628547,138317
e1b6e8e7f847c192,26178,16256954,138761,26080,16278510,138761
e1b8d88df7765b85,74740,64852798,129350,74635,64865101,129350
e1b933a7831009fc,80863,70955434,143620,80756,70965621,143620
e1be954ede82a19f,113270,103356473,132574,113181,103371416,132574
e1c2046ad14cae9e,105025,95085279,129213,104983,95124497,129213
e1c41dd04a8cf54c,112307,102413787,132735,112199,102427501,132735
e1d0cace2fc2f561,118458,108538680,139968,118350,108557514,139968
e1db490374221524,60216,50313324,132125,60106,50323416,132125
e1ec4a21fd40200e,39713,29808586,168333,39607,29820823,168333
e1fd3ff307818d3c,15570,5631941,128119,15496,5668551,128119
e20ae8bab958a5ec,57974,48054644,140350,57869,48073967,140350
e20b4ea5f91e03cc,35931,26013495,136456,35835,26030850,136456
e21c99212791599f,74081,64158118,140909,73980,64184132,140909
e2385c2afc055014,67823,57895593,132178,67729,57922396,132178
e23ff18758c85d03,88358,78413546,132280,88290,78457031,132280
e267af22b536d3b3,112122,102215377,140342,112012,102226971,140342
e26e3915fcc08e6f,86399,76453176,130317,86324,76497936,130317
e28adde91868ca62,28560,18638845,136389,28454,18659974,136389
e29b8ab092cc664c,28022,18093859,138868,27941,18122719,138868
e29e813e16d55367,96176,86238685,138087,96099,86275866,138087
e2b9c10f69ab6bea,44716,34775181,132201,44640,34816103,132201
e2d7ce2e6ef65106,119602,109686049,183581,119497,109704166,183581
e2e499f729a53432,48156,38238287,139391,48052,38256102,139391
e2f58adb6f350c12,117739,107835129,138944,117635,107845046,138944
e30ba12fa017b6ca,98317,88394669,138889,98240,88424366,138889
e32581b5948c2c24,59419,49458588,141035,59353,49518257,141035
e34b585336cc90fd,76728,66835770,141408,76624,66847428,141408
e354b13223de5986,102038,92115519,143157,101954,92137914,143157
e3605d90b299841e,100947,91034872,139459,100839,91047215,139459
e36515d59fd4d182,94185,84253372,131219,94108,84284847,131219
e374396b07e88fe4,55022,45115476,132679,54909,45125528,132679
e37c6052576c680c,22528,12613537,138191,22423,12628149,138191
e3bd61a71df02162,115349,105438618,137834,115250,105451576,137834
e3c11ad5a73141ef,115942,106035053,139453,115836,106051544,139453
e3c92ec9cc8e9918,26265,16356711,137285,26156,16367104,137285
e3d10d46282f9ad4,28626,18714090,139894,28519,18725089,139894
e3e9b10badf9f0c0,85521,75615181,142404,85409,75625915,142404
e3ea560281e4b819,68240,58338368,161681,68133,58349578,161681
e3f1a51fbf69379e,21144,11236855,138332,21024,11246694,138332
e3f31f47180c163d,58387,48453443,132059,58316,48486007,132059
e3f5055c43aa2872,15923,5975261,92510,15876,6019897,92510
e3f8e9dfa7edeaf8,99903,89963119,130937,99841,90002965,130937
e3fb227af13da0d4,107990,98077661,155109,107886,98089798,155109
e409f886ae205cad,115199,105275677,130590,115120,105300928,130590
e425004b9ec86c90,95983,86039925,130803,95913,86082966,130803
e426fd9610b75425,59959,50037743,140054,59852,50059095,140054
e42bdc0661266092,12775,2856836,137821,12669,2873973,137821
e44e0493a3aa6602,76545,66637688,138574,76428,66650593,138574
e45d2de83b74ae28,88388,78453709,132603,88318,78487663,132603
e49dda43a0a67ad1,97067,87154595,138260,96961,87167147,138260
e4a25f315ac6926f,42871,32932852,130374,42804,32969686,130374
e4ae58493c534f71,116066,106158303,139122,115954,106170100,139122
e4b6d991f15c3b23,103247,93354710,139046,103136,93368819,139046
e4c856bdbf3408c0,15955,5990343,89394,15907,6051658,89394
