content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
235a1b455c9fa3ef,39466,29563175,215691,39386,29571528,215691
235a2656834c46ae,28444,18558077,216654,28326,18542818,216654
239264dd0d9b5c97,66902,57056366,215628,66824,57058072,215628
23a045d0ebd52a62,99736,89863392,211694,99641,89861756,211694
23cad0754908637c,72422,62536470,216343,,,
23fb2d4645b7a147,82994,73069190,204620,82778,73006946,204620
23fcce9cd4990b3c,58575,48699247,233266,58480,48703656,233266
240f52271788ae14,81421,71504324,215168,81276,71500989,215168
244d731001188820,67640,57772458,208125,67538,57749107,208125
24643c5dd5b50de1,93053,83193692,215694,92963,83183685,215694
2477ddc955f1a448,70875,61004652,216764,70777,61012475,216764
24788cfe326dd334,97737,87835343,213976,97625,87827879,213976
247de663b679cb28,57861,47861093,214715,57641,47875964,214715
247e49ac827c02dd,,,,107642,97849047,214013
24a37903e339d008,109227,99366343,473432,,,
24a8ebc0d0da7d6c,119189,109318422,213203,119142,109312571,213203
24a9fb303ddb8c79,91723,81841413,215160,91601,81815956,215160
24ac92a1faaa707d,59031,49107477,238031,58882,49105021,238031
24da7ff268c99953,109591,99739145,216537,109537,99750530,216537
24ff1ed1d1cb5dde,107965,98029112,217871,107818,98023265,217871
2559185c72867359,,,,75462,65672987,214527
256209dc63f63dc4,19600,9736649,213475,19542,9734185,213475
257f9d1c6b5f20bc,89776,79890078,214704,89668,79902285,214704
25b13d26cc0c387e,41176,31281267,214076,41055,31269790,214076
25b343b8ca9241d3,111846,101965269,215969,111749,101967424,215969
25b757db859f0251,,,,75086,65309379,213869
25bb658d7d176a17,14767,4821000,214237,14591,4812976,214237
25d06807abb9809a,53335,43437537,213803,53167,43401213,213803
25e907a5efab7b7c,116382,106444890,214908,,,
25ebc731a2076cee,83218,73243235,215976,83023,73248006,215976
261de143a602c87a,41234,31362630,213204,41119,31341633,213204
26266166c3c4b359,42979,33092920,214949,42868,33100241,214949
2647edee0ae19e26,101908,91945949,215415,101714,91941085,215415
26482b274b6070b3,54249,44396020,214301,54181,44382259,214301
2680db951cb69e66,35250,25506032,215673,35117,25348186,215673
26864edc0620d3c6,76731,66702059,205680,76462,66666007,205680
269f3e30a3ee11a2,114644,104723165,215020,,,
26bc8441666f3666,18703,8808245,216231,18574,8802277,216231
26bd29dc60e8ba39,,,,53044,43279462,214968
26cc9bd45009eeee,103886,93974033,213414,103749,93968691,213414
2704db172fbfdcd3,93593,83674042,214388,93470,83670920,214388
2707d5c67a2f8af9,58780,48902510,213962,58628,48850170,213962
271bc6710c501fb7,27298,17425233,215135,27233,17416923,215135
275cf3638fb1908c,21777,11901630,216240,21683,11902244,216240
277dd9690abdf69a,105710,95870513,214962,105560,95776513,214962
2794f8d9ef98697e,47936,38076442,214423,47848,38080653,214423
279f25b0a282e6ac,36979,27109731,205726,36883,27099515,205726
27a842ef75dcd888,,,,74203,64420654,217869
27bbda5d3537cbff,109533,99676161,215449,109480,99681281,215449
27dce8921d6ae214,40611,30719372,214709,40496,30729301,214709
27ea8f22bba11bc8,,,,77319,67538585,215857
28048f7032d2ccb6,66221,56366476,215359,,,
2828554ee9796019,,,,108545,98771794,216455
282aa727d9848e04,93445,83514440,215658,93267,83502350,215658
283e5ac0aa800045,101280,91370883,201148,101203,91367577,201148
28521fd8df80c7c2,44464,34609518,215546,,,
286e1b2cde83d62a,113819,103915074,214421,,,
288855c5b3e7dc94,57802,47825082,214785,57583,47803470,214785
28ac8bfc65d5ea0d,24347,14447858,213839,24227,14444012,213839
28af21a35895f57d,93654,83760016,214310,93537,83741753,214310
28d1f9f4ca0eb56d,,,,85784,76006462,216946
28d792539792b5b1,13428,3560978,212900,,,
28e049334cca6c57,44273,34407488,216411,,,
28ff1faf19b2ce88,98025,88170361,229889,97939,88163697,229889
2903f1a8fc9ea8e8,48723,38818826,201525,,,
29099b4635287153,106357,96471061,213305,,,
290f8b2ed89a6b52,74905,65053030,215890,,,
29229115fddcd90a,103609,93762861,236032,,,
2923a6732668511c,45780,35914512,214978,,,
292466cc096ea39c,87464,77506086,213942,87248,77466998,213942
292c78896eae1b7f,97447,87494897,197651,97341,87547809,197651
2942f95a1301488f,97852,88002382,213918,97743,87969405,213918
29577a1820e58446,105254,95322028,214430,105099,95306805,214430
2961a9a0afebf40c,,,,74028,64266191,215132
29667740de710ee0,,,,16362,6581539,213930
296bd37e217351ed,111673,101793803,215751,111595,101782996,215751
299acc5fc0c6cd75,62880,52959921,213087,62697,52927306,213087
29accfadbfb9ba06,32904,23031557,213583,32805,23020027,213583
29bec906940e30ea,54181,44324974,214286,54124,44316295,214286
29cbc19730030b99,66036,56168831,205769,65945,56158392,205769
29d11f712fa8e98c,108232,98372803,215835,108149,98382164,215835
29d3441e9df917d1,76758,66737443,205203,76520,66729756,205203
29d954b463ba4b80,27874,17981255,215092,27665,17878649,215092
2a11dfd76f5106c2,87494,77514029,214109,87279,77502737,214109
2a1847b86726083c,73227,63336100,216185,73115,63324718,216185
2a1c2fd0c1ef3f70,96671,86728256,201360,96553,86716952,201360
2a22ff2aa4d9a31c,24985,15058424,215050,24836,15067812,215050
2a382b6223b1fcad,33845,23952169,218583,33610,23848728,218583
2a502e2e9eaac8cc,15554,5685212,199873,15489,5723924,199873
2a5a8449115c0272,28029,18057597,215594,,,
2a6b0169779f883f,61374,51517973,214115,61287,51521862,214115
2aa08ea1962ebe27,75771,65918501,215486,75525,65742384,215486
2aaadcc7568a989c,77877,67754698,213421,77530,67762213,213421
2aba1514fef3e229,76845,66943040,215259,76694,66912794,215259
2ad341fb35c9a7ba,93810,83910900,214311,93715,83902481,214311
2adc4c36bbe22d21,83557,73682528,216005,83459,73682065,216005
2ae8fefb9fb0c9bd,80342,70459384,208058,80218,70428829,208058
2aebd2b9a9e20f44,58181,48244023,214977,58012,48233965,214977
2aecc9d0086dbf22,14222,4333526,215331,14144,4378695,215331
2af92cac35b2d975,44964,35086340,215623,44869,35078501,215623
2afece6525092e84,37445,27539059,215737,37308,27522658,215737
2affe9d87c9c1fad,89164,79281734,213041,89062,79279509,213041
2b34e31a6621964c,62372,52525921,213751,62284,52501295,213751
2b4a001073915900,32936,23067495,238208,32836,23052030,238208
2b6f70f2cd8b1161,47787,37923146,215065,47697,37929148,215065
2b736820cfd5a500,96553,86597903,201785,96428,86589602,201785
2b8051b2d4dbfdf1,64826,54955446,212802,64732,54948873,212802
2b80de5cb24b6a2d,85264,75361844,216107,85148,75361140,216107
2b887024f629099b,,,,15548,5725883,212961
2ba31c3c73968454,,,,22940,13163497,215050
2badbdee45d826ef,91518,81657566,211530,91389,81620903,211530
2bc070492988150a,55700,45794294,460784,55535,45775880,460784
2bcac863a7ae75d7,95207,85352106,213778,95097,85310792,213778
2bd5b2cc09c3ca1b,,,,94438,84674430,215092
2bd69b69049aa1e3,102966,93095770,214346,,,
2bfd8ac4d3a4f48e,60239,50351675,215215,60127,50349046,215215
2c1b99cac6bd556e,89049,79148586,215088,88958,79143890,215088
2c24d08e0ab8e482,37661,27761081,215094,37533,27751282,215094
2c2fff8afcde6071,64196,54284982,214522,64086,54275334,214522
2c349a214d16c6a1,,,,84104,74322862,196263
2c3b4f9dde5c1a86,12918,3059633,216133,12833,3066656,216133
2c476cbae56d7f4f,87895,77969965,215378,87740,77961416,215378
2c4890786bf70161,23358,13315162,205426,23075,13272273,205426
2c6753f56bebd8ba,38571,28722436,213869,38467,28690941,213869
2c9736c811799a80,36563,26700635,240910,36480,26712223,240910
2ca44c3a948c07b9,21080,11187715,213947,20967,11187786,213947
2cb4334850e8bb55,111076,101200545,214741,110980,101201867,214741
2cc541958f0e4509,,,,46495,36735819,457667
2cc9bf648823a2ee,60077,50203015,215181,59979,50201367,215181
2d040bf57df1e471,116292,106277755,216173,116060,106294220,216173
2d0e2a8d88b749c6,,,,17232,7432204,213382
2d52b4fcde7efa3a,87081,77158884,215035,86975,77152202,215035
2d645b5ae3ddd1d3,54968,45081157,213277,54857,45072281,213277
2d6b5d4422a90f6c,93782,83885220,213899,93683,83870241,213899
2d8366a044d88e83,26891,16995118,214358,26772,16991870,214358
2d87816688972e78,10980,1119259,214385,10892,1112420,214385
2d8dcabf7f636755,56988,47101320,216544,56832,47066409,216544
2da115a2b4423dcc,37508,27598088,215161,37373,27587880,215161
2da22e8ea7e39fe6,109200,99296120,216400,109075,99293606,216400
2dbe6b69d71e99f2,80161,70245418,214470,80039,70241515,214470
2e1e0f9ef8c35c1e,,,,53584,43824980,455466
2e42c8fe25fdb4b1,51904,41978228,170456,51836,42008657,170456
2e47bae0f1b8fc1b,19890,10032146,211959,19804,10038926,211959
2e4f67285b402509,99973,90108686,213123,,,
2e6a299cf91721bb,19717,9856073,213808,19648,9850794,213808
2e84435a9a9b745f,70722,60857775,215617,70618,60848518,215617
2ea9919ff6dc5e44,58302,48392639,214547,58170,48404447,214547
2edb928835632bc6,78920,69001972,216119,78791,69002103,216119
2ee7a6c955419c78,70035,60134484,215990,69929,60126036,215990
2f04735be38b2c6f,34277,24379326,214836,34116,24330412,214836
2f1931d878cb9420,16433,6637482,214577,16266,6499823,214577
2f2b2af464d2e8c6,23783,13867176,215294,23643,13862591,215294
2f3a5b0a6550254c,85290,75389275,214190,85176,75392501,214190
2f44092751d2c8af,68326,58357553,214283,,,
2f5c94b0ab5ecffd,60206,50318097,214325,60094,50311141,214325
2f630b9114263252,37185,27336262,205435,37071,27298506,205435
2fad4348f7408040,110747,100823624,216577,110579,100801214,216577
2fc25f12706d659f,111788,101905168,215637,111697,101900996,215637
2fccfdc5de0fdc98,93354,83419620,211986,93177,83412996,211986
2fd526ea2e3627a3,94186,84329430,214692,94064,84300462,214692
2fd829622983a7f8,,,,97312,87547017,197074
2fd8314e2323ac13,44747,34856441,201877,44661,34848804,201877
2fe5271dfaf48942,93837,83944078,215224,93746,83935096,215224
2ffa1b5f28a16291,17588,7566676,216121,17354,7531077,216121
301dff6e8d199158,104359,94481777,215099,104255,94471653,215099
30481dd73c6b28a4,32681,22812065,214106,32584,22793617,214106
30728f77a53d7719,84331,74457641,208335,84281,74452860,208335
308139bdbe088874,30573,20709277,214221,30490,20703515,214221
309032fac754c6f9,109055,99181622,240219,108916,99150384,240219
30aa5ff8174dfd3f,78898,68982263,217291,78765,68965883,217291
30ad5c58482eb200,15361,5533600,197437,15330,5486593,197437
30b3727755f6ed38,66098,56222732,206979,66010,56216762,206979
30c39d46b6af7924,12350,2474058,207163,12248,2479075,207163
30ce7b4d9632f838,37073,27199528,204199,36978,27192854,204199
30d5c159a4201fe4,47457,37591073,214665,47349,37563407,214665
30dafd57e35ab684,103916,94003558,212724,103778,94001089,212724
30e4a47c7cb594f2,47167,37274283,216121,47063,37271819,216121
31215a8ea4b60a49,118241,108387254,216445,118166,108389752,216445
3139c32e1cdd8239,69508,59672659,475978,,,
313c7aea9de8cc1c,95089,85201036,213079,94971,85207457,213079
3141118fc86c3b3d,12590,2726212,205228,12492,2714563,205228
314b46f6b8d36071,107884,97921835,214943,107723,97909662,214943
3183605f7d6e4a02,10949,1099248,215211,10861,1082022,215211
31a53a49b708cd13,49205,39286830,239519,49091,39273035,239519
31ab9e9c354663b5,91388,81544515,213628,91255,81491200,213628
31b1365ba72eb003,89565,79710843,213514,89479,79713695,213514
31b20fb0b375b5c5,17560,7542904,213092,17325,7500392,213092
31bf69bf058c33c4,32088,22215983,230899,31992,22207182,230899
31da550ef3f57747,9920,59798,216015,9823,59943,216015
31e9e48ee1004f6d,,,,96195,86420746,214636
320291b7e1b8176e,48437,38547424,216768,48332,38557930,216768
3235dd7c4acb6447,101604,91713451,215432,101509,91707773,215432
3239773775155978,67866,57978731,208562,67759,57983129,208562
326932d2890e7627,26767,16839933,214372,26617,16826408,214372
3277ecc12b8ea5e9,80590,70711527,209503,80487,70719541,209503
32852fe247a9eac0,96754,86826408,214553,,,
32891988d1cb836f,96781,86850427,214913,96674,86908849,214913
3295f5ffc9bc4ab1,56252,46399000,217126,56158,46366860,217126
329d34d394821302,21687,11811300,215870,,,
32bd2451d626cf8b,64121,54236561,213732,64009,54217977,213732
32be49cd825a2d74,31832,21972270,216385,31743,21982237,216385
32eae7c03fef9a72,65255,55395181,214427,65174,55401806,214427
32ff434410ad0ec7,112536,102655324,211440,112443,102672267,211440
330ec7e7c561f1d2,99322,89431036,214222,99209,89435083,214222
33139e73824cfa94,86999,77068875,205371,86892,77058715,205371
3324501237eb758d,60304,50437710,215960,60191,50418651,215960
332bc1870e3c5d7a,96643,86687212,200823,96522,86679418,200823
332fb65e6dd012fa,34833,24965708,215219,34729,24947562,215219
334a6aaf06341483,93113,83335382,214604,,,
3370ac282d5e86bb,94947,85048196,214932,94805,85015253,214932
3376e5248b41ccb1,59202,49335130,215984,59070,49304777,215984
338c540322d8663d,81990,72026533,215601,81796,72033410,215601
339831d2dffd5a21,63318,53461051,213768,63191,53418509,213768
33a03ade8a705aa4,65460,55600467,217876,65385,55619769,217876
33a9cb12c2b47482,,,,115746,105952407,215999
33b1d1656447a4c3,96832,86918456,215166,96729,86910590,215166
33b4efed3d6db604,71961,62067176,215494,71856,62052842,215494
33d77a2558606dea,,,,73434,63608852,206195
33d8e3cb93b359cd,42948,33061129,215896,42839,33060723,215896
33e7de53a7010bdb,24411,14513002,215500,24291,14508832,215500
33f0218105b3ef8a,31911,22049707,213615,31831,22043658,213615
33f73c9e80698c10,19658,9796437,214432,19595,9791835,214432
340ef0fcfe904e92,21651,11797614,215407,21572,11777548,215407
341296266b1a5f6d,,,,85564,75793362,213892
3434bbbc6cfbb6ce,88285,78305438,213900,88079,78292619,213900
347bf50056527095,102138,92198672,212383,101973,92189113,212383
349be1adb4af5793,82321,72397103,205963,82181,72391028,205963
34a7b9e8674448d6,49895,40025624,216603,49795,40013456,216603
34b68a38d99338bc,65952,56075131,204303,65855,56085660,204303
350a744d5d2e694a,49161,39220339,211685,49044,39210866,211685
354327e2108ff89d,73039,63185638,216193,72935,63171230,216193
35507ca94c9410f1,111279,101422320,202850,111244,101414831,202850
355d97df68466697,17002,7048016,215212,16837,7043005,215212
355ddfc16b37570a,,,,84060,74303408,479746
355fbd0146759a96,86353,76424615,215726,86132,76368592,215726
356e32737d413c12,113195,103336044,152612,113063,103298508,152612
35b25d32711c2f89,85131,75234012,205278,85002,75199849,205278
35bdaf48052e4c45,83192,73222357,217291,82992,73208618,217291
35bf18863a0850c4,119219,109351178,215217,119174,109345045,215217
35d7f9637f619268,56784,46844048,216111,,,
35ebe7ec034c20e4,56112,46195495,214073,56003,46191653,214073
36097e6a9df5a803,108733,98821750,215469,108575,98801847,215469
36104208c9ba877e,105606,95751273,215584,105528,95763417,215584
361f84f605d9b823,71052,61188665,242884,70957,61173794,242884
36221f774314daec,11103,1251431,216441,11014,1242388,216441
36388e2a0a0ee69d,41548,31685987,213822,41486,31720938,213822
36420eff1b9d44e0,68555,58592689,217059,68356,58565140,217059
366a23c2b517b69d,33649,23718373,217698,33499,23703742,217698
36962b694fa3ec10,57646,47820075,457679,,,
36b7891fd34a2f09,,,,56422,46638698,213965
36d0a7301a8775c2,90909,81036650,213672,90812,81017872,213672
36e570a387e9bff9,14043,4137050,215393,13954,4188724,215393
36f38fe846a6ec80,102347,92451769,214162,102223,92441763,214162
36fa3bc9458a8efd,30541,20674858,212915,30457,20670053,212915
370995fddb21a057,39118,29131385,201588,39024,29259103,201588
3725b40fec3375e6,117701,107810015,214805,117574,107803381,214805
373acba90eb4ac8d,,,,77257,67474271,212661
377e0dd42657a84a,83755,73877989,214429,,,
37aac59e9483daf6,50350,40449928,214580,,,
37aee55b9595e9e5,64415,54546313,214905,64312,54541120,214905
37b8024bc6c495ea,47045,37164127,215391,46953,37148909,215391
37b8097d782989bc,92921,83048683,212602,92822,83056525,212602
37ca6322ef45b615,41610,31770453,235888,41547,31777950,235888
37d9b0a166428c44,118723,108841793,212564,118607,108809747,212564
381adefd0254796a,30731,20871155,213292,30651,20872452,213292
382511a0d81aa0ce,60571,50682569,212322,60449,50684031,212322
3846785a1ded3e3e,46015,36154102,212853,45894,36131829,212853
384e86e807ac1d8e,69294,59432256,215909,69198,59412049,215909
3859320070a8c0f5,90163,80300573,243168,90066,80300473,243168
3875c5675b0898a1,60725,50830133,215385,60606,50821914,215385
38825c2b7c7b052c,61017,51138786,214262,60919,51132811,214262
388b135ea2a3b451,101100,91248540,200465,101076,91241324,200465
388df0bfd7542331,29726,19854488,213294,29623,19859949,213294
389055972bb6bd7d,88200,78227750,215923,87992,78222270,215923
3892cc6d55a2721d,52145,42253131,214355,52080,42248462,214355
389ef01edbb236ae,,,,80305,70535953,208070
38a48460adc30864,96882,86983070,213532,96783,86962161,213532
3901c4f09e078d7f,95588,85694073,214787,95473,85688150,214787
392452b08f000bb8,72644,62741391,216430,72530,62741648,216430
392df04984567a83,,,,80963,71182516,216045
39431edf1adabe70,55363,45485856,213878,55258,45481433,213878
3950c2e999c60def,67550,57696788,473682,,,
395cef275bd0a869,88171,78207185,216585,87961,78182020,216585
3989f28056977203,73130,63247932,214669,73019,63226817,214669
398be0a2d6090626,31448,21547108,214191,31361,21542091,214191
39919c9e74f3e09f,47256,37390558,215484,47144,37363033,215484
39a572919b896d7a,102023,92065350,198321,101844,92052954,198321
39ade11a49df6963,88763,78913592,215016,88700,78865648,215016
39c80e1ff1b6c799,77826,67671982,215623,77442,67662731,215623
39ceb948514d9c54,65676,55792748,206031,65578,55784970,206031
39e6225278e01620,50383,40468832,214120,50263,40497908,214120
3a1caaa3c0d652b6,53875,43989513,213670,53811,43980862,213670
3a38eb449834ae71,,,,77193,67413182,214791
3a4291d949440e8d,,,,82814,73050222,217045
3a46c0f76b20a663,23723,13813209,216350,23554,13766503,216350
3a50226c8e43f4db,46143,36256806,213720,46026,36261370,213720
3a502a75367bbd41,22013,12181365,216889,,,
3a65a979b748b5cf,111103,101248345,216263,111010,101241738,216263
3a6a7a7b2b8fed18,67803,57926476,208212,67697,57919760,208212
3a81f8903ecf34dd,89807,79926099,214978,89698,79922895,214978
3a8402be47ed2dd9,64919,55059220,213161,64823,55048151,213161
3a8f8b6c855aa57f,65645,55760320,206382,65547,55763611,206382
3a95f22aea88c200,28872,18997823,215244,28760,18999095,215244
3ab7bc2643815f5f,115194,105297745,205564,115110,105291755,205564
3abb351c59d2ffa1,11072,1213975,214523,10984,1207797,214523
3ad447f2fdf6d6fc,83244,73310706,217109,83055,73278480,217109
3adfdaa56f02cb1d,106222,96311851,213867,106078,96293179,213867
3adfee965bfbb037,109715,99831430,214614,109621,99855511,214614
3aeab2e0d369a212,116533,106616109,216397,,,
3b0bb8b06ed53099,13549,3682214,214544,13458,3683061,214544
3b10df5822dca18c,41874,31998299,215007,,,
3b1276ea1ee6ebf3,105277,95352529,213895,105129,95341495,213895
3b179700061a9be4,,,,76075,66269843,243479
3b37c435fcdccc7f,,,,63628,53863318,186994
3b6fb936e5c73206,32247,22373842,238398,32148,22377139,238398
3b77e10ef89acad4,57129,47303120,212999,,,
