content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
a0e53b6a618cf9c7,40703,30844011,216255,40500,30830982,216255
a0e5f633e9b287d9,56750,46889001,212181,56525,46872602,212181
a107a585e5e185ee,111173,101312341,214955,110939,101292250,214955
a12d855657e47feb,37362,27477633,216032,37125,27470562,216032
a14d9651a8e559f6,96851,86992626,215507,96626,86985239,215507
a1529465046feaad,109169,99318727,215395,108952,99313781,215395
a15fb70193f9184e,31241,21370875,203340,31030,21332931,203340
a167d38b029a911c,29047,19180933,207080,28856,19151760,207080
a17919125d44547b,86740,76892183,214953,86527,76872775,214953
a1878addf219b998,107225,97298697,214948,106930,97272925,214948
a18960fa5fda5991,48502,38649267,205657,48278,38620886,205657
a1988bd139cd7690,97053,87202975,150349,96836,87196798,150349
a1cf143e32c08f92,13019,3146304,214306,12793,3126444,214306
a1e6d27642f3093f,93358,83531201,215745,93139,83400071,215745
a1f13183181d85fa,36629,26766924,216184,36399,26752048,216184
a1fd96f37aaffdef,38547,28694003,216741,38329,28674085,216741
a20bfefc3c8523e8,85530,75642911,215703,85218,75550551,215703
a20e3ed32288dac4,20951,11066229,214213,20697,11031398,214213
a215527d26a41baf,86239,76375385,213783,85991,76352891,213783
a21fa28e8dcf814d,,,,70334,60614356,201079
a2230fea3c45fba5,38910,29036470,205869,38713,29011487,205869
a2454aadf563af84,34088,24233848,215308,33872,24211481,215308
a250649285e89deb,79621,69769596,216746,79407,69754354,216746
a27595d5ad3cf093,58108,48233573,215789,57884,48211941,215789
a29a2512f5c01cc9,89606,79723799,214594,,,
a29cc9ed63d6ebc2,32755,22906417,217124,32529,22873906,217124
a2b2a762e55a443b,59702,49806833,208000,59490,49787823,208000
a2dd005ed05b262e,99472,89569895,215766,,,
a2f6d1d0cc7fe2bb,12066,2246686,203331,11880,2201229,203331
a325bf54302a7a64,90642,80776312,236283,,,
a3351820542697b1,39950,30076278,205762,39722,30056762,205762
a353dc96f1ca65f3,73851,64004496,216544,73616,63975432,216544
a367fd99f06eee93,88310,78456996,214863,,,
a3818aa3236efba5,80467,70603896,202364,80277,70583884,202364
a3d0d3639bfbf4a4,69146,59257572,214586,68892,59242908,214586
a3e34aa4616500bc,99268,89334386,200766,,,
a3ec3dc26c45694e,35186,25302428,205315,34940,25277463,205315
a4058b38237642d3,74902,65036765,216461,74671,65032601,216461
a40ea4fc2693c588,94417,84581749,241237,94190,84536203,241237
a414853a9d227476,55312,45452358,215515,55086,45432782,215515
a415a92fdcbc0b2b,49957,40042909,206425,,,
a41be21ce475921a,29015,19138766,206207,28824,19120232,206207
a42379d1a7984f4e,119930,110053615,216284,119696,110034524,216284
a424350c75586614,25100,15191621,192235,,,
a44d1ab3063f59e2,105427,95551572,216239,105209,95533918,216239
a456f4a20764a0de,109049,99190894,216313,,,
a45722308240473b,100806,90948751,216995,100574,90922591,216995
a45e56014b396aa0,20027,10172554,215133,19813,10153333,215133
a48831f1f3e3ae0e,,,,93231,83502104,216396
a4a122bad40dfe81,113413,103505808,215347,,,
a4d72624e6380db0,21102,11203170,214913,20849,11204743,214913
a4ea44593df9f479,118909,109019025,213817,118650,108998665,213817
a4fc930b8c2f763a,110636,100782955,239366,110417,100776451,239366
a503eaf8f6449f21,89025,79164293,214588,88802,79152375,214588
a51b30552c835d4a,51628,41773919,215885,51403,41752078,215885
a540b56516add573,105138,95253075,215731,104929,95230809,215731
a542a1b1488ab2f9,92637,82756750,216079,92393,82743816,216079
a5494ded44d75749,,,,81998,72309321,198442
a565046f635e0186,26082,16209444,216949,25855,16192343,216949
a57013ff4b53fc6f,111722,101838716,202239,111516,101815249,202239
a57ae2cae57f169d,36994,27069657,207391,36750,27052273,207391
a57c5ce5a582cec8,62023,52075305,216691,61721,52037501,216691
a58aa048bb27ae6c,111263,101402945,216200,111040,101393353,216200
a5cd5f282385d8dd,23161,13301590,212299,22932,13291850,212299
a5dc14d895d90fb8,24853,14986570,214814,24623,14954756,214814
a5fe0e92fc8f24b1,107385,97490237,216209,107122,97449826,216209
a61cd2d54936b4d0,114333,104401584,216064,114038,104394075,216064
a62aaceec7d278c3,37888,28042505,216398,37674,28017979,216398
a632a5ff03a858a5,91046,81190227,214124,90832,81163151,214124
a65072e759aabac8,97315,87453994,206132,97095,87432761,206132
a65a40914ce7edb2,92173,82284160,213109,91927,82272693,213109
a65e6a198f13bd59,88967,79100023,214762,88744,79091600,214762
a6648eab56a6bd8c,27920,18064824,239693,27693,18055123,239693
a66dcdc4656dbd1c,42575,32709177,204832,42342,32690682,204832
a67cf85edaf47fee,40200,30344434,215530,39983,30343095,215530
a6878a317a0b3474,60821,50960256,214455,60594,50951466,214455
a689009b9716097b,117338,107483562,212816,117137,107460836,212816
a68b5d7cdaf3a986,15965,6071056,211645,15753,6080800,211645
a6926cd5cfa5e92e,26301,16436859,215247,26077,16414917,215247
a6a8d0c7e147ee46,19963,10107597,212523,19750,10090877,212523
a6af504e9d3c50a2,62083,52139197,216053,61777,52099510,216053
a6df50a22ed36b07,42817,32960353,214889,,,
a6e6566483ee39a6,,,,59344,49703566,191218
a6e8e9848d9d21e7,59112,49247651,216979,58888,49223124,216979
a6f26303725775e9,53307,43420861,216738,53052,43412278,216738
a6f7c040e2fd3dcc,54811,44960428,216538,54590,44951085,216538
a7060539b277e0ba,60635,50773162,214947,60414,50753241,214947
a71889beb42c798b,,,,25405,15731810,213987
a724d198a999bb58,54512,44641611,215646,54290,44623930,215646
a743ae66b3e2dff3,48689,38828522,216191,,,
a7537ae2fe20ee97,35821,25957206,217818,35591,25937024,217818
a75895ab02ce2d97,60034,50154926,215835,59815,50135589,215835
a76a411d3b5978de,96508,86611064,217546,96257,86593180,217546
a77ac7d8ff422797,102696,92815851,216282,102445,92796273,216282
a77b2e39f8ecfa8b,30301,20447157,216323,,,
a78f3b5dbc3af9bd,38659,28813057,483150,,,
a7a6f75521707225,48627,38780137,207319,48400,38750587,207319
a7b227b24da76da2,59424,49562504,216389,59203,49543344,216389
a7bb41fe0ba931eb,81740,71862868,216724,81494,71852681,216724
a7cbc067e0ed20e6,39777,29906491,206021,39549,29872680,206021
a7ed6d5af49db8a4,18690,8807578,213815,18446,8790592,213815
a7f7c67cc375389b,29961,20094027,214687,29730,20071142,214687
a7fc263f26ba8669,88568,78704679,213432,88340,78677731,213432
a815a2bf14f528b9,105507,95643707,217417,105286,95624501,217417
a816c0851caa7095,35592,25730889,208166,35373,25712476,208166
a8178af6d26663f7,46777,36926971,215579,46555,36895188,215579
a819522daae9e021,82830,72963374,214175,82603,72951579,214175
a8230a2c38cd2a0d,46522,36676905,216163,46306,36651227,216163
a87739b6a259bbb0,23933,14073078,214709,23709,14070153,214709
a89547dc1d322d9c,85607,75704136,217821,,,
a8c940ace16ddafd,107464,97563991,215498,107218,97545780,215498
a8dae5b407648265,51190,41305525,215019,50940,41298870,215019
a8dda9ac2a9b0221,115604,105744308,207423,115380,105731326,207423
a8de3a0c463ff97d,98017,88111286,218085,97748,88094085,218085
a8e18f28d8077d42,63434,53571451,215010,63213,53552533,215010
a8f774b670aa45c1,41929,32064397,215133,41727,32042020,215133
a910e3322b79ada9,43877,34013966,206958,43672,33991282,206958
a918a727ce2f4e5b,41412,31531929,213283,41172,31511246,213283
a929417a24b499a1,76574,66691962,199133,76360,66667859,199133
a92a87c2ca77049e,41959,32096577,212997,41755,32072903,212997
a9316cd511ed1a73,15727,5854166,212948,15496,5851554,212948
a9329d9ddb977ef7,82040,72160712,216867,81798,72141377,216867
a956c0f027b1e0e8,111691,101803242,200943,111485,101784335,200943
a981e0de005078b1,50709,40866189,243010,,,
a991af585a466abc,62732,52871299,214275,,,
a99b61c2b8279510,16543,6676617,212404,16318,6671496,212404
a9ac364d34147a5e,114452,104557186,239684,114205,104556189,239684
a9b504dd39413017,45402,35520511,193319,,,
a9c2dd47056a349d,,,,93319,83590854,215308
a9d1aebe2192cce8,74864,65016804,216939,74642,64991972,216939
aa17fd576dbe92ef,,,,115510,105873742,217823
aa39ca7b9934dd1a,22017,12166206,214817,21808,12147040,214817
aa3ba396c13aa566,16776,6897893,212258,16558,6884537,212258
aa525900a1f61ee4,11813,1964589,214586,11594,1936227,214586
aa53d90f3aa8246b,95263,85399360,210568,95035,85372987,210568
aa61934b9244a62b,114757,104919298,214530,114547,104890644,214530
aa6c00b404520e13,114285,104349251,215205,113974,104334867,215205
aa7770f96ce0dcb7,,,,61547,51875368,206388
aa880e052c4f7b29,43522,33641325,204303,43315,33629209,204303
aa92c83ae53a8b9b,62682,52835936,216132,,,
aab2584011242a3f,93079,83187967,212445,92859,83168894,212445
aab37f30161cb60d,69667,59804983,240241,69429,59767466,240241
aac0e48b5f28ff65,114180,104211949,215741,113851,104193106,215741
ab06e05639e3691c,88879,79010199,199774,88656,78991359,199774
ab0fda3d9a6a8f90,68668,58751846,214224,68404,58763287,214224
ab37f34f6d1f06ca,114697,104855367,215035,114485,104822295,215035
ab3bce0773fa8d02,61993,52043966,216290,61694,52007413,216290
ab815c43c0029d27,109856,100002986,216735,109645,99959497,216735
ab92a076afd09222,18984,9128581,202007,18807,9094824,202007
ac07200bfcd022b5,15047,5174319,215356,14810,5171149,215356
ac0c842101daca79,23460,13612212,215289,23229,13583870,215289
ac0d599a771532c2,,,,107783,98142553,215624
ac5911a29ce61e2e,30119,20272203,215921,29885,20231901,215921
ac5ad706d2a364d3,72371,62505654,197555,72150,62489744,197555
ac69322ec4d319bc,99698,89833944,214266,99468,89814392,214266
ac7609428944f4c3,41719,31846281,215475,41524,31823018,215475
aca0345046cc17b2,67606,57755768,216184,67359,57700107,216184
aca59340fbc675e3,94664,84800614,212015,94431,84791726,212015
aca83fd8cf7a35f3,,,,113599,103939480,216593
acc35f572f7de66f,,,,25289,15586105,203786
acebc0766daa9406,72128,62251468,217977,71894,62232812,217977
acfee0c93a827088,48720,38874280,205049,,,
ad0301ff0d76c18c,19688,9832992,214086,19471,9832016,214086
ad0f091d28059c78,78432,68541261,203813,78199,68505818,203813
ad2f5e2ab95fd1e7,11646,1803549,214084,11434,1774050,214084
ad6687e1269bfd3b,87657,77798105,212424,87425,77777647,212424
ad8a43f929d095ed,,,,55427,45760432,192688
ad9b2916cb675587,,,,24881,15240099,192320
adac1357511a347c,34764,24899369,479978,34525,24907825,479978
adfb0feb63fbff55,86558,76698354,214318,86342,76678360,214318
ae04d5097c614007,34182,24332635,213243,33966,24310383,213243
ae1ba2b63160c355,118035,108163339,215189,117809,108142672,215189
ae2028910587c995,47553,37665078,205967,47343,37638125,205967
ae289f0768f80355,46492,36642785,216108,46276,36630904,216108
ae2c844cd8b9268f,99758,89903000,216311,99527,89880651,216311
ae7a2d614a530f39,39416,29558553,214703,39183,29544761,214703
ae814065022f7cd6,43785,33922191,206945,43581,33893769,206945
ae8b273d0f85c436,49659,39792569,215425,49445,39794161,215425
aea6e318f7f8ca74,84403,74545143,214406,84183,74523385,214406
aeaf4330082c7a1c,66769,56901801,215036,66550,56883400,215036
aec0fe736972bc4b,70209,60377217,213363,69989,60343361,213363
aed7c99abcba8b5e,38941,29062152,208029,38743,29044980,208029
af0e6df328a56c73,47956,38090699,218241,47731,38073181,218241
af25d806fb58c6f4,104440,94565670,215529,104209,94546848,215529
af40c08737739283,11237,1375414,239406,11012,1357264,239406
af4eb64144eb6d31,115665,105808468,217220,115440,105793893,217220
afc3e8448b83fb8f,106330,96474340,215462,106111,96472685,215462
afc90e23e3f4176a,56580,46730728,242089,56371,46715679,242089
afca27be91a6ef38,12298,2430788,213258,12095,2431946,213258
afdaebc43f3a1cc7,112967,103025153,215963,112636,102997612,215963
afe6c5c6194a7b2c,108832,98974744,216121,108616,98946187,216121
aff206c9755ab748,,,,86666,77024885,198868
aff268d0cc31b1c5,21630,11777588,213583,21392,11751949,213583
aff26c7f201eb48e,16355,6472933,213128,16137,6453062,213128
aff4dffb0f998126,95987,86115235,213915,95755,86093089,213915
b00838c1592c4514,,,,76059,66418694,189613
b01efede62119094,113165,103209884,216539,,,
b04429a72e5a9843,90462,80570140,211663,90205,80564264,211663
b04ad760d36f4f9e,39358,29532397,216858,39148,29509177,216858
b052ca434c12553f,51273,41380930,214686,51026,41363653,214686
b05a87fb6f60fb9b,42961,33101656,217523,42745,33083508,217523
b06a913785588cb1,67924,58055901,216600,67669,58023223,216600
b09d982f44196847,40950,31062473,207404,40711,31050394,207404
b0ae422dd6773102,18954,9087514,202263,18774,9062835,202263
b0c51e682d1bdeba,100616,90746972,215902,100385,90739697,215902
b0f13300d24d1f40,54542,44674246,214161,54320,44653252,214161
b0f8cf14037fca05,18420,8533077,213413,18164,8512348,213413
b0fe2373cf9b4183,100712,90847853,216009,100475,90835049,216009
b10f420c73131047,21544,11680290,213329,21301,11652590,213329
b11f571617faf33c,31357,21479878,216318,31139,21454398,216318
b11fc6ee4ea160ac,70086,60231498,200458,69869,60208919,200458
b1618d955bd9f313,44717,34870843,218385,44500,34845244,218385
b167538b932827be,114941,105089636,215457,114727,105073206,215457
b16988ddbb0994b0,31412,21531893,216313,31190,21512643,216313
b174dad979a246d1,82593,72723139,215571,82391,72704398,215571
b17824bec636eb28,79793,69944476,214479,79562,69898889,214479
b17b519ba7afa128,81488,71665776,215532,81264,71623212,215532
b18521ddc6459aa5,116859,106970887,215194,,,
b188a178811fd8d9,104469,94602234,213885,104241,94578330,213885
b18ba1515810b5e1,52268,42402781,216516,52037,42372160,216516
b19419c38933a65a,56550,46703384,215607,56340,46677014,215607
b1972afd2d00fb42,55731,45822421,216304,55508,45803020,216304
b1cc3296c6359fa3,42512,32640027,203337,42280,32620022,203337
b1cc368cf1243f09,103054,93170662,202118,102820,93159518,202118
b1dd83164f6c25a7,24346,14498826,213382,24113,14462236,213382
b1e04ba1b238844e,98202,88333586,215099,,,
b212d8df77239bab,31967,22109582,216418,31751,22092173,216418
b22a0d3f5f4ca90e,115968,106085178,214912,115709,106071625,214912
b2575ede10847542,79832,69953358,213873,79595,69931045,213873
b25e07e4a4ac848d,20443,10565885,235132,20194,10555035,235132
b26bc7732804edc0,106632,96781381,238556,106424,96762670,238556
b27f408a0f0de60f,92406,82531439,215709,92174,82512889,215709
b2c5cd5abeb9f6ed,108799,98932238,216448,108584,98913770,216448
b2ceab40766d9039,21951,12101193,215216,21744,12081326,215216
b300242fdc6525d6,43118,33264129,205281,42905,33244993,205281
b3182f63ea324572,,,,25071,15343320,202751
b3219d472fa4a088,89351,79473123,214640,89110,79452415,214640
b326ff03cf1b288b,91798,81953411,235534,91551,81902351,235534
b33240795551464f,,,,61420,51712951,203969
b33e50cd20997440,31741,21880841,218138,31526,21864157,218138
b34537a70799ec08,80773,70928628,215316,80559,70892358,215316
b35d9abf610b1aac,94012,84117064,215101,93750,84111694,215101
b36dc3626a41bf23,22113,12265145,234440,21902,12248372,234440
b3999e89525d9bc2,27073,17183506,204583,26823,17169773,204583
b3c5f95303db6c3c,117025,107172198,213016,116804,107160458,213016
b3f0701b74367ffc,85796,75948112,234263,85554,75899981,234263
b3fdcfbbce643010,16214,6329942,214415,16000,6302103,214415
b411587338b8889c,33964,24111054,216951,33743,24082096,216951
b41abb8c852ad45d,11386,1539878,215950,11160,1511524,215950
b421ededb0bacb62,23430,13570055,214459,23199,13552549,214459
b443d563647bb0d2,40116,30254044,207546,39887,30234130,207546
b45702f46834f303,114483,104592005,234507,114242,104595234,234507
b45f5ae24032b4de,26393,16529691,215966,26169,16511652,215966
b4839cdf4bd3f151,93844,83913323,203509,93560,83876547,203509
b49acb2c952f8640,69118,59224529,245564,68860,59219225,245564
b4a0ec60a441d9fb,100539,90682708,216330,100324,90683319,216330
b4a3762a9315d019,59670,49774257,207094,59457,49755496,207094
b4a87fa6e6bb84ca,52644,42783334,215793,52411,42758628,215793
b4a8f2c285885942,34120,24265953,216519,33904,24244309,216519
b4d025a8fe69a00a,43086,33232205,208427,42873,33210709,208427
b4dc3f90f9f5d648,62166,52242203,214431,61856,52198732,214431
b4e003e341d0b4bf,44877,35020098,216255,44651,35003788,216255
b4ec99a4f12e6780,67707,57826776,217670,67454,57798045,217670
b4f77083d67d6e3f,90368,80475315,213832,90114,80455662,213832
b50082450bbd9b01,100413,90553620,215946,100198,90544012,215946
b5266a17179a0298,110708,100837340,214125,110478,100832096,214125
b5463efc6110323b,41625,31744243,204761,41430,31725406,204761
b57199d8002d354f,,,,30643,21008453,475945
b5a639d97944044e,84316,74464431,214372,84100,74453060,214372
b5a87482612975ea,68479,58622072,214353,68294,58603980,214353
b5c16b03203da266,35157,25268898,208006,34910,25249879,208006
b5dc5f8fcd7c0167,15997,6100367,211982,15785,6081691,211982
b5f15e4ffad737c5,98614,88764311,216242,98403,88742327,216242
b62748f9217d754b,105893,96032383,213672,105672,96011988,213672
b6809f1177591d37,78955,69077051,214425,78713,69072347,214425
b68c2df979312b51,52999,43137452,216161,52752,43099348,216161
b6b03ee16242cea6,58197,48338256,217868,57965,48311070,217868
b6b3bf40c3c629a0,44163,34306289,215072,43931,34277267,215072
b6b8bf1a39f270cf,117270,107419726,213504,117073,107396662,213504
b6dd64572b79198e,72342,62476076,183273,72116,62477022,183273
b6df27a649459c40,63805,53960872,215674,63592,53953240,215674
b6ed3809d517b21a,64830,54975168,215704,64619,54955508,215704
b6eee54813c08edd,60972,51112671,216730,60750,51113241,216730
b7286faf271c590f,36597,26739287,216514,36369,26722629,216514
b72d8549dd43e7a7,10076,220393,214549,9858,211405,214549
b72e164003e2d16e,51999,42130159,203531,51776,42113691,203531
b7363bc40af11aa8,79367,69521780,215422,79155,69496212,215422
b74399c7230e0901,,,,56586,46938708,215975
b7446dd2de57e641,15787,5916209,213457,15558,5910319,213457
b74d28cd6aab6337,47584,37695995,205379,47374,37670338,205379
b75c11228e3b35f5,94604,84739416,215269,94372,84733187,215269
b76d391644e64252,62246,52393515,215360,61946,52307786,215360
b77b62e0ab46246a,12381,2512560,213374,12174,2494260,213374
b793064b20324771,91670,81782514,214003,91424,81764776,214003
b7ae1ffbc03e7f43,57245,47316741,216664,56964,47296709,216664
b7bfe51ff43a8654,35065,25170815,206845,34817,25152202,206845
b7c599a9f0450181,48989,39133629,205926,48783,39119117,205926
b7d354ada3af4216,32855,22984990,206179,32633,22975118,206179
b7e16e7469648db1,12104,2254459,203010,11911,2229541,203010
b81d8d78db3a7fb9,119385,109537660,215012,,,
b82b26df6c656a4a,108957,99105113,216375,108739,99073066,216375
b860fb9a5d7772c7,13804,3947642,213495,13591,3931630,213495
b86bbd31dd331adf,95526,85664005,211977,95313,85648042,211977
b87fc37b136b969f,60173,50305922,216105,59949,50291800,216105
b8846592a9f8d02e,83569,73688016,214527,83324,73674430,214527
b893126e115a9e1f,13174,3306702,213677,12953,3288441,213677
b8d1f4c5cbc5b6dd,77070,67174123,214060,76818,67154137,214060
b8dc9f18a0ab9f5c,97561,87643627,217066,97250,87608492,217066
b8f4c8b8cdfa88b9,85676,75793771,214496,,,
b903f2f0beebec70,114726,104876508,216251,114516,104862119,216251
b91bb9b63640534e,29664,19813395,216250,29450,19812752,216250
b923114b417427b0,84175,74311616,199792,83951,74289662,199792
