content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
a31ce1a0efc23180,113081,103146806,130067,112993,103190206,130067
a31fae8b7ad85ad1,97226,87329550,144111,97093,87340332,144111
a32116af49c128fa,39067,29164339,131712,38928,29175649,131712
a322f30b1e04b0f2,65120,55209137,138533,64997,55229620,138533
a32edb437e03ac99,103249,93366537,140168,103123,93376880,140168
a332c9c9fbe06b91,76258,66365726,137001,76125,66375303,137001
a350b6f43f54ed93,81438,71548739,132423,81312,71558964,132423
a35be4afa517c13d,102405,92526303,138642,102280,92537390,138642
a37c924d2c0fe4bd,100449,90565158,132621,100318,90575232,132621
a386489696476e74,27947,18045895,140753,27825,18057155,140753
a38f93148f99d6f0,39375,29489786,140686,39251,29500289,140686
a3a39b679d624e5e,33723,23813152,163044,33601,23834090,163044
a3b11197718cf912,86940,77027320,131755,86835,77051306,131755
a3dd97ae04c1e1c4,21802,11884076,132288,21706,11911093,132288
a4136d822642a903,111851,101946117,136817,111729,101960200,136817
a42188431bff3cc0,95859,85934178,118631,95770,85966968,118631
a43430f5cd2ad9b7,107440,97506251,138156,,,
a46f8be2f0959d68,12288,2364990,138081,12195,2398261,138081
a471804625a3d508,98136,88207551,132162,98037,88244578,132162
a48c7c416e574e78,11119,1225010,137489,10994,1235090,137489
a4c1164f25614fff,88107,78207474,147046,87984,78219009,147046
a4c2b88b59f8940f,90638,80709875,140289,90541,80747270,140289
a4e8f12961c38503,90386,80442746,118069,90302,80493975,118069
a4ed391e19284fe3,47181,37285947,141055,47054,37296947,141055
a511dd923ba75df7,89095,79207426,132738,88970,79217228,132738
a518aa8869430f23,65864,55965863,138819,65740,55976488,138819
a5444cbce5216b72,79792,69889488,138284,79669,69901314,138284
a56918df78db1530,16412,6528119,137419,16290,6538801,137419
a5758a0b21cc4d3e,94467,84565145,132576,94348,84576580,132576
a5788d6d6e9e92f8,14425,4545186,138637,14298,4555681,138637
a57ea056182fe0db,113748,103866843,138284,113621,103877109,138284
a580ec478e849d85,22816,12924352,132906,22683,12933891,132906
a58aaed67a6ef26d,23733,13845251,137883,23603,13856368,137883
a5a1af324c81ea5c,102288,92386595,139949,102167,92397861,139949
a5c08c1d94f5ab9f,118774,108846626,128903,118673,108887281,128903
a5c34487992e9479,42129,32272477,346019,42040,32300354,346059
a5d741e27e9c4f69,36780,26784474,132930,36714,26888686,132930
a5e8d7ac6f770670,40765,30864456,133180,40656,30873914,133180
a5f0f0dd038bd141,48370,38446827,131841,48261,38478739,131841
a61d480a3f5a1d8a,104925,95031228,142482,104805,95044240,142482
a689fe801a752e7c,112013,102106463,138898,111890,102122344,138898
a68b031c3459d053,97818,87895213,123328,97733,87927483,123328
a69c701af8961b2e,25741,15865665,141310,25619,15876309,141310
a69fcbf3fb60a781,51309,41424501,132194,51181,41434168,132194
a6aab82b415148f0,108385,98486187,137746,108260,98498612,137746
a6d1fdcb584b5188,10927,1024859,137675,10805,1036971,137675
a6dc10e26ffd1cd5,37540,27627128,134191,37421,27649487,134191
a6dd801e1be345f2,32514,22604584,131408,32390,22622298,131408
a6de2c0af6d82f20,63168,53265444,137044,63045,53277716,137044
a6e0f8cd961d8864,73795,63893697,162362,73674,63906828,162362
a6f9d6f86a5f2cda,31163,21244255,132662,31067,21272604,132662
a719c4095c041a6b,99455,89547587,133172,99333,89564233,133172
a75c79eda67b2c81,14136,4185061,137596,14040,4244957,137596
a76f64cdd9db503f,12849,2944661,135612,12728,2959041,135612
a785b4d848142794,69355,59449808,137671,69229,59464608,137671
a7a136e282cfce9c,45668,35784294,131790,45540,35794781,131790
a7d1c396d5670a15,62639,52745685,138059,62508,52755959,138059
a7d41af049f7e9e2,94553,84664954,131817,94424,84674282,131817
a7ff92077e861022,69293,59388866,136214,69172,59403822,136214
a84d2c0c70d99a14,35937,26028591,144003,35810,26046652,144003
a85a432ce9c5e946,64958,55048936,137673,64836,55067739,137673
a86a3cf9fd19993e,103437,93527688,133217,103317,93546065,133217
a8790b5ed0b15cfd,59791,49806203,140859,59734,49900843,140859
a88172e2909bca09,45761,35884698,140430,45638,35895818,140430
a89a731023efa935,19809,9884964,127481,19710,9918088,127481
a89c50ca596896e7,51999,42066843,131855,51904,42108307,131855
a8cef27cbfcc0743,66983,57069040,138657,66862,57092580,138657
a8d0433aceeb4b10,10560,664949,137534,10437,675615,137534
a8d4729458795711,66551,56649120,136911,66418,56659720,136911
a8f5fa31efeefade,24476,14585607,140114,24341,14595105,140114
a90ad9589f55dd88,17650,7718805,129531,17577,7759460,129531
a9145330c747b607,11087,1184914,137565,10963,1196371,137565
a91682c614617540,114132,104226782,140682,114010,104241682,140682
a927a370f087d3ed,105406,95430981,114907,105382,95518955,114907
a936033e0b8cf001,27454,17546888,132816,27334,17563721,132816
a99c9592a10ce9bf,74450,64545947,139018,74328,64559541,139018
a9dcf4715e6b39b9,37131,27245780,141022,36999,27256331,141022
a9e76cddb5b2aa9c,98315,88407717,133485,98199,88424613,133485
a9e8f0fa37be275c,66456,56548912,137298,66327,56565657,137298
aa12106dae9796b8,21983,12084333,132858,21869,12094419,132858
aa19a30266a4bed9,80659,70776274,98364,80587,70798838,98364
aa43ce650092d71f,91207,81306081,138424,91084,81316837,138424
aa4bfea8823a496c,108848,98946157,137565,108726,98963128,137565
aa6acff056e34c7f,96267,86366810,141000,96159,86377752,141000
aa85d19e14b59dfa,21390,11533431,350853,21301,11560987,350893
aa9f45254ff3394f,89379,79470618,141785,89255,79488736,141785
aaaf610360f159ae,38316,28412636,133607,38220,28425621,133607
aab76ad95bed2f25,74267,64385895,138613,74139,64396237,138613
aaccd97cd64158a5,65302,55391648,127913,65208,55411333,127913
aade7975e93ad0ad,36479,26548729,100020,36467,26586520,100020
aaf3ca859b305ec6,93316,83425068,132612,93184,83435448,132612
ab00989ea55962e5,87551,77648180,133064,87426,77659940,133064
ab1e43f1a0be54da,36094,26189669,140024,35961,26203526,140024
ab229e4bd179a1af,67389,57464262,129506,67294,57498292,129506
ab24beaeb55a7598,83132,73209205,142845,,,
ab4163a2b661cc06,45135,35225386,137114,45014,35244263,137114
ab4d165fdf467c95,100360,90465124,131922,100235,90474572,131922
ab5885cdd577fbe4,88328,78417092,122565,88246,78436717,122565
ab5e18ef41ace727,19087,9205623,140771,18960,9216015,140771
ab630a7ce872013f,113240,103309841,138775,113146,103349784,138775
ab661ad34357cbb2,58268,48366206,138038,58145,48377151,138038
ab7a927a95069ca3,111916,102006146,137299,111793,102024652,137299
ab8c802b37dc2d7a,93192,83287778,132786,93064,83301067,132786
ab8c8da587998e33,94323,84405402,134017,94224,84432491,134017
aba01c9990f958b3,19962,10047693,135847,19851,10071647,135847
aba1b5f5feb01397,106712,96826444,138517,106584,96840683,138517
aba841112966af0f,118805,108886920,141045,118704,108917954,141045
abbf9e0e5801d070,38842,28926828,131403,38722,28951807,131403
abc4f592cafdd5e0,20949,11065289,138739,20821,11075303,138739
abd8a16c52f69ffe,43742,33865957,140343,43619,33876813,140343
abda668e5b114662,77839,67929113,137160,77716,67949422,137160
abe28b40fc95507a,94764,84866511,138827,94644,84876678,138827
abea7fb3566bd5d8,117019,107089407,136629,116919,107128165,136629
abf5d0f82a2361ad,41809,31904474,133007,41685,31918117,133007
abf8366143734423,119482,109570042,132770,,,
ac06bde178e4b818,68188,58289247,159123,68066,58303140,159123
ac209fd4a2dbf06a,18108,8205548,140010,17996,8216992,140010
ac40d71cae8da8aa,60620,50724447,129887,60495,50734263,129887
ac48a57c3b6803dc,111244,101324755,129223,111149,101353093,129223
ac4990a84f7a7dfa,102974,93069397,137277,102846,93083046,137277
ac52959b0abf48e1,44797,34905436,138758,44671,34915955,138758
ac62d71fb632de86,118151,108266766,137774,118030,108276893,137774
ac66da70c30c4911,70227,60328649,136689,70096,60338714,136689
ac773fe02d373823,29009,19083933,130528,28919,19118717,130528
ac7accdf21497c65,108945,99046287,138638,108820,99057948,138638
ac7f32303cb2452e,56962,47065799,138881,56834,47075688,138881
ac827c60c85a737f,75847,65946001,138722,75722,65957084,138722
ac9ac3463d9be371,108069,98168621,152647,107953,98183011,152647
ac9d4a2efc7a9d20,24787,14885367,138893,24665,14897092,138893
ac9da0806b1c08e2,91647,81766345,139015,91519,81776945,139015
acb5140432071da1,95330,85446254,139513,95203,85456648,139513
acbf27ecb516ce18,101958,92028074,132322,101872,92068430,132322
ace1e0057d357661,55721,45810443,129171,55638,45830788,129171
ad318a1cae9d342b,18050,8127182,129266,17945,8158181,129266
ad378974e1075d3c,23705,13805660,140493,23579,13816915,140493
ad492e344b5cb5ea,73172,63245849,137727,73088,63282366,137727
ad541310b321f0d3,106183,96269702,139828,106079,96298889,139828
ad580d05eff71706,63826,53909011,137588,63717,53935467,137588
ad7edead324543fd,49601,39689886,139407,49479,39711330,139407
ad7f6a0c80d50dbe,88585,78665052,132387,88496,78693654,132387
ad8d1044a8acadcc,46227,36304340,131523,46131,36336019,131523
ad9207855709e57a,26024,16125345,139535,25902,16137218,139535
ad9dc656e3e53b43,88616,78687522,132830,88526,78725347,132830
ada39637f84fa2e5,41566,31669235,140348,41434,31679314,140348
adb075fcf48edb23,105436,95450231,113355,105407,95547765,113355
adcc4c724abda0c3,79421,69529242,137552,79290,69539210,137552
adcf9c14aeca9a7b,34857,24923859,129828,34778,24966105,129828
ade2f29bc6ce4888,47459,37569479,139947,47333,37580089,139947
ade310c9f472ae43,33418,23524284,132053,33292,23534389,132053
ae0e1001e8902b91,35743,25845785,140266,35620,25856730,140266
ae154b5d47560228,108415,98526071,137575,108289,98539792,137575
ae2c4bca4a9e9dd6,49569,39666307,142645,49447,39679281,142645
ae4d4134fdad090c,96415,86526000,137851,96292,86535816,137851
ae5d07d5443f0d97,10590,705001,136639,10463,715088,136639
ae63af02d4e2f818,53415,43506715,130033,53295,43524000,130033
ae7feb3f0aaad304,109091,99176435,130640,109009,99233627,130640
ae8b1c40ea57502c,52635,42726169,141198,52513,42743715,141198
aea858f439a57693,35287,25385867,141781,35173,25396654,141781
aeb5399c4773a9e0,49044,39146630,141519,48917,39157686,141519
aec262f8a81df33f,106591,96689492,137750,106470,96701804,137750
aee756199a8e4b88,25993,16085536,139932,25871,16103256,139932
af1f5eeebc7be344,15880,5943498,128924,15795,5989415,128924
af30aeea53bf716d,91368,81466286,139708,91243,81477775,139708
af3afbd48f01afdc,41597,31705596,139446,41464,31715305,139446
af4d6c407760b49f,101231,91346852,141915,101105,91357660,141915
af5e621964448127,46319,36404685,133054,46216,36429213,133054
af86c6c4fe55fcbb,68473,58569521,137660,68345,58582275,137660
af8bc7891ac09bf6,43336,33426587,132344,43213,33445598,132344
afa72a35ac13dc35,119263,109387129,141580,119142,109400535,141580
afce78d9f42fa52f,50743,40845916,139253,50622,40856106,139253
afcf8e8f68125c5b,90787,80885012,131214,90674,80895495,131214
b035f0565413dfb8,53448,43544290,130834,53327,43556814,130834
b05bd2d8f38ca925,116769,106826621,129195,116684,106877920,129195
b063392dd891f541,113688,103806463,138391,113560,103816971,138391
b080a4586f368ea9,113512,103606232,137377,113394,103621275,137377
b08b0c3dfeb78428,71047,61124637,130702,70963,61155955,130702
b0ec8b1265b44bcd,46830,36925857,140782,46708,36939854,140782
b0fecd234ed2da8a,90131,80224900,131217,90008,80240573,131217
b10e46ce7fd670a1,18079,8163585,129368,17970,8187465,129368
b11cf2d525fa1472,26647,16745449,139779,26526,16756692,139779
b1326a24c749b97f,37347,27439063,160044,37230,27457559,160044
b13a73d335f007bd,22846,12966074,142421,22719,12977463,142421
b1564a614812ae1e,116833,106904943,129559,116746,106942011,129559
b1be22276710e877,70696,60789045,137587,70572,60805207,137587
b1e7862468e5a06d,83621,73703178,121648,83516,73731953,121648
b21dd09f9707344b,19618,9685354,128753,19526,9727414,128753
b253d2a6bb65371e,90845,80942450,117396,90725,80952995,117396
b26bdcb45be64e8c,118465,108566127,136373,118339,108575523,136373
b26d5fad904080a0,44915,35029458,139591,44790,35039108,139591
b27fca02622b97be,42447,32524375,132725,42357,32556044,132725
b281b09487b17eeb,52828,42925827,140226,52704,42937629,140226
b28d53acbd700c13,11583,1667914,136608,11461,1692405,136608
b2a3e47be3fbae82,25503,15604242,132085,25386,15615312,132085
b2b35fd60b42d30c,22504,12605497,139578,22382,12616953,139578
b2bc0171175b993a,38123,28226011,140240,38003,28236117,140240
b2d9cdcad8d1102a,86997,77089043,142887,,,
b2fdad94fd6bbbbe,71175,61246381,137442,71085,61284481,137442
b306c5fbb1089831,97288,87405193,132819,97158,87415458,132819
b30b4ea415543eaf,60151,50265591,137601,60018,50276165,137601
b31d6e14b9b4672f,103760,93824513,128069,103690,93884660,128069
b33f83e219249aa7,94264,84327648,132280,94173,84373979,132280
b344f6de4e6ed182,91908,82035205,104513,91862,82047026,104513
b34711e683029068,98931,89027447,131621,98803,89040185,131621
b3579ff5ad646fb4,87859,77969234,131938,87734,77978956,131938
b3584550f67286c2,97504,87590472,141502,97383,87614141,141502
b35c25f94ece82e3,108567,98686209,137748,108447,98701982,137748
b35eeb720ac1138f,57117,47223785,127334,56983,47233573,127334
b36334cdad50a0ad,104576,94672203,154779,104461,94690618,154779
b37bea50149171c0,37159,27269500,140094,37029,27279661,140094
b37f482f39115686,90607,80686192,139350,90512,80716373,139350
b3902d195250f1f7,53350,43444936,134882,53230,43459194,134882
b3a4713beb74da6c,73233,63305893,138602,73143,63342340,138602
b3d7571cbf04af79,45939,36026861,118325,45852,36047363,118325
b3e6756f55141320,104245,94346115,136830,104140,94358226,136830
b3fb543a35f8e141,19840,9923624,128250,19739,9949040,128250
b41322deb7317e63,79067,69145505,136007,78975,69175844,136007
b42b9c098acdbb7c,63615,53685707,138100,63524,53724504,138100
b4460d9a39ca7ee2,70822,60968803,330031,70735,60995480,330071
b4535318e0378efb,103566,93713336,352962,103489,93754200,353002
b45dd7437bfde88c,97102,87205275,132957,96967,87214889,132957
b46dad1aeb096db6,42779,32884484,132875,42659,32893977,132875
b46ecd5537b3ff62,119514,109608436,149780,119396,109651605,149780
b470359df8b95e47,34825,24890971,133700,34747,24934247,133700
b47313b8c248f5b3,100728,90830437,163384,100607,90841815,163384
b48bf277e994dd85,76884,66945767,128229,76799,66992621,128229
b4ad2d99fec085fd,48220,38287040,133224,48126,38329161,133224
b4b44fc398329ad4,37411,27505876,141984,37294,27521122,141984
b4b69fdfc42e241c,115269,105366387,138490,115142,105378699,138490
b4b8f20e740c6fb7,79275,69365857,137684,79161,69384815,137684
b4bf96135a4adf73,116076,106186208,137730,115940,106197805,137730
b4dbb22ec134f992,16603,6705176,137718,16480,6715397,137718
b4ec2003b8e828be,19121,9243347,127755,18996,9252723,127755
b5131ff949341b7c,110931,101071039,331879,110836,101096719,331919
b52acdf4333b8742,107939,98029422,137328,,,
b53d539c705e282a,20415,10508221,137806,20300,10524618,137806
b5462bc1f001e924,50210,40284498,132133,50117,40319445,132133
b54903a2475a5f5f,106651,96766402,138330,,,
b54ccec4958cfa85,53826,43903914,128281,53738,43934986,128281
b5559fc22adffd3e,23099,13190711,119514,23059,13207536,119514
b5588fa1967e2798,101014,91127170,143393,100886,91137653,143393
b55e7af763f6fbbb,87922,78045093,132624,87798,78055397,132624
b56b4a6c9fe7a86a,77167,67245593,137007,77067,67276859,137007
b597887fd9f0907d,49449,39564678,132473,49320,39574648,132473
b59d3101f02f0f31,26712,16805685,140973,26589,16820871,140973
b5ac86a876801251,25039,15110263,132445,24953,15148589,132445
b5b8ac0504aef6cb,38155,28249756,140780,38035,28264645,140780
b5c1cfc5ff2cf5ff,41090,31185853,140356,40969,31199815,140356
b5ddaa69e35fc331,58891,48985735,137993,58766,49001647,137993
b5e44d9cc566c867,23819,13929580,140920,23691,13939858,140920
b6045e6e7e40628d,66797,56908914,138168,66671,56918664,138168
b60c00aab3a387bb,73467,63565579,137427,73348,63575912,137427
b61459ad494c2cc2,19241,9343724,128726,19116,9352938,128726
b63cd372cef04b3e,38220,28351868,347762,38119,28379777,347802
b6400049a075a7a5,97133,87245461,132937,96998,87255043,132937
b65ee050d4fa636b,60020,50105820,137648,59903,50130456,137648
b684f16275e6e444,77677,67768862,136545,77556,67787079,136545
b6d6d49309872058,56071,46148582,136833,55974,46180617,136833
b6da6f7f6a4884e1,46196,36266515,132234,46102,36305758,132234
b6de0fd793517d2b,96176,86264387,128739,96076,86285764,128739
b6de200b3cfff7f9,85563,75664795,131322,85437,75680279,131322
b6f80c6c0baa91e9,75662,65785426,136419,75539,65796575,136419
b706f4e901a95efe,98374,88467916,133718,98251,88483142,133718
b70d0edfb1ad989d,38474,28568480,142883,38376,28584056,142883
b7115f1d3f5888e8,51186,41286742,131859,51054,41296621,131859
b714631081cc787a,97071,87169923,147574,96938,87180327,147574
b7235395ca787b75,97948,88024945,131418,97860,88056680,131418
b730597f6d393095,57874,47943963,128625,57787,47983517,128625
b74a1c8501b1602e,79392,69506099,137544,79264,69516683,137544
b76d13ea1b32ea5b,12405,2488148,137010,12297,2514290,137010
b77f0321e9464e2a,113303,103386741,139553,113205,103412813,139553
b784a90bb6fb7fe7,33657,23749328,140024,33536,23766837,140024
b796e53103d3608c,21953,12043982,131581,21842,12061798,131581
b7ad636fbf1ba24e,104895,95006942,141544,104776,95031937,141544
b7bff521fc05eae1,80933,71005143,132130,80854,71042463,132130
b7c0cbd2c88c8b29,81320,71426079,138945,81197,71436975,138945
b7edc512fba6b955,55282,45405503,137733,55159,45416751,137733
b80d899e68a116b1,90932,81044908,131451,90803,81054417,131451
b81b281fb5ef76dc,72378,62486219,138403,72245,62496368,138403
b831b0a0122f8ff9,52570,42665755,139429,52448,42678843,139429
b83417d2eecebe45,95890,85964977,131611,95802,85999512,131611
b8360955e67e96be,74113,64209333,138164,73985,64223341,138164
b84ba1acde1eec58,24974,15065326,132896,24888,15084299,132896
b86f4373f1b84e1b,42602,32684509,132858,42501,32710759,132858
b88496b53595678a,117108,107189679,138420,116999,107217395,138420
b88e4a4c503d9ddc,73293,63365969,139710,73196,63402603,139710
b8cb091996389cce,113541,103646377,138145,113420,103657253,138145
b8da78250b56516b,15329,5424972,137088,15207,5439290,137088
b8e0fecfb58b0ebb,52891,42986375,139960,52766,43001237,139960
b8e6c5521a3559b1,43304,33404232,131637,43181,33414150,131637
b8ef6c9b71436838,15818,5883783,130038,15736,5927886,130038
b9052d55dd41f342,43143,33249325,161048,43021,33262558,161048
b916b0a3d30ff285,109988,100093984,183221,109867,100107767,183221
b92369ad702e0a22,75816,65911222,137034,75691,65925294,137034
b9287ae7b30d2505,78491,68585949,138635,78370,68600951,138635
b9397f9a68c0947c,26182,16284124,132317,26056,16294594,132317
b946063439634e78,36978,27044454,133025,36859,27087414,133025
b94819a1c4f0a940,39099,29186582,131892,38958,29207939,131892
b94a31a72daa3b5b,23624,13705469,139167,23511,13733618,139167
b98061675759ffa7,14967,5063229,127474,14842,5075528,127474
