content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
8b37778e61c9e31d,69417,39402958,72430,69446,39399520,72430,,,
8b54ea7b605d41ff,58500,28485574,42587,58531,28484103,42587,,,
8b5c98be10745201,56227,26211061,39944,56256,26208772,39944,,,
8b88bcd3b0f0b042,33973,3958026,36844,34004,3956747,36844,,,
8bee7b192edca908,57360,27345135,39781,57391,27343905,39781,,,
8c9c91037dba419b,75304,45281960,41591,75326,45279129,41591,,,
8ce009594d82799f,68998,38983160,42876,69028,38981512,42876,,,
8ce01ec273721a41,67502,37482502,38824,67528,37481334,38824,,,
8d232ac3ca973146,41172,11155208,40579,41201,11153702,40579,,,
8d5604c88e4f7367,63418,33402815,41141,63448,33400979,41141,,,
8dbc60c69c5522ff,76074,46056246,41490,76102,46054533,41490,,,
8e19a8fbb770477a,75244,45229624,41436,75272,45225169,41436,,,
8eace9e27fbbea38,77511,47496287,38210,77542,47494684,38210,,,
8efbb71317c888a9,87948,57934127,63505,87979,57932435,63505,,,
8efbc43ece8a5ff0,87768,57754125,61411,87799,57752492,61411,,,
8f30feb02352a815,30076,61246,27802,30107,60037,27802,,,
8fefa94a14233dd8,68579,38562491,39587,68608,38561298,39587,,,
9031874adbff8504,70616,40599620,44598,70645,40597896,44598,,,
9032391c0ae691f1,66062,36047558,39001,66090,36042558,39001,,,
90aff6d44bad82f2,82254,52239332,40796,82284,52236977,40796,,,
911d301ce6a9cb85,30137,122435,27629,30168,121224,27629,,,
912b474a3fb7e0a1,85566,55531820,7194,85578,55531121,7194,,,
91954e285da62ab0,80400,50376987,43625,80422,50375348,43625,,,
91d02e99300c67a0,50107,20092354,42448,50138,20091102,42448,,,
92209290e0a275d8,81113,51098309,44441,81142,51095332,44441,,,
925f656dfe6b3e0e,64987,34966333,41421,65010,34963444,41421,,,
929c9773679853d8,79852,49836963,43480,79882,49835280,43480,,,
92fa877b2e1d3f68,32535,2518336,36532,32564,2516569,36532,,,
93f4ac681b2cdfa5,72117,42099737,34294,72145,42097782,34294,,,
940d500163a55691,34215,4198013,35868,34244,4196760,35868,,,
948587cb8e4336e3,34955,4919676,38195,34964,4917245,38195,,,
948cc6e25549f578,47167,17152070,44113,47198,17150696,44113,,,
94a45df860c10366,34634,4619152,36596,34664,4617024,36596,,,
94c05c4e71656e6f,53286,23269249,45449,53315,23267670,45449,,,
95024bd47c27fa4f,39552,9536071,63812,39581,9533847,63812,,,
9532e2e8b0cb816e,40270,10254420,27351,40300,10253333,27351,,,
954a63f1063804dc,58200,28185223,41260,58231,28183951,41260,,,
957e5ae5dd554267,87050,57035361,29733,87080,57032747,29733,,,
958fc0f520ed98f2,73259,43239793,41907,73285,43238229,41907,,,
966be39ea6e6b6a1,57841,27825860,41657,57871,27823994,41657,,,
968510de1819ec0a,89865,59849781,42003,89895,59848346,42003,,,
969428a8243ec906,41530,11515199,40237,41561,11513818,40237,,,
971d53eb27a4850a,72237,42220194,31487,72265,42218442,31487,,,
9759147e358b7582,89925,59909847,42160,89955,59908351,42160,,,
9856508e9835bd3a,73139,43121266,43901,73165,43118202,43901,,,
988e712c95de6dba,68879,38862750,41452,68908,38861444,41452,,,
989799539481f13e,41410,11395234,40358,41441,11393684,40358,,,
98ba350943f2c221,49217,19192375,28642,49238,19190916,28642,,,
98e89039ee2246e5,37872,7857553,66357,37901,7853799,66357,,,
9926fa18ed94034c,72535,42519039,30425,72565,42517961,30425,,,
996e1b7e9527370e,65047,35023226,41486,65068,35021159,41486,,,
99cd7d660cc88bce,60240,30225834,23771,60271,30224362,23771,,,
99e2d685667f3448,71636,41621132,64782,71666,41619159,64782,,,
9a95b526d87d1055,48739,18724656,62994,48768,18720985,62994,,,
9a9d14cefbd54722,32415,2400542,36026,32446,2399058,36026,,,
9b1ca6c81a45c521,69734,39699802,43810,69745,39697549,43810,,,
9b2419c56d647ee1,63780,33765406,41788,63810,33762896,41788,,,
9b291734578f6d8a,63597,33582410,41946,63628,33581119,41946,,,
9b953fab2bcdd6e3,66242,36222410,39319,66268,36221154,39319,,,
9b9674519679887f,76615,46598222,67670,76642,46595095,67670,,,
9b99e8d0832361ae,68759,38743251,40346,68789,38741576,40346,,,
9c16f68021445e44,33258,3238666,37761,33284,3236731,37761,,,
9c2d05c43c79eac9,72177,42160016,31937,72205,42157787,31937,,,
9c42016960f1c818,67622,37603331,67079,67649,37601702,67079,,,
9c4da5eedbed7964,71036,41019916,24038,71065,41018252,24038,,,
9c5d34e8f215a68e,86692,56673331,31830,86719,56671747,31830,,,
9c797465d84368b7,40753,10735170,42247,40781,10733736,42247,,,
9cd5b6b41efc0fa8,63840,33823917,41849,63868,33821407,41849,,,
9d54759f9f50f60f,41649,11635831,40267,41681,11633835,40267,,,
9d7e36c4de30c780,85448,55412880,31795,85459,55411597,31795,,,
9dad172184d6ac96,74156,44142031,42562,74186,44139379,42562,,,
9de08f7f253e1420,81293,51276941,44247,81322,51275246,44247,,,
9e0dc2d0e3e342e6,33139,3118755,37966,33164,3116768,37966,,,
9e49ea05fd6e4ed9,46028,16012586,68579,46058,16010887,68579,,,
9e9200a71d92911e,71275,41259136,23661,71305,41257550,23661,,,
9eb5adb3c2f09cc2,79256,49237740,40950,79282,49235089,40950,,,
9efafae4176c3350,73736,43720640,41675,73765,43718126,41675,,,
9f33d08f71d60d1f,70031,40000439,44803,70045,39997637,44803,,,
9f5259e5a32fd014,39372,9356219,61967,39401,9354077,61967,,,
9f5389984f5e8b14,62940,32923202,41738,62968,32920937,41738,,,
a00b1817e871c9b3,39313,9295852,62192,39341,9293755,62192,,,
a04c0cb117947fc1,71215,41200196,45592,71245,41197866,45592,,,
a06b1655afd81438,74457,44441480,41536,74486,44439288,41536,,,
a0a21cd6ed07d592,32114,2098951,39133,32144,2097449,39133,,,
a0b8992c943d8780,41470,11455162,39862,41501,11453850,39862,,,
a0b9a40f89edab87,86812,56793299,30889,86839,56791695,30889,,,
a156cea085ffe05c,69556,39541658,44770,69575,39528147,44770,,,
a156d8fd54497eec,56167,26149581,39948,56195,26147640,39948,,,
a166f5f288862faa,41112,11095111,40201,41141,11093766,40201,,,
a1a666c3d66c9253,79792,49777070,43372,79822,49775100,43372,,,
a1a69fbe0dc4d523,75842,45820612,41486,75866,45819006,41486,,,
a1d70f003337ba8f,83587,53553957,29633,83599,53551559,29633,,,
a1dae4477913e288,73498,43481075,42296,73525,43478358,42296,,,
a25526625db93c95,72895,42879050,30684,72925,42877812,30684,,,
a2573e8363f37f7d,78772,48759159,38571,78802,48754851,38571,,,
a2bf0b76a6f3def3,36073,6057979,29901,36104,6056941,29901,,,
a35b5f7f5ddb3ed9,34754,4739934,37469,34785,4737623,37469,,,
a35d33deb5cf7cf4,35194,5159887,76821,35205,5157883,76821,,,
a3ca4853ceec566e,87467,57452761,21533,87499,57451745,21533,,,
a3fbd8deac858b6b,51963,21949237,57604,51995,21947563,57604,,,
a4037d791a774ed1,45069,15051728,38983,45097,15050447,38983,,,
a454177818f15c4c,81893,51876347,16951,81922,51875142,16951,,,
a4abd1139694b190,77033,47017145,38614,77062,47014709,38614,,,
a4f7730ee49aedfa,86573,56555059,45704,86599,56552449,45704,,,
a54a66ba3df6904e,54604,24589071,40570,54635,24587572,40570,,,
a56443987f4c26d6,60602,30585142,27608,60631,30584122,27608,,,
a5964efbb01b0282,67018,37002470,39081,67048,37001283,39081,,,
a5f252d27cced5fc,86991,56973735,29769,87019,56971866,29769,,,
a60b35865ee93b3c,52819,22788666,28643,52834,22787391,28643,,,
a625e081bfc61471,49690,19673463,44773,49718,19671197,44773,,,
a65d67023f8c4bc4,38052,8036969,66537,38081,8033878,66537,,,
a66d9238cc0bc480,34155,4138021,36181,34184,4136825,36181,,,
a6a7003a605dbaec,63059,33042669,41846,63088,33041013,41846,,,
a6f086649c306378,50886,20869333,43282,50914,20867123,43282,,,
a72e88cfc44de7f8,65106,35083412,41924,65128,35081256,41924,,,
a7407ae2b3d0a6bb,47948,17931622,29545,47977,17930529,29545,,,
a79f849f2f85f6f4,37932,7917637,66040,37961,7913810,66040,,,
a7dd16a78cea3bfb,63900,33883064,41952,63928,33880895,41952,,,
a7e4c1ad2ef421fd,69972,39939941,44619,69985,39937623,44619,,,
a89c71457a3ef7cb,78295,48277211,37695,78322,48274692,37695,,,
a8ba074452e93c57,30317,302430,59147,30348,300749,59147,,,
a8bc5734c1f1e5ad,40633,10618081,69792,40662,10615422,69792,,,
a8c0c40ce469d91a,36556,6538104,28895,36584,6536976,28895,,,
a9105fcf0fcdec82,51423,21409098,55037,51454,21407436,55037,,,
a93ec31886113b9f,49630,19615097,70339,49659,19612018,70339,,,
a9583ef1ac07334f,54066,24048981,41433,54094,24047492,41433,,,
a99060c7889ac184,67801,37782644,39681,67828,37781303,39681,,,
a99e7f6d288d86e0,52935,22908282,28530,52954,22907152,28530,,,
a9f63c79e20e6d33,35955,5938621,32180,35984,5937265,32180,,,
a9f8314d0b5c84bd,35312,5281172,63263,35325,5278503,63263,,,
aa90db71ef7c6e9b,58560,28545694,43047,58591,28544144,43047,,,
aaa0788b66812157,35720,5700283,61458,35744,5697307,61458,,,
ab013e380a0a2727,89566,59549835,41993,89595,59548264,41993,,,
ab1af288c23001e9,82972,52952279,31941,82998,52951185,31941,,,
abe8929ab73219db,71997,41982295,66877,72025,41978507,66877,,,
ac57383689721489,49454,19432398,28062,49478,19430788,28062,,,
ac801c10da0af409,59585,29565968,44059,59611,29564285,44059,,,
acc62495b8768160,40693,10675543,44093,40721,10673862,44093,,,
accfa228ee0b2db8,81353,51336740,44472,81382,51335295,44472,,,
acef6ad0bd728dc7,51542,21528100,29585,51574,21526961,29585,,,
ad26e6d7809383ad,59942,29925912,44273,59971,29924330,44273,,,
ad4bdc9be8223eb6,87527,57512535,20331,87559,57511663,20331,,,
ad4cc8e96f6e9157,58081,28065546,40946,58111,28064065,40946,,,
adb86b61cee80b74,59285,29265718,43638,59311,29264205,43638,,,
adc069b91e017e32,55208,25189618,41269,55235,25187761,41269,,,
adc706885c9a927c,31755,1738342,41752,31784,1736733,41752,,,
adef5fa74a7f1ccd,58863,28846565,43644,58891,28844184,43644,,,
adf3c3b6e008fb1e,89686,59669768,41666,89715,59668254,41666,,,
ae00cd9ea75e3601,45010,14992369,39352,45037,14990286,39352,,,
ae68ea4f6b9a7edc,70855,40840039,45793,70885,40837770,45793,,,
aee41ff59bd5b06b,57599,27585942,39703,57631,27583987,39703,,,
af0d03c942449061,77390,47376307,38281,77422,47374561,38281,,,
af99a99b95f78fb6,65820,35804538,66605,65849,35801559,66605,,,
afcfe110322d8649,76675,46656998,42760,76702,46654586,42760,,,
b0e339c2ecaa92d9,39732,9716443,61639,39761,9713809,61639,,,
b0f5d35a58e33ba5,67443,37422471,38722,67468,37421249,38722,,,
b112bcf5a524b178,56943,26925345,41052,56971,26924085,41052,,,
b12a75b3e8888e0c,56342,26325734,39984,56371,26323681,39984,,,
b178a6f07c84815c,33378,3359613,53376,33404,3357054,53376,,,
b178fcafd91d973b,51065,21049192,43434,51094,21047473,43434,,,
b1f9cadbc89cc2e6,66958,36942477,39342,66988,36941206,39342,,,
b20b09493638473f,55268,25250517,40939,55295,25247953,40939,,,
b2374795bf13c283,43447,13432241,38901,43477,13430205,38901,,,
b2d5bdf79040f0b2,43627,13612255,38774,43657,13610075,38774,,,
b373eb1f68ef6988,85269,55233682,43345,85279,55232260,43345,,,
b3c1461139adf458,70265,40239952,44938,70285,40237698,44938,,,
b41ddba6b8f7aac2,37209,7194004,29595,37240,7192931,29595,,,
b42171ebef749a66,83150,53132676,30205,83178,53131375,30205,,,
b43f639a2803ac7c,46506,16491853,41777,46537,16490517,41777,,,
b45c19cbea7e4757,32595,2578099,36601,32624,2576779,36601,,,
b495c5768b9860fb,55387,25369998,40258,55415,25367684,40258,,,
b4d0f5c04621775f,79316,49297050,40705,79342,49294860,40705,,,
b4efe76375c85033,85684,55652477,22623,85698,55651537,22623,,,
b57d452a9dd9fdfc,74816,44802111,70358,74846,44798870,70358,,,
b5a735a1e449cabb,64259,34242548,41214,64288,34241146,41214,,,
b5f5152ba71c236a,46626,16612084,42133,46657,16610552,42133,,,
b610b19d108935e2,32233,2217703,36713,32263,2216470,36713,,,
b627867427d5f25d,57781,27765229,41272,57811,27763900,41272,,,
b69e34d343cf83ad,73915,43900481,42714,73945,43898222,42714,,,
b6c5cb71d84dd9dc,69178,39162827,42736,69208,39161516,42736,,,
b6dc95c8c0160e80,88608,58589206,29163,88635,58588082,29163,,,
b746ff2ae045d718,69118,39103179,42022,69148,39101513,42022,,,
b776d7a81dc1e8a2,31155,1137311,29112,31183,1136177,29112,,,
b833fa0f614a5a93,34574,4558462,36269,34604,4556795,36269,,,
b83c49e333eddeee,67142,37128143,39145,67174,37126858,39145,,,
b8420e33dab1bf36,51663,21648601,29050,51694,21647187,29050,,,
b867a9b132c1c0ad,82133,52116395,21759,82162,52115015,21759,,,
b8695f14702abf8f,80637,50618041,43588,80662,50615115,43588,,,
b8943626ccd392e1,77152,47136316,38482,77182,47134649,38482,,,
b8a95f2bd7c292f3,47708,17691856,32661,47738,17690625,32661,,,
b8aeacbe79edc1ff,88191,58177278,64665,88220,58172618,64665,,,
b8b9d41ffb26e6dd,46566,16551893,42048,46597,16550477,42048,,,
b8e190e5d3014168,55088,25070626,45264,55115,25067763,45264,,,
b954a322e3708160,35604,5579203,60578,35624,5577524,60578,,,
b9ec36666b58ba50,47346,17332208,44405,47378,17330666,44405,,,
b9f82451b2170716,44474,14451603,39108,44497,14450249,39108,,,
ba1e9fa82a88d628,88492,58473107,30086,88519,58472045,30086,,,
ba90ecf7ee16538d,39256,9235837,61814,39281,9233755,61814,,,
baba94f34d4a47cc,81953,51936097,7570,81982,51935087,7570,,,
bb0373d8e4acf546,68158,38142607,39104,68188,38141376,39104,,,
bb3b573b38fc39ac,36615,6597977,28886,36644,6596926,28886,,,
bb5a2bec5d36a8b3,82193,52176813,28338,82222,52175069,28338,,,
bb7377fc2a860b0b,45188,15172095,38788,45218,15170575,38788,,,
bcee0d7cd4da78d1,48979,18952707,32907,48998,18950861,32907,,,
bd2031898e9ef868,50227,20212489,42631,50258,20211284,42631,,,
bd21202f3054e905,36795,6778461,29277,36824,6777352,29277,,,
bdabb1275e9803cb,89446,59430679,41890,89476,59428598,41890,,,
bdbc0dbdc0d672da,83406,53409430,29434,83430,53383254,29434,,,
be0c6db668e88c16,73856,43840517,42313,73885,43838308,42313,,,
bfc38a5b141c2857,72655,42638980,30422,72685,42637810,30422,,,
bfd2e3df17fefa29,72595,42578929,30028,72625,42577803,30028,,,
bff4171ff7cd5493,78532,48516952,38736,78562,48515113,38736,,,
c0522cc4b9e8f2d5,58803,28786539,43897,58831,28784174,43897,,,
c0744b62ddec5c21,59644,29626256,44006,59671,29624362,44006,,,
c08ebad8f3773bba,44415,14391869,39225,44437,14390422,39225,,,
c103ebd62132af38,36014,5998098,30750,36044,5996903,30750,,,
c1ae5561532e4e67,60360,30344774,7258,60391,30343866,7258,,,
c1d6c273a36873e9,88008,57994337,63216,88040,57992604,63216,,,
c1e935b64bddaeb3,54246,24230312,40841,54275,24228037,40841,,,
c2122ca83717b36d,76794,46776765,38950,76822,46774618,38950,,,
c2eae6c8e3cbcfdc,68277,38262532,38996,68308,38261343,38996,,,
c30a7db98cb8c4ab,70975,40959468,32847,71005,40957594,32847,,,
c34d4e91ae35bbc8,39852,9834512,31232,39880,9833357,31232,,,
c3cf859dfbf926c6,46327,16312283,41263,46358,16310653,41263,,,
c3e84f20562dc5c5,59225,29208101,43740,59252,29204980,43740,,,
c3fa0c2c2e388ed0,44110,14091876,39320,44138,14090547,39320,,,
c47f33e3885b1a4d,54545,24530105,40613,54575,24528386,40613,,,
c4b4a05ef3ef61e8,61382,31366037,29202,61411,31364396,29202,,,
c4cbdfd6cc0a1bb9,50347,20329373,42438,50374,20327135,42438,,,
c508967438fbea67,89386,59369815,42180,89415,59368322,42180,,,
c50addb3a27ef87b,69355,39339075,43125,69385,39337608,43125,,,
c512443adb115597,60722,30706611,58932,60752,30704590,58932,,,
c5d05f9614760246,37992,7977021,66468,38021,7973762,66468,,,
c5f99af7983186c0,37449,7434307,29482,37480,7433252,29482,,,
c66968da20e43776,84891,54877939,43555,84921,54873919,43555,,,
c676c3516e6ef2f4,54784,24769488,42194,54815,24767673,42194,,,
c69edf2b5e7a95d8,85014,54999266,43683,85044,54996714,43683,,,
c6d0ffcdf85cceaa,37809,7795390,65514,37841,7793712,65514,,,
c817e27581aa5c2b,45850,15831876,40017,45877,15830410,40017,,,
c8b5c09c582e1e17,74337,44320352,41793,74365,44318350,41793,,,
c8e0d11e3b7e880a,41231,11215321,40634,41261,11213777,40634,,,
c931d477cb31bc79,71335,41318872,22148,71364,41317456,22148,,,
c9387a25c6e1804f,83269,53252238,29702,83298,53251201,29702,,,
c98aef2096aa6c4a,47648,17631981,44805,47678,17630701,44805,,,
c9a2208d2102e90e,77997,47976716,38644,78022,47975009,38644,,,
c9eb349735660c8c,90045,60030341,42172,90076,60028677,42172,,,
c9ed64a072228a25,56823,26810065,68449,56852,26804841,68449,,,
cad03bb6165509bb,40509,10494481,27261,40540,10493392,27261,,,
cb15b9c4ad096b79,81473,51456837,44179,81502,51455261,44179,,,
cb80cb6e515c0c06,86752,56733424,31079,86779,56731767,31079,,,
cc59788b010c7f63,85388,55353347,42913,85399,55351793,42913,,,
cca4a91a48721842,50407,20391232,42814,50434,20387372,42814,,,
ccadf3eb7de2c822,85801,55772822,27547,85819,55771769,27547,,,
ccf486fde9bb2445,89204,59190884,70008,89236,59188680,70008,,,
cd6b696911c94fd5,65761,35743298,39227,65788,35741148,39227,,,
cd8e1196e6ee5aaa,39198,9175784,61077,39221,9173727,61077,,,
cdd800552c6e3f15,63239,33222382,42135,63268,33221039,42135,,,
ce104eb281aac1d9,80755,50737526,44040,80782,50735249,44040,,,
ce54095bc84b7304,59103,29088529,43800,59133,29086231,43800,,,
ce6dfc57f4482675,42130,12115955,40508,42161,12114041,40508,,,
ce965030dd1d8e89,53826,23811720,42096,53857,23810047,42096,,,
ce997960e6d4b26a,35429,5399230,60168,35444,5397509,60168,,,
ce9ec7e4d14fee03,52225,22210657,63077,52251,22204411,63077,,,
cea7a9d173de72e2,33557,3539622,38525,33584,3536984,38525,,,
ceb72bb494be61d5,34455,4437886,35701,34484,4436777,35701,,,
ced848085a6494f4,81173,51157899,43824,81202,51155389,43824,,,
cef0f4f04d4704d4,54845,24831148,42130,54876,24828671,42130,,,
cf19b6138fced71a,48247,18231961,39686,48278,18230663,39686,,,
cf3ce1d5d4053d6b,70323,40300189,44495,70345,40297927,44495,,,
cf5a0ab6cff38353,70734,40720197,44885,70766,40718754,44885,,,
cfa0d74205fba8fe,39027,8994426,28160,39040,8993252,28160,,,
cfa791d7c9355a1e,41590,11575869,39835,41621,11574083,39835,,,
cfdffcddd238aacd,31035,1019086,29618,31063,1016137,29618,,,
d097c71c4d2ce428,74576,44559858,41254,74605,44558351,41254,,,
d0a135bf2e9d6175,35134,5099776,74458,35145,5097837,74458,,,
d0c78d8b1c5653ef,79077,49057148,39945,79102,49054969,39945,,,
d0c791c4c337db90,55328,25310001,40694,55355,25307748,40694,,,
d0dbaba064ebe23f,88847,58829903,27612,88876,58828705,27612,,,
d0eef1bc3f258b57,55928,25909581,40360,55955,25907645,40360,,,
d0ef6e0c4181079b,72296,42279621,30833,72325,42277825,30833,,,
d144b4d8dd5b7d6f,30553,538764,63706,30584,536962,63706,,,
d1c4a17a444ea891,78176,48156477,38310,78202,48154821,38310,,,
d1e1f62a60850aaa,58260,28245723,41707,58291,28244092,41707,,,
d1fe1a96658f5e32,81233,51218580,44521,81262,51215325,44521,,,
d221cfa3af4f5b26,58923,28906780,43974,58951,28904311,43974,,,
d2e0d1610d1dd840,48187,18171575,28554,48217,18170527,28554,,,
d2f43b3d055f797a,40330,10315027,27849,40361,10313710,27849,,,
d308b45e6662e412,30377,362329,60583,30408,360673,60583,,,
d3176d255b661211,48919,18893293,46446,48938,18891013,46446,,,
d3639b6eb6f8666e,57420,27405020,39575,57451,27403850,39575,,,
d3afb6699ebcc18e,75057,45039904,41531,75085,45038352,41531,,,
d491fb2a2639f959,59345,29326233,43258,59371,29324423,43258,,,
d49790c08767a988,33079,3059285,37823,33104,3056893,37823,,,
d4b79fe16dee49b7,82792,52773384,67587,82819,52771809,67587,,,
d4c15728d5f3059e,37149,7134074,30627,37180,7133020,30627,,,
d4e0ceb320a0aec5,52524,22489497,62993,52535,22487734,62993,,,
d4f568c255bccac7,79495,49476678,41044,79522,49474985,41044,,,
d5192ad261b48fa4,49868,19852974,42265,49899,19851546,42265,,,
d5224ae92642d40a,53646,23630132,41560,53675,23627692,41560,,,
d59ba746934b515b,31994,1977967,40365,32024,1976586,40365,,,
d5c304ccad2c19d8,86931,56915838,30365,86959,56911847,30365,,,
d5d2126b2a023068,35837,5822365,63266,35866,5818901,63266,,,
d6c9ed62b9f16682,46747,16731878,43070,46778,16730565,43070,,,
d70bcbbb62a18dad,77638,47623708,37841,77669,47622321,37841,,,
d74a435b65432641,86871,56853383,30670,86899,56851759,30670,,,
d7d02ecfc5b68f89,82430,52413979,67011,82459,52411955,67011,,,
d8a138f689142450,80814,50797559,44211,80842,50795274,44211,,,
d8edcc92f4c2ece0,58021,28005812,40846,58051,28004124,40846,,,
d906a8e57fcd42c3,50467,20450582,42679,50494,20447507,42679,,,
d95d1c2c2a42d7f6,52877,22848267,28627,52894,22847178,28627,,,
da49d10b1dc769e1,62760,32743182,42836,62788,32740993,42836,,,
dae7a0c7548058f6,81772,51757349,45230,81802,51755283,45230,,,
dae9a5a519d182b7,44594,14571939,39042,44617,14570359,39042,,,
db626bee8ce511df,52024,22010717,60648,52056,22008733,60648,,,
db6783e117605a57,61681,31665318,28228,61711,31664281,28228,,,
dba44821fe4c4b84,76973,46956371,38707,77002,46954731,38707,,,
dbca2db38ac827bd,87348,57332177,9241,87378,57331503,9241,,,
dbf7171b543183b8,43271,13256264,39767,43301,13253946,39767,,,
dbf79b1cc1a78d3f,35487,5459219,59940,35504,5457411,59940,,,
dc174bf826caa50b,84708,54693708,43014,84739,54692058,43014,,,
dcbb422f2a6a9c21,66302,36282927,39143,66328,36281169,39143,,,
dcc6eff22e0b41ee,88906,58889098,27798,88935,58888051,27798,,,
dd7ce76c016b18ee,82552,52534989,67815,82579,52531966,67815,,,
dda10e34bfcf2ad0,30975,957293,30670,31003,956156,30670,,,
ddbc314d7ebe37f2,40031,10014950,28039,40060,10013429,28039,,,
dde74c222ea60bd3,62223,32209841,71252,62252,32205346,71252,,,
deadab2ce70eed52,40151,10134453,27799,40180,10133358,27799,,,
deccf37fae18da69,78836,48822043,39170,78867,48819828,39170,,,
deefc80a0230054c,50166,20152435,42383,50198,20151182,42383,,,
df0886879a09b3db,45311,15291725,38073,45337,15290294,38073,,,
df795ecde0867e5e,78235,48216498,37971,78262,48214778,37971,,,
df9255a23fe8e838,53345,23331087,43089,53375,23327761,43089,,,
df9c0a025b854ef5,46987,16971951,43704,47017,16970512,43704,,,
e0263c3ff0bba06a,88966,58949227,27996,88995,58948041,27996,,,
e0528f318b92df0b,86151,56133982,63621,86179,56132280,63621,,,
e05d2d53edc7628c,88068,58054337,63800,88100,58052566,63800,,,
e066bc7bc67ab020,39612,9595858,63796,39641,9593944,63796,,,
e083b497be4040d2,78116,48096347,38394,78142,48094796,38394,,,
e0983b97fc88f70b,30497,482590,60528,30528,480777,60528,,,
e11dd0f65145ef90,48613,18598659,63170,48643,18595547,63170,,,
e18aee84eb3c6c07,51783,21768253,28601,51814,21767144,28601,,,
e1a743e7a293d383,58623,28608813,72357,58652,28604709,72357,,,
e1e49ada5e072ac2,36133,6118164,29285,36164,6116980,29285,,,
e1f3e36283fc4456,44050,14033800,39662,44078,14030667,39662,,,
e2003fdcb8e5e331,63299,33282675,41529,63328,33281007,41529,,,
e203cf1f340a789a,72774,42759502,30377,72805,42758232,30377,,,
e243777210a01058,89144,59129205,28164,89175,59128053,28164,,,
e24b1e86bf1e1086,65286,35263264,40111,65308,35261130,40111,,,
e27f6fcacb072e91,83767,53732680,29318,83779,53731710,29318,,,
e344477e3600e084,36675,6658478,28576,36704,6657375,28576,,,
e3a8042999d1f263,68699,38682620,40283,68728,38681430,40283,,,
e3e90b590d22f483,72960,42945246,30683,72990,42942748,30683,,,
e4ee0cd06682da38,37749,7735355,64079,37781,7733659,64079,,,
e521794ed0ed9f2e,70795,40780629,44566,70825,40778300,44566,,,
e549838b62c74c3e,39911,9894529,29789,39940,9893342,29789,,,
e557c14e03dd4df5,80221,50197439,72127,80243,50195649,72127,,,
e558aa427f8d5eeb,51124,21108657,43017,51154,21107202,43017,,,
e55c7c02074c54cf,69674,39639796,43819,69685,39637559,43819,,,
e59d1d6a51caaec3,76255,46240821,41884,76283,46236252,41884,,,
e5adb30c0efd2991,51723,21708120,28882,51754,21707026,28882,,,
e5bfb59516a61393,60781,30767143,64831,60812,30765125,64831,,,
e5d65abfaa8dabc3,44891,14872267,38827,44917,14870296,38827,,,
e5ec375c71573848,31874,1857801,41111,31903,1856468,41111,,,
e7151ff8049bd5bd,88372,58354057,32686,88399,58352071,32686,,,
e71b288c203135c6,88312,58294353,47102,88339,58292307,47102,,,
e7205d75b276d51c,86333,56315561,63236,86359,56312532,63236,,,
e76c1664fd5fd502,56763,26746023,40060,56791,26744136,40060,,,
e78713ce8f0fff26,79982,49958035,43419,80003,49956366,43419,,,
e7a6de314041b987,64319,34302814,40988,64348,34301333,40988,,,
e8abfc664a226816,52464,22431268,62853,52476,22429127,62853,,,
e8cc62a25589d85d,79435,49417959,40977,79462,49414995,40977,,,
e916081c8fedae67,73617,43601031,42154,73645,43598367,42154,,,
e991dbb1d430aa1d,63657,33642347,41592,63688,33641039,41592,,,
e99698f5445950f4,84767,54752965,43155,84799,54751775,43155,,,
e9fd6b737e12f605,33438,3420817,64761,33464,3417307,64761,,,
ea389d2361642db2,71454,41439292,40573,71485,41437793,40573,,,
ea7d90a15eea2010,45551,15531750,39647,45577,15530424,39647,,,
ea9083902eba7e7e,40992,10975124,41007,41021,10973795,41007,,,
eae12e39330f92a9,56283,26266071,39871,56311,26263817,39871,,,
eae1781b73deed82,57539,27525235,39872,57571,27523961,39872,,,
eaf41ca54b513b1f,70090,40059141,44837,70105,40057722,44837,,,
eb921e2923cf335f,32353,2338788,36314,32384,2336781,36314,,,
ebaee8d8807f6ac7,83826,53793588,73220,83839,53791999,73220,,,
ebd92b76b6853a19,63960,33942674,30700,63988,33940878,30700,,,
ec02a04f97763d8d,33198,3178704,37850,33224,3176857,37850,,,
ec2e31a24dc351bb,68938,38922918,41987,68968,38921491,41987,,,
ec4ac9c6f0adbb8e,45730,15711844,40334,45757,15710415,40334,,,
ed44b57bb3911362,45371,15352211,38480,45397,15350400,38480,,,
ed4e05a69b25b97b,48859,18834928,63642,48878,18831389,63642,,,
ed85f1b29f0f3650,80041,50023627,43215,80069,50022041,43215,,,
edb95e626abb7d03,56584,26566139,39998,56611,26563871,39998,,,
eea068bd1d17dad4,79673,49656615,42698,79702,49654984,42698,,,
eec3d5b214bf3736,63119,33102773,42206,63148,33101348,42206,,,
ef1c631ea9d686fa,42250,12235130,40358,42281,12233765,40358,,,
ef351207d241d95c,69235,39220674,43314,69265,39218515,43314,,,
ef5345b87311fb78,84355,54332932,43858,84379,54331733,43858,,,
efd8e3b4e0d8e197,77211,47196151,38489,77242,47194550,38489,,,
f00c8f3af20b029d,35896,5880867,45974,35924,5877355,45974,,,
